t,U,j
0.0,-0.20213618265901867,-0.005277172403336667
0.10610767445831115,-0.20107510591443556,0.0032137266596782153
2.4403798929145237,-0.17773238372987343,0.003975105948763282
6.793335641898279,-0.13420282624003588,0.005875502655119185
8.278785112538655,-0.11934833153363211,0.007396219197768925
11.037468704902764,-0.09176149560999103,0.010055964694613362
13.902259971725206,-0.06311358294176661,0.01474605880799258
15.708728153336104,-0.045048901125657625,0.019941700924216068
16.451452888656302,-0.03762165377245563,0.026658066505243577
17.088079611480865,-0.031255386544210007,0.035782418830991675
17.40638331093045,-0.02807234954971416,0.04579199586221305
17.93690235929668,-0.022767159066051867,0.05567772632335382
18.573519420158547,-0.016400988457433208,0.0468071667094033
18.997940456029184,-0.01215677809872684,0.04389159915585715
19.528449842432714,-0.006851684234691513,0.03882183872308037
19.740655529386665,-0.004729627365152034,0.03552862611919412
21.11999732556873,0.00906379059666862,0.02969951689592884
21.862722060888927,0.016491037949870613,0.02412217103955694
22.287133434796846,0.020735151688949793,0.02272935629571899
24.939719014665318,0.04726100748763451,0.022349687668936653
28.97436140223679,0.08760743136334925,0.022349687668936635
32.58187740437943,0.12368259138477566,0.022349687668936635
35.34056099674354,0.15126942730841675,0.021080718341486903
39.05689968486543,0.18843281418963564,0.018293062969984
41.70947560277121,0.2149585733686934,0.015379528222419161
46.696343063058606,0.2648272479715674,0.010309765482257625
50.4126720892178,0.30199053823315936,0.007396219197768925
54.44458980330564,0.34230971537403776,0.006634839908683858
58.052105805448285,0.37838487539546417,0.006129291905839587
61.55352379509529,0.4133990552919342,0.0062551712819015216
66.55352379509529,0.4633990552919342,0.006463720371127383
66.96750797884883,0.4675388971294696,0.006508972069545784
70.89332768044103,0.5067970941453916,0.007268309323110458
72.27266947662308,0.5205905121072121,0.00891694727734249
73.75811894726347,0.5354450068136161,0.006634839908683858
77.0500365995148,0.5683641833361293,0.00600138203118112
80.33923924024513,0.6012562097434326,0.006129291905839587
80.76366027611577,0.605500420102139,4.6391124469113974e-05
81.29418898644471,0.6001951329988495,-0.002869174121692275
82.46131543371008,0.5885238685261958,-0.005530961654057087
85.21999902607422,0.5609370326025545,-0.007557237736474925
88.29971099137157,0.530139912949581,-0.007936906363257262
89.5729644370207,0.5174073784930897,-0.010219013731915893
90.74009088428608,0.505736114020436,-0.007557237736474925
93.60488215110854,0.4770882013522113,-0.00743135836041299
98.60488215110854,0.4270882013522113,-0.006817400844535055
99.12224933583677,0.4219145295049289,-0.006923768322048343
100.92872717941037,0.40384975106919296,-0.00819069561397768
101.24704054082265,0.40066661745507015,-0.007177569109692606
106.24704054082265,0.3506666174550701,-0.006537553757707034
107.29492677391711,0.34018775512412547,-0.0066699790713279404
111.32957882345129,0.29984123462878376,-0.007811026987195344
114.93708516363121,0.26376617122698454,-0.00958554431748933
119.28732590109405,0.22026376385235613,-0.014019807144627751
122.57652854182442,0.18737173744505253,-0.017948521968921903
125.86844619407566,0.15445256092254,-0.02136964675485139
130.00648124458456,0.11307221041745108,-0.02289036329750111
135.00648124458456,0.06307221041745106,-0.02311785118019966
135.9509844767043,0.053627178096253614,-0.023144164085145393
140.1951175397088,0.011185847466208543,-0.023397953335865793
144.0148295668427,-0.027011272805130382,-0.024285212001012794
146.03079808584934,-0.04717095799519666,-0.02441109137707471
147.8372662674602,-0.06523563981130542,-0.02365174258658623
149.00441203865103,-0.07690709752321356,-0.023144164085145427
149.85323478646683,-0.0853953250013717,-0.025044560791501313
151.2325765826489,-0.09918874296319236,-0.022003116169278022
152.18750700492305,-0.10873804718593383,-0.02035649717671866
154.09736784947137,-0.127836655631417,-0.014401517806930499
155.58280765814905,-0.1426910537181938,-0.009077965816048543
157.49266850269734,-0.16178966216367674,-0.006544099695266041
160.2540767685451,-0.18940374482215439,-0.005403040242474795
161.52732055223152,-0.20213618265901845,-0.005277172403336721
161.52732055223154,-0.20213618265901867,-0.005277172403336667
