t,U,j
0.0,-0.7994190971096264,-0.0006604096782305646
5.000000000000004,-0.7494190971096264,0.0012347641023572704
9.04900581923398,-0.7089290389172866,0.0003506223704587796
14.049005819233983,-0.6589290389172866,0.0006312458567524925
19.049005819233976,-0.6089290389172867,0.0008002151622097945
24.011758014333395,-0.5593015169662925,0.0010174619256216033
29.0117580143334,-0.5093015169662924,0.0013743205847747875
33.05630271930111,-0.4688560699166153,0.0016896737751591218
38.05630271930111,-0.41885606991661534,0.002103562973545703
43.056302719301115,-0.3688560699166153,0.002502676130157525
46.62758089101908,-0.3331432881994356,0.002695333529473771
51.627580891019086,-0.2831432881994356,0.002763373021433702
56.62758089101909,-0.23314328819943558,0.0027120415864991493
59.32472850620769,-0.20617181204754953,0.002695333529473771
64.32472850620769,-0.15617181204754954,0.0025591702723297654
69.32472850620769,-0.10617181204754957,0.0023480764678037356
74.32472850620769,-0.05617181204754951,0.0023580147654083043
78.11402333150257,-0.018278863794600753,0.002695333529473771
83.11402333150257,0.03172113620539924,0.0038130499499317047
86.46728484964355,0.065253751386809,0.0050454169828633155
91.46728484964355,0.11525375138680899,0.0074719575813289845
93.42462580894137,0.1348271609797873,0.009073372040105028
96.72936385801822,0.1678745414705558,0.016795890504202618
98.12083788139967,0.18178928170437025,0.02887975567592747
99.33837218480672,0.19396462473844078,0.0416358608243857
100.21250274133591,0.20270593030373263,0.048680738890179785
101.25609732476839,0.21314187613805746,0.029213175453509023
102.47363162817544,0.225317219172128,0.018807181885636057
104.73476051501498,0.24792850804052335,0.0161236786546651
109.73476051501498,0.29792850804052334,0.015924156541431634
111.51817633314316,0.31576266622180515,0.0161236786546651
116.51817633314316,0.36576266622180514,0.016341648337703997
119.52357299013991,0.3958166327917727,0.016457070305050933
124.52357299013991,0.4458166327917727,0.01667828672722841
127.69844825284471,0.47756538541882065,0.016457070305050933
132.6984482528447,0.5275653854188207,0.014708751356482233
133.4382694875404,0.5349635977657776,0.014445778923617354
138.4382694875404,0.5849635977657777,0.012908003194782216
138.83465781774865,0.5889274810678602,0.012767907319765329
143.83465781774868,0.6389274810678602,0.010427138034308408
146.13987821699544,0.6619796850603281,0.009745612016838266
148.9228116849537,0.6898090197399105,0.010084404088794373
152.4014748752002,0.7245956516423755,0.013101355224542317
154.14081375972586,0.7419890404876321,0.021496057410981706
155.70622750308186,0.7576431779211923,0.013773567074079836
157.27162666763306,0.7732971695667041,0.010084404088794373
159.36327694876445,0.7942136723780182,0.0070620806586715905
159.88508152988317,0.7994317181892052,-0.007371867966442949
161.97673181101456,0.7785152153778911,-0.009721979547028213
163.8900104155148,0.7593824293328888,-0.015088986008970268
164.9336049989473,0.748946483498564,-0.02583379977599492
167.71653846690552,0.7211171488189816,-0.013411114405118241
170.49947193486366,0.6932878141394001,-0.01039419139656573
174.1520894238895,0.656761639249142,-0.01039419139656573
179.1520894238895,0.606761639249142,-0.011912822996586985
181.9835609397165,0.5784469240908718,-0.013077722754732407
186.9835609397165,0.5284469240908718,-0.015558970011579644
188.24515759792124,0.5158309575088245,-0.01610001805765961
193.24515759792124,0.4658309575088245,-0.017748020342024235
195.37643827719356,0.44451815071610135,-0.01811130943909305
200.37643827719353,0.39451815071610136,-0.017749224299795262
203.3818349341903,0.3644641841461338,-0.01743909758955553
208.3818349341903,0.3144641841461338,-0.017451722850223686
212.77425907910688,0.2705399426969679,-0.01777788966151164
217.77425907910688,0.2205399426969679,-0.018767987950924554
221.12753517605262,0.18700718172751074,-0.019455761265363664
226.1275351760526,0.13700718172751075,-0.020605290850351166
227.0412669731132,0.12786986375690468,-0.020127973114901183
230.6938698833342,0.09134383465469487,-0.012072063000417757
235.04221709464835,0.047860362541553236,-0.006027416140172193
237.99909028258108,0.018291630662226055,-0.005021784513053405
242.99909028258105,-0.03170836933777395,-0.0044088209131704975
244.6130129161963,-0.04784759567392616,-0.004349572663515886
249.61301291619628,-0.09784759567392616,-0.004491887270348892
254.61301291619625,-0.1478475956739262,-0.004868168845802191
258.1798445524526,-0.18351591203648976,-0.005021784513053405
263.1798445524526,-0.23351591203648975,-0.0050262774426295944
268.17984455245255,-0.28351591203648974,-0.004835834913244682
270.0117838396448,-0.3018353049084119,-0.004688364735471993
275.01178383964475,-0.3518353049084119,-0.00385647283620599
280.01178383964475,-0.4018353049084119,-0.0030441221630762615
280.45224910345553,-0.40623995754651965,-0.003010493131619967
285.4522491034555,-0.45623995754651964,-0.0030360585712541316
290.4522491034555,-0.5062399575465196,-0.0033138197325709167
292.10580213521166,-0.5227754878640818,-0.0033439129092013788
297.10580213521166,-0.5727754878640818,-0.0031521059255971797
302.10580213521166,-0.6227754878640818,-0.0029928152106108953
302.8941468389714,-0.6306589349016791,-0.003010493131619967
307.8941468389714,-0.6806589349016792,-0.00340978405689463
312.8941468389714,-0.7306589349016791,-0.0039888932287814914
313.156225847346,-0.733279724985425,-0.004016152885934617
318.156225847346,-0.7832797249854251,-0.005658527785075656
319.42229819862195,-0.7959404484981842,-0.004688364735472135
319.77016305976616,-0.7994190971096264,-0.0006604096782305646
319.77016305976616,-0.7994190971096264,-0.0006604096782305646
