t,U,j
0.0,-0.7993682540739018,-0.003138038956278617
0.06235371116067867,-0.798744716962295,0.0011472238732192076
2.371038415033233,-0.7756578699235694,0.0014718186242373933
5.862846240030217,-0.7407397916735996,0.0017964133752555967
9.730362629926725,-0.7020646277746345,0.0019920017797563183
14.65789210955446,-0.6527893329783572,0.002186550741894795
18.710883334997373,-0.612259420723928,0.0024466423196542486
23.26429054766108,-0.566725348597291,0.0027056944550514217
27.441978102432785,-0.5249484730495739,0.002641191281792672
31.49656671880381,-0.4844025868858637,0.002446642319654213
34.61425227683681,-0.4532257313055337,0.002446642319654213
38.731183511375946,-0.41205641896014233,0.002511145492912963
43.73118351137594,-0.36205641896014235,0.0027413391484826613
44.21989639144961,-0.3571692901594057,0.0027712370706723987
49.21989639144961,-0.3071692901594057,0.0031010540716052077
50.08273153848726,-0.2985409386890292,0.003225877610570329
53.82395420812682,-0.26112871199263354,0.004199661863624868
56.00792039668554,-0.23928905010704637,0.005758120896097463
58.81383739891523,-0.2112298800847494,0.009329702599659786
60.2479727556104,-0.19688852651779776,0.015107893395368794
60.80915615605633,-0.19127669251333845,0.01854942931005139
61.24563213418095,-0.18691193273209228,0.023290372121809393
61.68210811230552,-0.18254717295084655,0.02783573114881051
61.86916924578751,-0.18067656161602663,0.02952320576728825
61.87027854504316,-0.1806654686234701,0.03413542288196661
62.18205819383904,-0.17754767213551137,0.03984911281428881
62.24440081200711,-0.17692424595383072,0.04621303169100964
62.49381565664973,-0.17443009750740446,0.052771499529868926
62.618523078971045,-0.1756771717306176,0.05952451517593072
62.93030272776687,-0.1725593752426593,0.06342068585583141
63.553828746380866,-0.16632411505651934,0.06932892359535613
64.36442699146947,-0.15821813260563333,0.06458901676115252
64.73854925843345,-0.1544769099359935,0.0600436577341514
64.80090296959409,-0.15385337282438716,0.05601744126537099
65.05031781423676,-0.15135922437796046,0.051082985469028924
65.61309860561084,-0.1457314164642196,0.04368078147586672
65.67545231677153,-0.14510787935261282,0.03692776351993302
66.04957458373546,-0.14136665668297344,0.030953982009851357
66.36134313953876,-0.1382489711249404,0.025174754081651988
66.92238233108148,-0.13263857920951327,0.02173283703810325
68.42046878986547,-0.11765771462167329,0.020953601747187155
73.22169345624374,-0.06964546795789062,0.02004432066739133
78.14922293587144,-0.020370173161613714,0.01913505113695507
81.64262815179653,0.014563878997637225,0.017965666930040206
83.76265433125897,0.035764140792261756,0.016148155762170404
88.25370783276209,0.08067467580729293,0.012316482480848646
92.30669905820497,0.12120458806172163,0.009654193406441748
96.7353988485474,0.16549158596514602,0.007187481187176008
99.22953620198128,0.1904329594994847,0.006991892782675269
103.90809455666864,0.23721854304635848,0.0062123456590504845
106.46619410518383,0.2627995385315103,0.005953293523653294
111.46619410518383,0.3127995385315103,0.005620660167883134
112.45213928361464,0.32265899031581835,0.005628698772635108
116.3820204776643,0.361957802256315,0.00608333931253302
120.12482944523946,0.39938589193206653,0.00569320194589384
124.11546695952174,0.43929226707488933,0.0055631561570141305
127.7959222159363,0.47609681963903494,0.005887750908032317
130.04065581772002,0.49854415565687216,0.006212345659050503
131.10065781445863,0.5091441756242583,0.006212345659050503
131.16300043262675,0.5085207494425772,0.0030954044953861093
131.47478008142252,0.5054029529546193,0.00036861224772049894
133.09596547860707,0.4891910989827739,-0.0018390478361480689
136.02818729408622,0.4598688808279823,-0.0034620215912389975
141.01647309394653,0.40998602282937924,-0.00352756420686001
143.76163377594366,0.38253441600940796,-0.003657609995739737
145.25811175080693,0.3675696362607752,-0.005150526412591354
147.0663693744661,0.3494870600241837,-0.0038521589578781957
151.18331170199778,0.3083176367488667,-0.003592067380118742
155.67276781257274,0.26342307564311707,-0.0039822047467579225
159.97676018059383,0.22038315196290625,-0.004176753708896382
163.96899508580427,0.1804608029108019,-0.004955988999812497
167.89727888892577,0.14117796487958678,-0.006708996994423569
171.57773414534034,0.10437341231544117,-0.00872210811615366
176.56704050051573,0.054480348763687125,-0.01274895402503125
179.56160493416303,0.024534704427214393,-0.015151163071038276
182.42987564755336,-0.004148002706688914,-0.01709873157714739
185.79696495723644,-0.037818895803519936,-0.0183326074079614
188.91624790619764,-0.06901172529313193,-0.018657202158979605
193.15788656305804,-0.11142811186173596,-0.019306391661015977
195.52732758716314,-0.13512252210278675,-0.019696529027655157
196.46263325457303,-0.14447557877688588,-0.02067030173135011
198.02146494059699,-0.16006389563712542,-0.021319491233386483
199.82972256425614,-0.1781464718737169,-0.02229327548644106
200.5172107779516,-0.18502135401067132,-0.022943504430839694
202.51252953509268,-0.20497454158208228,-0.02261890967982149
203.4478352025026,-0.21432759825618142,-0.022098726524302618
204.0713723141092,-0.2205629693722475,-0.022423321275320787
205.13137431084792,-0.23116298933963453,-0.02657958930766073
206.75257080102503,-0.24737495424140565,-0.02372273972175579
207.75182757052372,-0.2573675219363927,-0.01989106644043405
208.68713323793364,-0.2667205786104918,-0.014891071493278858
209.24831663837958,-0.2723324126149511,-0.011385043954697131
210.4330371504321,-0.2841796177354765,-0.008268102791032739
212.17894106293062,-0.30163865686046165,-0.0058003511294047174
213.42600419315121,-0.3141092881626677,-0.004696521087470451
215.36046679312682,-0.33345391416242354,-0.00378725155703421
218.47974974208796,-0.3646467436520351,-0.0035927025948957335
222.033900185253,-0.4001882480836856,-0.003658233661157144
227.033900185253,-0.45018824808368557,-0.003890530173100721
229.70499295594976,-0.4768991757906531,-0.003982839961534914
234.7049929559498,-0.5268991757906532,-0.0040328379906845865
239.18594074123388,-0.5717086536434937,-0.003917297345913902
