t,U,j
0.0,-0.3588535842047218,-0.003285578655913497
0.15671213971950593,-0.35728646280752674,-0.0007444399318984196
0.47013641915834015,-0.3541522200131384,0.0009305976199043187
0.9701364191583406,-0.3491522200131384,0.001277321741940026
1.2536971177554257,-0.34631661302716754,0.0013636482060104883
1.7536971177554261,-0.34131661302716754,0.001446317063544654
2.2536971177554266,-0.33631661302716753,0.001489300130891234
2.753697117755427,-0.33131661302716753,0.00150810255193736
3.2536971177554217,-0.3263166130271676,0.0015128918395676556
3.753697117755428,-0.3213166130271675,0.0015114032378161788
4.253697117755428,-0.3163166130271675,0.001510416982803235
4.753697117755428,-0.3113166130271675,0.0015167840893768162
5.014788471021614,-0.30870569949450566,0.0015256143172061344
5.514788471021614,-0.30370569949450565,0.0015475421241431897
6.014788471021615,-0.29870569949450565,0.001569861694035033
6.514788471021615,-0.29370569949450565,0.0015925062848739836
7.014788471021616,-0.28870569949450564,0.001615409010722019
7.514788471021616,-0.28370569949450564,0.0016385028710921312
8.014788471021616,-0.27870569949450563,0.0016617207804713653
8.514788471021618,-0.2737056994945056,0.0016849955979491983
9.014788471021612,-0.2687056994945057,0.0017082601569146786
9.514788471021612,-0.2637056994945057,0.001731447294785565
10.014788471021612,-0.25870569949450567,0.00175448988273263
10.514788471021614,-0.25370569949450567,0.0017773208553623111
11.014788471021614,-0.24870569949450566,0.0017998732403209795
11.514788471021614,-0.24370569949450566,0.0018220801877843076
12.014788471021612,-0.23870569949450568,0.0018438749997954698
12.514788471021614,-0.23370569949450565,0.0018651911594163013
13.014788471021616,-0.22870569949450564,0.0018859623596559712
13.514788471021612,-0.22370569949450567,0.00190612253214228
14.014788471021616,-0.21870569949450563,0.0019256058755012955
14.514788471021616,-0.21370569949450563,0.0019443468834117398
14.887625393583814,-0.20997733026888366,0.001957799571324088
15.387625393583814,-0.20497733026888365,0.0019736043096523033
15.887625393583814,-0.19997733026888365,0.0019861547524668644
16.387625393583814,-0.19497733026888364,0.001996324653680329
16.887625393583814,-0.18997733026888364,0.0020049742816939937
17.387625393583818,-0.18497733026888363,0.002012955562331684
17.887625393583814,-0.17997733026888366,0.002021117086435597
18.387625393583814,-0.17497733026888365,0.002030309065073775
18.887625393583814,-0.16997733026888365,0.002041388313646673
19.38762539358381,-0.16497733026888367,0.0020552233471496976
19.887625393583814,-0.15997733026888364,0.002072699672502819
20.387625393583814,-0.15497733026888366,0.002094725370396836
20.846701388586375,-0.15038657031885805,0.0021197560677198623
21.346701388586375,-0.14538657031885804,0.0021529972672961776
21.846701388586375,-0.14038657031885804,0.0021920309206953288
22.346701388586375,-0.13538657031885803,0.002235920833461852
22.846701388586375,-0.13038657031885806,0.002283670019664209
23.346701388586375,-0.12538657031885805,0.002334231694586886
23.846701388586375,-0.12038657031885805,0.002386522021777727
24.34670138858637,-0.11538657031885806,0.002439434213471168
24.84670138858637,-0.11038657031885804,0.002491853488321787
25.346701388586368,-0.10538657031885806,0.002542672328199346
25.846701388586368,-0.10038657031885806,0.0025908054538587026
26.018188059446683,-0.0986717036102549,0.0026065053110951907
26.518188059446683,-0.0936717036102549,0.002651590186601126
27.018188059446686,-0.08867170361025489,0.0026965914352964277
27.518188059446686,-0.0836717036102549,0.0027414129476166825
28.018188059446686,-0.0786717036102549,0.002785958858722657
28.518188059446686,-0.07367170361025491,0.0028301336601818006
29.018188059446686,-0.06867170361025489,0.0028738423104572777
29.518188059446686,-0.06367170361025488,0.0029169903438497893
30.018188059446686,-0.058671703610254894,0.0029594839775473774
30.518188059446686,-0.05367170361025489,0.003001230216450449
31.01818805944669,-0.0486717036102549,0.003042136955453266
31.51818805944669,-0.0436717036102549,0.003082113078879049
31.659811149465167,-0.04225547271007013,0.0030932545544705547
32.15981114946516,-0.037255472710070126,0.0031315966306884185
32.65981114946517,-0.03225547271007013,0.0031684293370522316
33.15981114946517,-0.027255472710070127,0.0032040207849281612
33.65981114946517,-0.022255472710070123,0.0032386351579598966
34.15981114946517,-0.017255472710070132,0.003272533573287832
34.65981114946517,-0.012255472710070124,0.0033059749155767344
35.15981114946517,-0.0072554727100701405,0.0033392166514291327
35.65981114946517,-0.002255472710070129,0.0033725156314211085
36.15981114946517,0.0027445272899298684,0.003406128886784051
36.65981114946517,0.007744527289929859,0.0034403144276642554
37.15981114946517,0.01274452728992987,0.003475332049919297
37.65981114946517,0.017744527289929875,0.00351144415755673
38.15981114946517,0.022744527289929872,0.003548916608191016
38.55915998278424,0.026738015623120504,0.003580003797845883
39.05915998278424,0.03173801562312051,0.003621140920064765
39.55915998278424,0.03673801562312051,0.003664955225180011
40.05915998278424,0.04173801562312051,0.0037109351094137973
40.55915998278424,0.0467380156231205,0.003758555017833101
41.05915998278424,0.05173801562312051,0.0038072786227623433
41.55915998278424,0.0567380156231205,0.003856562194576577
42.05915998278424,0.06173801562312051,0.003905858107076093
42.55915998278424,0.0667380156231205,0.0039546184149018265
43.05915998278424,0.0717380156231205,0.004002298437872244
43.55915998278424,0.07673801562312049,0.004048360286857428
44.05915998278424,0.0817380156231205,0.004092276267871149
44.55915998278424,0.0867380156231205,0.004133532105336458
45.05915998278424,0.0917380156231205,0.004171629931718507
45.559159982784244,0.0967380156231205,0.004206090998568477
45.92461660971648,0.10039258189244293,0.004228714345016939
46.42461660971648,0.10539258189244294,0.004256257312617569
46.92461660971649,0.11039258189244294,0.004280391757197986
47.42461660971649,0.11539258189244293,0.004301503063887825
47.92461660971649,0.12039258189244294,0.004319968654564506
48.42461660971649,0.12539258189244293,0.004336159049242094
