t,U,j
0.0,-0.5884771115540892,-0.02501689727682951
0.0,-0.5884771115540892,-0.019272683733564867
0.045868659729686456,-0.5875597383594955,-0.013207249814788505
0.3057706719959974,-0.5823616981141693,-0.01161295283280083
1.437116040520614,-0.5597347907436769,-0.009697416767067573
3.653938117840183,-0.5153983491972856,-0.007623646459279669
6.153938117840182,-0.46539834919728557,-0.00619068273486441
6.828837555506828,-0.45190036044395265,-0.00586638205206878
8.350033393322342,-0.42147644368764237,-0.005228655775980151
9.17560808985096,-0.40496494975707,-0.004272085070081069
10.22031945428683,-0.3840707224683526,-0.0009205049726485726
11.002574599662495,-0.3684256195608393,0.0033876458306829707
11.568247283924803,-0.35711216587559313,0.011845713195291482
11.784834843255299,-0.35278041468898325,0.019663697046343992
11.917332408856618,-0.35013046337695686,0.027644648322619716
12.036018904189193,-0.34775673347030533,0.03470760527123197
12.036018904189193,-0.34775673347030533,0.04001195081979482
12.097279081505175,-0.3465315299239857,0.04350921193435656
12.252229195450326,-0.3434325276450827,0.03978481415240477
12.558530082030272,-0.33730650991348377,0.04023742245437063
12.713480195975423,-0.33420750763458074,0.03922197693648933
12.89726072792341,-0.330531896995621,0.03617397535003107
13.205361285158546,-0.3243698858509183,0.028501373184365946
13.481032083080512,-0.31885646989247896,0.021618744902006312
13.758502551657648,-0.31330706052093626,0.019699766521241387
13.972908074046474,-0.3090189500731597,0.022295159805733746
14.189118365307607,-0.3046947442479371,0.02477864043522839
14.31164381815675,-0.3022442351909542,0.02601955758768554
14.589114286733883,-0.29669482581941153,0.023310605323615088
14.77288972046471,-0.293019317144795,0.01947429488666554
15.019730100383843,-0.28808250954641235,0.013946161444575047
15.326030986963811,-0.28195649181481297,0.008190872626860576
15.726021810172908,-0.27395667535063106,0.00424100321033297
16.064752456066046,-0.2671820624327683,0.002210112174570291
16.556633545249145,-0.25734444064910633,0.0010827727099250951
17.171029890847088,-0.24505651373714743,-0.0001581444425320555
18.217857015401616,-0.22411997124605687,-0.0004971750566859967
20.43041188496375,-0.1798688738548142,-0.0004971750566859967
22.46099608966734,-0.13925718976074242,-0.0001581444425320555
24.96099608966734,-0.08925718976074243,0.0002725702426388229
25.07354688065575,-0.08700617394097421,0.00029279882661956694
27.47348672169332,-0.03900737712022284,0.000743723387537294
29.34912081245178,-0.0014946953050536393,0.0015337159790766819
30.5474363615043,0.02247161567599676,0.001872746593230623
31.68614865381567,0.04524586152222421,0.0031136637456877737
31.931184264862498,0.05014657374316078,0.0037900599411813474
32.239289920314796,0.05630868685220669,0.006724483839827578
32.700535822622754,0.0655336048983659,0.012252635990151965
32.94737620254189,0.07047041249674857,0.016992479289985134
33.41945581630097,0.07991200477193017,0.02122589069901448
33.74555817830498,0.08643405201201038,0.019587872574477496
34.11491891285612,0.09382126670303315,0.016767007655409324
34.331129204117246,0.09814547252825578,0.01326808150803334
34.39238938143323,0.09937067607457539,0.008641797187778338
34.576164815164056,0.10304618474919192,0.005709038321946274
34.66806017935517,0.1048840920330143,0.004580033824486875
35.12930608166314,0.11410901007917351,0.0037900599411813474
35.80676737344937,0.1276582359148981,0.0035645883066055006
37.03557026107958,0.1522342936675023,0.0034526943598416795
37.92744217347184,0.17007173191534752,0.0036781659944174904
38.60490346525807,0.18362095775107212,0.0037900599411813474
39.86433134332912,0.20880951531249314,0.004015531575757158
40.78682824616222,0.2272594533691552,0.004015531575757158
42.13995115907956,0.25432191162750195,0.0043545621899111
42.93993280549784,0.27032154455586754,0.004805505459062687
43.95431997430488,0.29060928793200835,0.0057090383219463095
44.26242562975715,0.2967714010410538,0.005820950976944026
44.26242562975715,0.2967714010410538,0.00209821822780647
44.69304654162429,0.288158982803711,-0.0026416250720266276
45.184927630807394,0.278321361020049,-0.004672516107789306
45.86058415372132,0.2648082305617705,-0.005801520605248705
46.62993571148157,0.24942119940656537,-0.006026992239824516
47.55244281074899,0.23097105742121693,-0.006477935508976138
48.81367035947521,0.20574650644669257,-0.006589829455739995
49.58302191723543,0.19035947529148833,-0.006703407143551914
50.53614890872651,0.1712969354616667,-0.006816966123130009
51.67306153038273,0.14855868302854214,-0.0076069400064355365
52.47304317680097,0.13255905010017743,-0.008283336201929146
53.36491508919323,0.1147216118523322,-0.008734279471080733
54.56308278994823,0.09075825783723213,-0.009863302676774061
55.67116499360163,0.06859661376416426,-0.012119646638878656
56.34682661473271,0.05508338134154256,-0.01539143611886459
56.83870260569868,0.04524586152222332,-0.018212301037932727
57.085542985617806,0.040309053923840654,-0.019227746555814065
57.63868425211693,0.02924622859385817,-0.017986829403356913
58.161190331740876,0.018796107001379347,-0.01505407053752485
58.56118625316715,0.010796188572853804,-0.014376009309217076
59.08369233279112,0.00034606698037453754,-0.014826933870134838
59.26747286473908,-0.0033295436585847327,-0.015955938367594236
59.48368315600023,-0.007653749483807815,-0.01776135776878107
59.63683359929019,-0.010716758349607058,-0.022387642089036108
59.88367397920933,-0.015653565947989723,-0.032092631949173375
60.006194333841336,-0.018103973040629828,-0.04010426472899244
60.15934477713132,-0.021166981906429516,-0.04574599456712882
60.31429489107647,-0.024265984185332545,-0.05229123855991489
60.55933560034043,-0.02916679837061187,-0.04653596845043428
60.714285714285566,-0.03226580064951445,-0.03931429084568691
60.83680606891757,-0.03471620774215456,-0.030851714796716223
60.89806624623355,-0.03594141128847417,-0.02453192373027207
60.959326423549555,-0.03716661483479422,-0.01843926933121793
61.020586600865535,-0.03839181838111383,-0.01573198209996171
61.143106955497515,-0.04084222547375349,-0.013926581407008705
