t,U,j
0.0,-1.243812027409063,0.01914778124590022
0.49999999999998934,-1.238812027409063,0.020109630932652577
1.0000000000000009,-1.233812027409063,0.021073923398051427
1.4999999999999902,-1.228812027409063,0.022040975415501533
2.0000000000000018,-1.223812027409063,0.023011928956092532
2.499999999999991,-1.218812027409063,0.023989757855413917
2.600370612699421,-1.2178083212820687,0.024187544737238723
3.10037061269941,-1.2128083212820688,0.025173126526381626
3.6003706126994217,-1.2078083212820687,0.026158521220483805
4.100370612699411,-1.2028083212820688,0.027148293724449265
4.600370612699423,-1.1978083212820687,0.02814702899940792
5.100370612699412,-1.1928083212820688,0.029159354014074428
5.6003706126994235,-1.1878083212820687,0.030189960257548335
5.940643837837256,-1.1844055890306904,0.030904227433396728
6.4406438378372455,-1.1794055890306905,0.031999178397691286
6.940643837837257,-1.1744055890306904,0.033133724366612015
7.440643837837246,-1.1694055890306905,0.03425565116680448
7.70356667896015,-1.1667763606194614,0.0348230365967882
8.203566678960138,-1.1617763606194615,0.03573371600710253
8.70356667896015,-1.1567763606194614,0.03657236010241735
9.20356667896014,-1.1517763606194615,0.03767037133848969
9.373698124394902,-1.150075046165114,0.03817689370374943
9.873698124394892,-1.145075046165114,0.04005520586459528
10.373698124394902,-1.140075046165114,0.04237612976556332
10.873698124394892,-1.135075046165114,0.04498717381109086
11.373698124394904,-1.130075046165114,0.04765394713441023
11.600546941153466,-1.1278065579975283,0.04881240426062114
12.100546941153455,-1.1228065579975284,0.05139118748461678
12.600546941153468,-1.1178065579975283,0.05408734437788547
13.100546941153457,-1.1128065579975284,0.05680455285424762
13.600546941153468,-1.1078065579975283,0.05944326628968737
14.100546941153457,-1.1028065579975284,0.06191531772232292
14.293708949541028,-1.1008749379136527,0.06281072170936738
14.793708949541017,-1.0958749379136528,0.06505097922804946
15.29370894954103,-1.0908749379136526,0.06719428503800884
15.793708949541019,-1.0858749379136527,0.06919019009670635
16.29370894954103,-1.0808749379136526,0.07099789255657625
