t,U,j
0.0,-0.7023631315425887,-0.004593514726204475
0.11290564533709135,-0.7034921879959596,-0.0003984036998361001
0.2258112906741827,-0.7023631315425887,-0.00014530547135180427
0.7258112906741832,-0.6973631315425887,0.00041115258573360536
1.2258112906741836,-0.6923631315425887,0.0006866414080405682
1.725811290674184,-0.6873631315425887,0.0008664671953535736
2.2258112906741845,-0.6823631315425887,0.0010138177157402116
2.725811290674185,-0.6773631315425886,0.001173129213089041
2.763474742894334,-0.6769864970203872,0.0011870248527131011
3.2634747428943345,-0.6719864970203872,0.001365495039259951
3.763474742894335,-0.6669864970203871,0.0015275631901286435
4.263474742894335,-0.6619864970203871,0.0016744748747652466
4.763474742894336,-0.6569864970203871,0.001807372795457399
5.263474742894336,-0.6519864970203871,0.001927311675475708
5.763474742894337,-0.6469864970203871,0.002035270936170455
6.263474742894337,-0.6419864970203871,0.0021321656094611787
6.763474742894338,-0.6369864970203871,0.002218855840219038
7.263474742894338,-0.6319864970203871,0.002296155264381637
7.7634747428943385,-0.6269864970203871,0.002364838497325083
7.8388062725179175,-0.6262331817241513,0.0023744861660308916
8.338806272517918,-0.6212331817241513,0.002429965118660472
8.838806272517918,-0.6162331817241513,0.002470857137884121
9.33880627251792,-0.6112331817241513,0.0024991571415492356
9.83880627251792,-0.6062331817241513,0.0025168343279743798
10.33880627251792,-0.6012331817241513,0.0025258362657991466
10.83880627251792,-0.5962331817241513,0.0025280928617604564
11.338806272517921,-0.5912331817241513,0.002525520229556755
11.838806272517921,-0.5862331817241513,0.002520024481869586
12.338806272517921,-0.5812331817241513,0.0025135054667712333
12.838806272517921,-0.5762331817241513,0.002507860469142135
13.33880627251791,-0.5712331817241514,0.0025049878973417944
13.838806272517912,-0.5662331817241514,0.002506790975215
14.338806272517912,-0.5612331817241514,0.0025151814595685395
14.566863785583495,-0.5589526065934955,0.0025217185660649124
15.066863785583495,-0.5539526065934955,0.0025378833842182153
15.566863785583495,-0.5489526065934955,0.002553668834410547
16.066863785583497,-0.5439526065934955,0.002569234006643037
16.566863785583497,-0.5389526065934955,0.0025847379299113456
17.066863785583497,-0.5339526065934955,0.0026003395985320847
17.566863785583497,-0.5289526065934955,0.0026161979984503287
18.066863785583497,-0.5239526065934955,0.0026324721335403973
18.566863785583497,-0.5189526065934955,0.0026493210519121127
19.0668637855835,-0.5139526065934955,0.002666903872234699
19.5668637855835,-0.5089526065934955,0.002685379810090541
20.0668637855835,-0.5039526065934955,0.0027049082043710186
20.566863785583493,-0.49895260659349555,0.0027256485437266976
21.06686378558349,-0.4939526065934956,0.0027477604930841704
21.566863785583497,-0.48895260659349554,0.002771403920241946
22.066863785583497,-0.48395260659349554,0.002796738922557807
22.566863785583497,-0.47895260659349553,0.002823925853740183
23.066863785583497,-0.47395260659349553,0.0028531253507561465
23.566863785583497,-0.4689526065934955,0.0028844983608687707
24.066863785583497,-0.4639526065934955,0.00291820616881668
24.566863785583497,-0.4589526065934955,0.00295441042414878
24.717522219647403,-0.45744602225285647,0.0029658331757804746
25.217522219647403,-0.45244602225285646,0.0030052237462029055
25.717522219647403,-0.44744602225285646,0.0030467477992266252
26.217522219647403,-0.44244602225285645,0.003090381859476295
26.717522219647403,-0.43744602225285645,0.0031361025265922715
27.217522219647403,-0.43244602225285644,0.0031838864723709487
27.717522219647407,-0.42744602225285644,0.00323371043791387
28.2175222196474,-0.4224460222528565,0.0032855512307846096
28.717522219647407,-0.41744602225285643,0.0033393857221724376
29.2175222196474,-0.4124460222528565,0.003395190844061757
29.717522219647403,-0.4074460222528565,0.003452943586406333
30.217522219647403,-0.4024460222528565,0.0035126209943072985
30.717522219647403,-0.39744602225285647,0.0035742001651939406
31.217522219647403,-0.39244602225285646,0.0036376582460062607
31.717522219647403,-0.38744602225285646,0.0037029724303783043
32.21752221964741,-0.38244602225285645,0.0037701199558212257
32.71752221964741,-0.37744602225285645,0.0038390781009050934
32.8412981581363,-0.3762082628679675,0.0038564257844983987
33.3412981581363,-0.3712082628679675,0.003925721585389905
33.841298158136304,-0.3662082628679675,0.003994472450019376
34.341298158136304,-0.3612082628679675,0.004064861042872201
34.841298158136304,-0.3562082628679675,0.004139076632253512
35.341298158136304,-0.35120826286796747,0.004219332239959577
35.841298158136304,-0.34620826286796746,0.004307882280288603
36.341298158136304,-0.34120826286796746,0.004407041087435881
36.8412981581363,-0.3362082628679675,0.0045192027689860284
37.155333774092526,-0.33306790670840525,0.004597409098813756
37.655333774092526,-0.32806790670840524,0.004746957808865288
38.155333774092526,-0.32306790670840524,0.004928597535480267
38.655333774092526,-0.31806790670840523,0.00512989559692834
39.155333774092526,-0.31306790670840523,0.005337408244767167
39.655333774092526,-0.3080679067084052,0.005537343074288104
40.155333774092526,-0.3030679067084052,0.005716271396589563
40.655333774092526,-0.2980679067084052,0.005861790448565469
40.961824905387424,-0.29500299539545627,0.005929725917797022
41.461824905387424,-0.29000299539545626,0.006002871009377946
41.961824905387424,-0.28500299539545626,0.00603859456570786
42.461824905387424,-0.28000299539545626,0.006048904635792056
42.961824905387424,-0.27500299539545625,0.006045337183508438
43.461824905387424,-0.27000299539545625,0.0060391637270931706
43.961824905387424,-0.26500299539545624,0.006041585751962697
44.46182490538742,-0.2600029953954563,0.0060639254446434535
44.64469645119193,-0.25817427993741116,0.0060793487172812275
45.14469645119193,-0.25317427993741115,0.0061138964362495545
45.64469645119193,-0.24817427993741115,0.006128829211003355
46.14469645119193,-0.24317427993741117,0.006135431262702726
46.64469645119193,-0.23817427993741117,0.006144264823704649
