t,U,j
0.0,0.0588876376165719,-0.46503043449901726
0.0,0.0588876376165719,-0.2718085283663777
0.014676759796650174,0.059621475606404406,-0.05487942646677766
0.014676759796650174,0.059621475606404406,0.09825837661815967
0.0884869301375879,0.06331198412345129,0.16568926078999086
0.188486930137588,0.0683119841234513,0.2165265154639
0.22833838805804696,0.07030455701947425,0.23678590261818955
0.32833838805804705,0.07530455701947425,0.25268613774040805
0.42833838805804686,0.08030455701947424,0.26858637286262654
0.43466081012003777,0.08062067812257379,0.2695916528359021
0.5346608101200379,0.08562067812257379,0.27785054369385453
0.6346608101200376,0.09062067812257378,0.286109434551807
0.6996869661643146,0.09387198592478763,0.2914798738086256
0.7996869661643147,0.09887198592478763,0.2938481095653873
0.8996869661643144,0.10387198592478762,0.2962163453221491
0.9996869661643145,0.10887198592478763,0.29858458107891084
1.0996869661643145,0.11387198592478763,0.30095281683567254
1.1996869661643144,0.11887198592478762,0.3033210525924343
1.2375098136164286,0.12076312829739333,0.30421678679002073
1.3375098136164287,0.12576312829739333,0.3051984410947154
1.4375098136164288,0.13076312829739334,0.30618009539941005
1.5375098136164282,0.13576312829739332,0.3071617497041047
1.6375098136164283,0.14076312829739332,0.30814340400879936
1.7375098136164284,0.14576312829739332,0.309125058313494
1.8375098136164285,0.15076312829739333,0.3101067126181887
1.9375098136164286,0.15576312829739333,0.3110883669228834
1.9816550831305335,0.15797039177309857,0.31152172086138763
2.0816550831305336,0.16297039177309858,0.31117875494744224
2.1816550831305337,0.16797039177309858,0.3108357890334969
2.281655083130534,0.1729703917730986,0.3104928231195515
2.381655083130533,0.17797039177309856,0.3101498572056061
2.481655083130533,0.18297039177309857,0.3098068912916608
2.5121403769854034,0.18449465646584207,0.30970233712497247
2.6121403769854035,0.18949465646584207,0.3084403070069498
2.7121403769854036,0.19449465646584208,0.30717827688892707
2.8121403769854036,0.19949465646584208,0.3059162467709044
2.912140376985403,0.20449465646584206,0.30465421665288167
2.946801187105441,0.20622769697184395,0.3042167867900162
3.0468011871054412,0.21122769697184396,0.30205057677337505
3.1468011871054413,0.21622769697184396,0.29988436675673397
3.2468011871054405,0.22122769697184394,0.29771815674009283
3.3468011871054406,0.22622769697184394,0.2955519467234517
3.3667852374288287,0.22722689948801333,0.2951190502236159
3.466785237428829,0.23222689948801334,0.2892402698765229
3.566785237428829,0.23722689948801334,0.2833614895294299
3.666785237428829,0.24222689948801335,0.2774827091823369
3.766785237428828,0.24722689948801332,0.271603928835244
3.801014718384712,0.2489383735358075,0.26959165283589753
3.901014718384712,0.2539383735358075,0.26000768880486774
4.001014718384712,0.2589383735358075,0.25042372477383795
4.101014718384712,0.2639383735358075,0.24083976074280816
4.162296687327975,0.26700247198297067,0.23496651888177894
4.262296687327975,0.2720024719829707,0.2263693196349541
4.362296687327976,0.2770024719829707,0.21777212038812926
