t,U,j
0.0,0.05580850926918712,-0.4244304564192771
0.005187518185083562,0.055549133359932945,-0.12699866093495984
0.010375036370167123,0.05580850926918712,0.14609479590281807
0.04150675588928898,0.057365095245143216,0.25826682746793267
0.1407025480336621,0.06232488485236187,0.31675093777099395
0.2407025480336622,0.06732488485236188,0.32909278066251374
0.3384810169204844,0.07221380829670299,0.3411604456742589
0.43848101692048447,0.07721380829670299,0.34665378092751203
0.5384810169204842,0.08221380829670298,0.35214711618076516
0.6043235584325579,0.08550593537230666,0.35576406772528574
0.704323558432558,0.09050593537230667,0.36327019515158354
0.8043235584325578,0.09550593537230666,0.3707763225778814
0.8646728503596712,0.09852339996866233,0.375306217330799
0.9646728503596713,0.10352339996866233,0.3964546650882488
1.0261304289401263,0.10659627889768508,0.40945198898733
1.1261304289401264,0.11159627889768509,0.4520442756011374
1.1405863494441792,0.11231907492288773,0.4582013826948878
1.1979663490950632,0.11518807490543193,0.472803457588152
1.2979663490950633,0.12018807490543193,0.45039399348382847
1.328293860758567,0.12170445048860712,0.44359776064386097
1.4064288909562528,0.1256112019984914,0.4143193472850817
1.5064288909562529,0.1306112019984914,0.40059652353495867
1.606428890956253,0.13561120199849142,0.38687369978483566
1.6197732196026315,0.13627841843081034,0.3850424810840559
1.7197732196026316,0.14127841843081035,0.38726665189621884
1.8197732196026317,0.14627841843081035,0.38949082270838176
1.8386124504361412,0.14722037997248583,0.3899098393818167
1.9386124504361413,0.15222037997248583,0.3912834247560641
2.0386124504361414,0.15722037997248584,0.39265701013031157
2.1386124504361415,0.16222037997248584,0.39403059550455893
2.1929667111182294,0.16493809300659024,0.3947771976795684
2.2929667111182295,0.16993809300659024,0.39347961363897965
2.3929667111182296,0.17493809300659025,0.3921820295983908
2.4929667111182297,0.17993809300659025,0.390884445557802
2.5680760023471105,0.1836935575680343,0.3899098393818167
2.6680760023471106,0.1886935575680343,0.3956610481687527
2.7680760023471107,0.1936935575680343,0.40141225695568855
2.8232361234869785,0.1964515636250277,0.4045846306895692
2.9232361234869786,0.2014515636250277,0.4104267583569744
3.0232361234869787,0.2064515636250277,0.4162688860243796
3.07320707383961,0.20895011114265927,0.419188252740596
3.17320707383961,0.21395011114265927,0.4216454695659237
3.271291274126318,0.21885432115699466,0.4240556110383568
3.371291274126318,0.22385432115699466,0.43339973930983716
3.427561334521698,0.22666782417676368,0.438657685931621
3.5275613345216983,0.23166782417676368,0.4424571068457428
3.5575831147853076,0.23316891318994415,0.4435977606438701
3.6575831147853077,0.23816891318994415,0.4435977606438701
3.7397973765147263,0.24227962627641508,0.4435977606438701
3.8397973765147264,0.2472796262764151,0.41499560531937707
3.9275032352269523,0.2516649192120264,0.38990983938182583
4.027503235226952,0.2566649192120264,0.3769985715558324
4.1275032352269525,0.2616649192120264,0.36408730372983905
4.227503235226952,0.2666649192120264,0.3511760359038456
4.229666667045393,0.2667730908029484,0.35089670942753404
4.329666667045393,0.2717730908029484,0.3463331063559938
4.429666667045393,0.27677309080294843,0.3417695032844536
