t,U,j
0.0,-0.7955546510374365,-0.016616285769456455
0.0,-0.7955546510374365,-0.0015358713535331958
2.500000000000002,-0.7455546510374365,-0.004120909762884511
3.67506085013507,-0.7220534340347351,-0.004879584160997581
6.175060850135072,-0.672053434034735,-0.004316923702204326
6.878967552758719,-0.6579752999822621,-0.004047053178138356
9.378967552758722,-0.6079752999822621,-0.003186932477664391
11.878967552758718,-0.5579752999822621,-0.0022635978103511933
14.325750798350034,-0.5090396350704358,-0.0015358713535331958
16.825750798350033,-0.4590396350704358,-0.0011688508306388337
19.325750798350036,-0.4090396350704358,-0.0009650601750167652
21.20713593437653,-0.3714119323499059,-0.000689857657740447
23.70713593437653,-0.3214119323499059,1.72006571871601e-05
26.20713593437653,-0.2714119323499059,0.000804105285218372
26.955319206688387,-0.25644826690366873,0.0009887401024582232
29.45531920668839,-0.20644826690366874,0.001419009147943025
31.955319206688394,-0.15644826690366875,0.001734514264124868
32.611688038897476,-0.14332089025948713,0.0018213241668644288
35.111688038897476,-0.09332089025948713,0.0019072417988155086
37.61168803889747,-0.04332089025948714,0.002098091202619736
39.11614508144166,-0.013231749408603388,0.002653855149723938
41.616145081441665,0.03676825059139661,0.004425443429066343
44.116145081441665,0.08676825059139662,0.0072883233939497185
44.39316226755928,0.09230859431374894,0.007689648430320233
46.46627872039467,0.1337709233704567,0.011879374933577366
47.69130099355351,0.15827136883363346,0.024448607524895465
48.72785325062977,0.1790024139751587,0.0437322311570091
49.10478731345346,0.18654109523163243,0.06551350081924767
49.86106108368581,0.20166657063627946,0.08311852669116263
50.33222716988005,0.2110898923601643,0.06384838577198224
50.89761931010347,0.22239773516463268,0.03869643787641252
52.12264158326231,0.24689818062780944,0.03114951585275776
54.19575803609769,0.2883605096845172,0.029484347723945065
56.6957580360977,0.3383605096845172,0.029811346971511977
57.21120069198019,0.3486693628021671,0.03031698486989825
59.56700724558587,0.39578549387428064,0.03535272506894813
60.41751900853019,0.4127957291331672,0.03869643787641252
62.9175190085302,0.4627957291331672,0.036993340702259465
63.056027601589,0.46556590099434336,0.03701789319776055
65.41184012453608,0.5126821514532849,0.040375035636611475
67.39072455400088,0.5522598400425811,0.0437322311570091
69.84076313097714,0.6012606115821062,0.03869643787641252
71.63360109696858,0.6371173709019349,0.029484347723945065
73.98941361991568,0.6842336213608768,0.03031698486989825
76.15676209612162,0.7275805908849957,0.031995529548550505
77.57024841602157,0.7558503172829947,0.03618530913335434
79.4548948527744,0.7935432460180514,0.03701789319776055
81.15349482605384,0.8275152454836401,0.04288621746121635
82.5669811459538,0.8557849718816395,0.056301463748327195
83.88623544248323,0.8821700578122278,0.07725020242770654
84.45163952138944,0.8934781393903521,0.10155608354593654
85.205495708354,0.9085552631296432,0.1308977579447631
85.95935786465999,0.9236325062557631,0.16022594963065673
86.2420479654303,0.9292863082711693,0.17615237774237272
87.84388491458478,0.9613230472542589,0.2599822601178036
89.91941298134653,1.0028336085894938,0.3882260567497491
90.76750716102308,1.0197954921830248,0.47286707824460567
91.3328993012465,1.0311033349874932,0.5374052685927816
91.80407135678216,1.0405267760982064,0.5952425506130953
92.2752255042936,1.0499498590484353,0.6639705205460754
92.84061764451702,1.0612577018529037,0.7134149199284889
93.31178970005269,1.070681142963617,0.7310198927188568
93.8771818402761,1.0819889857680853,0.7042028297760214
94.15988387972924,1.087643026557148,0.6589347803470258
94.15988387972924,1.087643026557148,0.6086577969002062
94.53680600387007,1.0951814690399648,0.5474633193594945
94.53680600387007,1.0951814690399648,0.4988515571230346
95.00796612072294,1.1046046713770221,0.4359919114535103
95.29066816017607,1.1102587121660847,0.3949270181591581
96.13876233985262,1.1272205957596158,0.3639202287130658
97.83495069920572,1.1611443629466778,0.342125476337894
100.33495069920572,1.2111443629466778,0.31331771733653085
100.75857294564403,1.2196168078754437,0.3085940223542633
102.92591545250853,1.2629636580127337,0.28513415493182576
104.24516974903794,1.289348743943322,0.2792658306683697
105.18749595208504,1.3081952680042641,0.2775872329081707
105.94135810839104,1.323272511130384,0.2566384942287917
105.94135810839104,1.323272511130384,0.23818750774263095
106.03559610110302,1.3213877512761445,0.19125423710327596
106.60098824132645,1.310079908471676,0.14013129304221053
107.16638038154986,1.2987720656672077,0.11078961864338396
108.01447456122641,1.2818101820736767,0.061332001955772174
108.86256874090296,1.2648482984801457,0.04121584734079931
110.93567922439695,1.223386088810266,0.017742497205428264
113.43567922439695,1.1733860888102658,0.0028457461635077474
113.48237337735294,1.1724522057511462,0.002662135871051987
115.98237337735293,1.1224522057511461,-0.0033318625069357136
116.96897615008828,1.1027201502964394,-0.004884839234149752
119.46897615008827,1.0527201502964394,-0.007600227973626681
120.64404893890614,1.029218694520082,-0.009074565737406885
123.14404893890614,0.979218694520082,-0.013264457560665518
124.98115750524441,0.9424765231933168,-0.018300085521260598
127.43120802090345,0.8934755128801357,-0.0317019021769849
128.84468837146204,0.8652059058689643,-0.04679569314274772
130.35241268407398,0.8350514196167254,-0.07361275608558315
131.86013102734452,0.8048970527513144,-0.11552366307572812
132.6139931836505,0.7898198096251949,-0.16413547839373507
133.93565909410628,0.7633864914160795,-0.24124295441477642
136.19723959368278,0.7181548814245495,-0.36612966168941824
137.70495793695332,0.6880005145591386,-0.30829232658755756
139.49537235033557,0.6521922262914934,-0.24543273399958054
141.7569528499121,0.606960616299963,-0.1901200103537113
144.2569528499121,0.556960616299963,-0.16439485104514157
145.90559736950922,0.5239877259080203,-0.15490995860988135
147.41332168212116,0.49383323965578185,-0.15323141393122966
148.35564788516825,0.47498671559483974,-0.15994575189047794
149.76913420506824,0.44671698919684033,-0.180894490569857
151.27685254833878,0.4165626223314294,-0.22448394223865392
152.5018748214976,0.3920621768682526,-0.2831538614049211
153.63266507128589,0.3694463718724874,-0.34684603805730463
154.57740288825937,0.3505516155330177,-0.38791093135165683
155.1428009978242,0.3392436533417209,-0.4180851898148899
156.0851212315299,0.32039724866760677,-0.422274916318147
156.8389833878359,0.30532000554148686,-0.38624581630439137
158.06400566099475,0.2808195600783101,-0.30829232658755756
158.53517174718897,0.2713962383544253,-0.26051309533395656
159.94865806708896,0.24312651195642587,-0.20771150043114545
161.64484045710066,0.20920286415619183,-0.14569792153896088
162.21023856666548,0.19789490196489545,-0.13815099951530613
163.34102881645373,0.17527909696913024,-0.1523987767852762
