t,U,j
0.0,-1.1712888712860967,-0.0006705887085581708
0.19342502725690824,-1.1616176199232513,0.013235941344639741
0.7046223304598076,-1.1360577547631063,0.016328924932174686
1.6859226680838368,-1.0869927378819049,0.014770030831059558
2.4043623660739666,-1.0510707529823984,0.017863267526909112
3.4043623660739675,-1.0010707529823983,0.019408359617175155
3.4132951739876916,-1.0006241125867121,0.019422161628026516
4.413295173987692,-0.9506241125867121,0.018234783544030273
4.72618289031709,-0.9349797267702422,0.017863267526909112
5.665680085853815,-0.888004866993406,0.024049487810295887
6.665680085853816,-0.8380048669934059,0.021717965896462844
6.992382904942591,-0.8216697260389672,0.020956251114446333
7.973683242566616,-0.7726047091577659,0.025583577296717976
8.973683242566617,-0.7226047091577659,0.028949880989774242
9.355653267005719,-0.7035062079358108,0.030235708093680386
10.355653267005719,-0.6535062079358107,0.045219050985917233
10.488575489799352,-0.6468600967961291,0.04721067022803254
11.428425989603372,-0.5998675718059281,0.0657445264635021
11.815280573659077,-0.5805248426031429,0.09662601865104761
12.036338071205677,-0.5694719677258129,0.12288018465632376
12.202130628172888,-0.5611823398774523,0.12288018465632376
12.58933851649588,-0.5418219454613027,0.09971900223858483
13.045268614348453,-0.5190254405686741,0.08583727680008452
13.694628268999821,-0.4865574578361056,0.07809216241558034
14.17854640618032,-0.46236155097708065,0.07809216241558034
14.620663666044464,-0.4402556879838735,0.07346483623330868
15.560797262216495,-0.393249008175272,0.06111720028123045
16.560797262216493,-0.343249008175272,0.05339969422812652
16.763155097387124,-0.33313111641674054,0.051837996410304184
17.763155097387124,-0.28313111641674055,0.04335897844715378
17.854632011902634,-0.2785572706909649,0.04258334404576317
18.835930084755724,-0.22949236704831044,0.036397123762376395
19.835930084755724,-0.17949236704831045,0.036397123762376395
19.858680260199762,-0.17835485827610853,0.036397123762376395
20.618567531238963,-0.14036049472414858,0.03795601786349152
21.434073047124834,-0.09958521892985495,0.04258334404576317
22.014352658437442,-0.07057123836422452,0.048769564329149945
22.53936506439972,-0.04432061806611065,0.06730342056461723
22.98183562853115,-0.022197089859539165,0.0873713662865066
23.575930342603133,0.00750764584405994,0.11209144280536065
24.114757851324793,0.03444902128014293,0.12597342135217332
24.391435858489015,0.048282921638354015,0.13834586191894915
24.557228415456223,0.05657254948671442,0.15994789712725832
24.612495620806563,0.05933590975423142,0.1769476638763058
24.709208134435013,0.06417153543565401,0.1846679736461124
24.805920648063474,0.06900716111707705,0.1769476638763058
24.91645052922225,0.07453365517501576,0.15994789712725832
25.026978145610066,0.08006003599440659,0.15378648145856688
25.2342205403973,0.09042215573376833,0.1584138076408385
25.386197994605144,0.0980210284441605,0.18004064746384302
25.60725775692268,0.10907401656003746,0.22173568611704922
25.828668558736574,0.12014455665073198,0.30049843724118774
25.966830910185035,0.12705267422315503,0.396260955114376
26.04972832105411,0.13119754476660894,0.46111717618531883
26.146440834682572,0.13603317044803198,0.5291091561487338
26.229335980780704,0.14017792775293847,0.6742870224449348
26.31223339164978,0.14432279829639238,0.796303706323397
26.381315699759487,0.14777691370187762,0.9445745562071352
26.43657837556792,0.15054004749229932,1.055753142113556
26.519475786437,0.15468491803575324,1.1808628095795553
26.547108256726695,0.15606654155023802,1.2889729634048195
26.57474072701639,0.1574481650647228,1.3939901336425486
26.657638137885467,0.16159303560817673,1.5175409070074306
26.657638137885467,0.16159303560817673,1.6117690822858846
26.781983121803616,0.1678102848040841,1.8279866057449703
26.781983121803616,0.1678102848040841,1.9283761966921156
26.85106316514238,0.17126428697102236,2.061206427036236
26.920143208481136,0.17471828913796017,2.092087919223784
26.920143208481136,0.17471828913796017,2.041138481314349
26.920143208481136,0.17471828913796017,1.991698328276641
27.016857986880538,0.1795540280579302,1.9098423404566507
27.044490457170223,0.18093565157241454,1.8110116436106205
27.085938030219303,0.18300803022486845,1.7399692022562885
27.113570500508988,0.1843896537393528,1.6750884296789628
27.141202970798684,0.18577127725383757,1.622579844560098
27.21028301413745,0.18922527942077583,1.5608168601850048
27.279365322247145,0.19267939482626062,1.5500033137193463
27.39024850767321,0.19822355409756387,1.5947913359600898
27.445511183481653,0.20098668788798602,1.591698352372555
27.459328551011968,0.20167755626450168,1.5500033137193463
27.47314365377134,0.20236831140247036,1.5036561442691756
27.486961021301664,0.20305917977898646,1.3245038021978894
27.51459349159136,0.20167755626450168,1.2117663221903536
27.55604106464043,0.20374993491695514,1.1206559351141323
27.569856167399802,0.20305917977898646,0.9013193579112476
27.583671270159176,0.20374993491695514,0.714421648347145
27.61130374044887,0.20236831140247036,0.5244557598102005
27.625121107979194,0.20305917977898646,0.3854641137973886
27.65275357826889,0.20167755626450168,0.2418451416023049
27.666568681028263,0.20236831140247036,0.11054925385291654
27.694201151317948,0.20098668788798602,-0.0825275889618024
27.721833621607644,0.19960506437350123,-0.16129034008594317
27.846531909793075,0.19337014996422974,-0.23233278144027508
27.957061790951848,0.18784365590629104,-0.3327223723874181
28.081406774869997,0.18162640671038366,-0.4238327594636394
28.178119288498458,0.17679078102896062,-0.49643434802740105
28.27483406689785,0.17195504210899104,-0.5751968460432272
28.357729212995977,0.16781028480408455,-0.6570728294199626
28.426809256334742,0.1643562826371463,-0.7451150375233396
28.482074196914127,0.16159303560817717,-0.8717590475840734
28.564971607783203,0.15744816506472326,-0.9798689483010276
28.606421445603214,0.1553756731737228,-1.0524454791417817
28.647869018652283,0.15330329452126934,-1.168276195845167
28.67550148894198,0.15192167100678455,-1.2594113875360835
28.689316591701353,0.15123091586881587,-1.3505217746123048
