t,U,j
0.0,-1.1712888712860967,-0.0006705887085581708
0.09999999999999787,-1.1662888712860968,0.006519034191030297
0.19342502725690824,-1.1616176199232513,0.013235941344639741
0.2934250272569061,-1.1566176199232514,0.013840988274299953
0.3934250272569084,-1.1516176199232513,0.014446035203960164
0.4934250272569063,-1.1466176199232514,0.015051082133620377
0.5934250272569086,-1.1416176199232513,0.015656129063280587
0.6934250272569065,-1.1366176199232514,0.0162611759929408
0.7046223304598076,-1.1360577547631063,0.016328924932174686
0.8046223304598055,-1.1310577547631064,0.01617006489296492
0.9046223304598078,-1.1260577547631063,0.016011204853755148
1.0046223304598056,-1.1210577547631064,0.01585234481454538
1.104622330459808,-1.1160577547631063,0.015693484775335612
1.2046223304598058,-1.1110577547631064,0.015534624736125841
1.3046223304598081,-1.1060577547631063,0.015375764696916072
1.404622330459806,-1.1010577547631064,0.015216904657706302
1.5046223304598083,-1.0960577547631063,0.015058044618496533
1.6046223304598062,-1.0910577547631064,0.014899184579286767
1.6859226680838368,-1.0869927378819049,0.014770030831059558
1.7859226680838347,-1.081992737881905,0.015200580076111444
1.885922668083837,-1.0769927378819049,0.015631129321163333
1.9859226680838349,-1.071992737881905,0.016061678566215216
2.085922668083837,-1.0669927378819049,0.0164922278112671
2.185922668083835,-1.061992737881905,0.01692277705631899
2.2859226680838374,-1.0569927378819048,0.017353326301370875
2.3859226680838352,-1.051992737881905,0.017783875546422762
2.4043623660739666,-1.0510707529823984,0.017863267526909112
2.5043623660739645,-1.0460707529823985,0.018017776735935714
2.6043623660739668,-1.0410707529823984,0.01817228594496232
2.7043623660739646,-1.0360707529823985,0.018326795153988926
2.804362366073967,-1.0310707529823984,0.01848130436301553
2.904362366073965,-1.0260707529823985,0.018635813572042133
3.004362366073967,-1.0210707529823984,0.018790322781068736
3.104362366073965,-1.0160707529823985,0.01894483199009534
3.2043623660739673,-1.0110707529823983,0.019099341199121943
3.304362366073965,-1.0060707529823985,0.01925385040814855
3.4043623660739675,-1.0010707529823983,0.019408359617175155
3.4132951739876916,-1.0006241125867121,0.019422161628026516
3.5132951739876916,-0.9956241125867121,0.01930342381962689
3.6132951739876917,-0.9906241125867121,0.01918468601122727
3.713295173987692,-0.9856241125867121,0.019065948202827643
3.813295173987692,-0.9806241125867121,0.018947210394428017
3.913295173987692,-0.9756241125867121,0.018828472586028395
4.013295173987692,-0.9706241125867121,0.01870973477762877
4.113295173987692,-0.9656241125867121,0.018590996969229147
4.213295173987692,-0.9606241125867121,0.01847225916082952
4.313295173987692,-0.9556241125867121,0.0183535213524299
4.413295173987692,-0.9506241125867121,0.018234783544030273
4.51329517398769,-0.9456241125867122,0.018116045735630647
4.61329517398769,-0.9406241125867122,0.017997307927231025
4.7132951739876905,-0.9356241125867122,0.0178785701188314
4.72618289031709,-0.9349797267702422,0.017863267526909112
4.82618289031709,-0.9299797267702422,0.018521728277273847
4.92618289031709,-0.9249797267702422,0.019180189027638586
5.02618289031709,-0.9199797267702422,0.01983864977800332
5.12618289031709,-0.9149797267702422,0.02049711052836806
5.22618289031709,-0.9099797267702422,0.021155571278732795
5.3261828903170905,-0.9049797267702422,0.021814032029097534
5.42618289031709,-0.8999797267702422,0.02247249277946227
5.526182890317091,-0.8949797267702422,0.023130953529827004
5.62618289031709,-0.8899797267702422,0.02378941428019174
5.665680085853815,-0.888004866993406,0.024049487810295887
5.765680085853814,-0.883004866993406,0.023816335618912582
5.865680085853815,-0.878004866993406,0.02358318342752928
5.965680085853815,-0.873004866993406,0.023350031236145978
6.065680085853815,-0.868004866993406,0.02311687904476267
6.165680085853815,-0.863004866993406,0.022883726853379364
6.265680085853815,-0.858004866993406,0.022650574661996062
6.365680085853815,-0.8530048669934059,0.02241742247061276
6.4656800858538155,-0.8480048669934059,0.022184270279229455
6.565680085853815,-0.8430048669934059,0.021951118087846153
6.665680085853816,-0.8380048669934059,0.021717965896462847
6.7656800858538135,-0.833004866993406,0.021484813705079545
6.865680085853813,-0.828004866993406,0.021251661513696236
6.965680085853814,-0.823004866993406,0.021018509322312934
6.992382904942591,-0.8216697260389672,0.020956251114446333
7.092382904942591,-0.8166697260389671,0.021427801566928143
7.192382904942591,-0.8116697260389671,0.021899352019409957
7.292382904942591,-0.8066697260389671,0.02237090247189177
7.3923829049425915,-0.8016697260389671,0.022842452924373584
7.492382904942591,-0.7966697260389671,0.023314003376855394
7.592382904942592,-0.7916697260389671,0.023785553829337207
7.692382904942591,-0.7866697260389671,0.02425710428181902
7.792382904942592,-0.7816697260389671,0.02472865473430083
7.8923829049425915,-0.7766697260389671,0.025200205186782645
7.973683242566616,-0.7726047091577659,0.025583577296717976
8.073683242566615,-0.7676047091577659,0.025920207666023605
8.173683242566616,-0.7626047091577659,0.02625683803532923
8.273683242566616,-0.7576047091577659,0.02659346840463486
8.373683242566615,-0.7526047091577659,0.02693009877394048
8.473683242566615,-0.7476047091577659,0.02726672914324611
8.573683242566617,-0.7426047091577659,0.027603359512551738
8.673683242566616,-0.7376047091577659,0.027939989881857363
8.773683242566616,-0.7326047091577659,0.02827662025116299
8.873683242566615,-0.7276047091577659,0.028613250620468617
8.973683242566617,-0.7226047091577659,0.028949880989774242
9.073683242566615,-0.717604709157766,0.02928651135907987
9.173683242566614,-0.712604709157766,0.029623141728385493
9.273683242566614,-0.707604709157766,0.02995977209769112
9.355653267005719,-0.7035062079358108,0.030235708093680386
9.455653267005719,-0.6985062079358108,0.031734042382904074
9.555653267005718,-0.6935062079358107,0.03323237667212776
