t,U,j
0.0,0.05914891628082486,-0.5005845532194917
0.0,0.05914891628082486,-0.1838647729465174
0.030015468729707173,0.06064968971731022,0.1135273799348397
0.13001546872970726,0.06564968971731022,0.19916005452889493
0.18097555287082123,0.06819769392436592,0.2427985375543119
0.2809755528708213,0.07319769392436593,0.2856928188956007
0.34694320766379017,0.07649607666401437,0.31398917033674706
0.44694320766379025,0.08149607666401437,0.3215391540710607
0.54694320766379,0.08649607666401436,0.3290891378053744
0.6029574323588771,0.08929678789876871,0.33331820265875534
0.7029574323588772,0.09429678789876872,0.34673755893008845
0.802957432358877,0.09929678789876871,0.36015691520142157
0.843963758976114,0.10134710422963056,0.3656597002639751
0.9439637589761141,0.10634710422963056,0.39051532821755297
1.0439637589761137,0.11134710422963055,0.41537095617113085
1.1299931249749107,0.11564857252957039,0.43675409531461357
1.2299931249749108,0.1206485725295704,0.467411537437206
1.3299931249749108,0.1256485725295704,0.49806897955979834
1.3409839828624404,0.12619811542394688,0.5014384954554442
1.4409839828624404,0.13119811542394688,0.49714745677076866
1.5409839828624405,0.13619811542394689,0.49285641808609315
1.6409839828624406,0.1411981154239469,0.48856537940141764
1.642021410652088,0.14124998681342926,0.4885208629736383
1.7420214106520882,0.14624998681342927,0.5253000051929718
1.8420214106520882,0.15124998681342927,0.5620791474123054
1.8530122685396178,0.15179952970780575,0.5661214906658847
1.9530122685396178,0.15679952970780575,0.6151456597212354
2.053012268539618,0.16179952970780576,0.664169828776586
2.064003290140146,0.16234908078783217,0.6695580857869391
2.1640032901401463,0.16734908078783217,0.894009047681965
2.184947905551553,0.1683963115584025,0.9410194384380816
2.284947905551553,0.17339631155840252,1.1994700846916844
2.3500329835649425,0.17665056545907198,1.367682889431951
2.4500329835649426,0.181650565459072,1.876474615465295
2.4859851696282043,0.18344817476223507,2.0593963634832835
2.5310078815837644,0.18569931036001308,2.292200213462568
2.621937355691466,0.19024578406539816,2.4473071277712917
2.681969275428877,0.1932473800522687,2.285693699834884
2.7570071286881492,0.19699927271523232,2.0012193901748914
2.8020298406437094,0.19925040831301033,1.684498907436722
2.8629441734477012,0.20229612495320992,1.374189403059636
2.9629441734477013,0.20729612495320993,0.9972226946610314
2.9830063757925274,0.20829923507045123,0.9215948708494728
3.0830063757925275,0.21329923507045123,0.7546385968418481
3.133966132507644,0.21584722290620706,0.6695580857869391
3.2240115564187666,0.2203494941017632,0.4820139278668353
3.3240115564187667,0.2253494941017632,0.4223828344121002
3.4240115564187668,0.2303494941017632,0.3627517409573652
3.495033515478707,0.23390059205476021,0.32040057017694834
3.595033515478707,0.23890059205476022,0.3003740288799687
3.6950335154787073,0.24390059205476022,0.28034748758298916
3.7210327625830875,0.24520055440997923,0.27514073762472663
3.8210327625830875,0.25020055440997924,0.2894285311138068
3.856984948646349,0.2519981637131423,0.29456530521333546
3.9170152312537643,0.2549996778435131,0.5401906904356701
3.932022801905617,0.25424929931092044,0.9346080385978826
3.9470303725574696,0.2549996778435131,0.9991962010069165
3.9920547216430258,0.2572508952977909,0.8181582757284207
4.037959846665169,0.25954615154889804,0.5272730579538643
4.09799176640258,0.2625477475357686,0.4174257654578037
4.09799176640258,0.2625477475357686,0.32040057017694834
4.188037190313702,0.2670500187313247,0.26222310514292074
4.288037190313703,0.2720500187313247,0.2154665362908694
4.354004517680671,0.2753483850996732,0.1846224774506743
4.454004517680672,0.2803483850996732,0.15493769010715444
4.549988623481345,0.28514759038970683,0.12644501241664557
4.649988623481344,0.29014759038970683,0.11786524651565607
4.749988623481345,0.29514759038970684,0.10928548061466657
4.8499886234813445,0.30014759038970684,0.10070571471367706
4.926947627300839,0.30399554058068157,0.09410281234623086
5.0269476273008395,0.30899554058068157,0.09238740066337923
5.126947627300839,0.3139955405806816,0.09067198898052764
5.22694762730084,0.3189955405806816,0.08895657729767603
5.326947627300839,0.3239955405806816,0.08724116561482444
5.42694762730084,0.3289955405806816,0.08552575393197281
5.5269476273008395,0.3339955405806816,0.08381034224912122
5.62694762730084,0.3389955405806816,0.08209493056626961
5.679981584743256,0.3416472384528024,0.08118517986442385
