t,U,j
0.0,0.05588546920783399,0.005329509140668733
0.04757750212105227,0.05826434431388661,0.15621144271407444
0.16652048368624328,0.06421149339214616,0.25528956082054605
0.4533844137060439,0.07855468989313619,0.29841698868253785
1.001924218522916,0.1059816801339798,0.3027551824850099
1.9814586032787895,0.15495839937177347,0.31564233424990845
2.9814586032787895,0.2049583993717735,0.32393400840956027
3.151303383387596,0.21345063837721379,0.3242551815947479
3.7963974966087766,0.24570534403827282,0.3199805280523799
4.441490836092516,0.2779600110124598,0.289804141337699
5.015218309263398,0.3066463846710039,0.22083886968580602
5.587546478272076,0.3352627931214378,0.15621144271407558
6.113695869018825,0.36157026265877523,0.09152047548224118
6.830155461684142,0.3973932422920411,0.06568228257003114
7.830155461684141,0.4473932422920411,0.03357027811312081
7.92863437548009,0.4523171879818385,0.03116770205287878
8.500962157620048,0.48093357708883644,0.022554854708038762
9.288789357507467,0.5203249370832074,0.018280550287979053
9.910094719668123,0.5513902051912402,0.03550589585534965
10.531398147485174,0.5824553765820927,0.08290762813740059
11.224069182524325,0.6170889283340503,0.16909859447897246
11.892951659937316,0.6505330522046998,0.2682406019678558
12.227391931472006,0.6672550657814343,0.3113680298298476
12.561834137350303,0.6839771760753491,0.3372062227420577
12.8472987632079,0.6982504073682291,0.3587697621118997
13.134161919490257,0.7125935651823468,0.3458187209645894
13.468602191024951,0.7293155787590816,0.3329315691996908
13.731678724024746,0.7424694054090714,0.3372062227420588
13.921989119377685,0.7519849251767182,0.4018971899738926
14.066118995559442,0.7591914189858061,0.5009753080803643
14.089909487529212,0.7603809435842946,0.557053777089667
14.137484668437938,0.7627597026297309,0.578617316459509
14.23264083328621,0.7675175108721445,0.49670100366030456
14.23264083328621,0.7675175108721445,0.41051003731873265
14.327795063790875,0.7722752223973778,0.27257879577032895
14.376772643811568,0.7747241013984124,0.16482429005891505
14.590871596790667,0.7854290490473673,0.10874582104961235
14.92531186832536,0.8021510626241021,0.06995658699009198
15.283540697486217,0.8200625040821449,0.0613440887675614
16.047579339747468,0.8582644361952075,0.0613440887675614
16.81161604766512,0.8964662715910899,0.06995658699009198
17.122269695917247,0.9119989540036965,0.0872458219398743
17.456709967451943,0.9287209675804312,0.15621144271407558
17.76736168136047,0.9442535532758575,0.36304406653196053
17.959070607138163,0.9538389995647422,0.582891970001877
18.078015329612597,0.959786235688464,0.7165482088856043
18.268325724965532,0.9693017554561106,0.7596117473651844
18.50760983165196,0.981265960790432,0.7294357097728118
18.865838660812816,0.9991774022484748,0.6389062005064602
19.27164653956961,1.0194677961863146,0.48808815631546626
19.62987730307407,1.0373793343615376,0.3458187209645911
19.96431950895237,1.0541014446554526,0.2596277546230192
20.227392173264967,1.0672550778710823,0.2510152564004886
20.70456765924386,1.091113852170027,0.2552895608205483
20.991430815526222,1.105457009984145,0.2725787957703307
21.349659644687076,1.1233684514421878,0.28119164311517014
21.923387891595397,1.1520548637876038,0.28119164311517014
22.44814049282663,1.1782924938491655,0.2898041413377007
22.972891159714255,1.2045300271935466,0.34154441654453194
23.475249865056867,1.2296479624606773,0.4147843417387935
24.023789089570656,1.2570749236863668,0.5053135018828374
24.43099743309582,1.277435340862625,0.5699409288545678
24.88438242710494,1.3001045905630808,0.6044555093717202
25.26640174823557,1.3192055566196124,0.6087937031741921
25.719786742244686,1.3418748063200683,0.5786173164595113
26.48382345016234,1.380076641715951,0.52687704125268
26.91341795220169,1.4015563668179185,0.52687704125268
27.247862092423592,1.4182785738290136,0.522538847450208
27.750220797766207,1.4433965090961443,0.5656662753122004
27.774009355392373,1.442207081214836,0.4406864240334164
27.8705621163218,1.4373794431683646,0.3329315691996942
28.084661069300896,1.4266744955194097,0.23378956171081144
28.371526159926866,1.4123312409881112,0.13030936041945665
28.824909219592385,1.3896620880048354,0.05706943522519509
29.541370746601306,1.3538390116543892,0.02255485470804274
30.44953926504432,1.3084305857322387,-0.011895836426697884
31.44953926504432,1.2584305857322386,-0.03176254885856556
32.16932160665731,1.222441468651589,-0.0420722231413788
33.16932160665731,1.172441468651589,-0.0552356152013122
33.840128302593214,1.1389011338547936,-0.06363611163352971
34.84012830259322,1.0889011338547936,-0.0767528958843694
35.70264198996321,1.0457754494862939,-0.08947430454573976
36.70264198996321,0.9957754494862938,-0.10466026938474259
37.27969492016282,0.9669228029763136,-0.11965069126042067
38.27969492016282,0.9169228029763136,-0.16984530227830355
38.37817189961516,0.9119989540036965,-0.17572881114741506
39.18978765712875,0.871418166128017,-0.23174339077430603
40.0251919722685,0.8296479503710293,-0.32654720446071733
40.575129727207056,0.8021510626241016,-0.42141455840723213
41.22022364699388,0.7698963666347606,-0.5981346848928485
41.72118575625534,0.7448482611716875,-0.7920805060681425
42.198359307890634,0.7209895835899228,-1.0033152130709106
42.60556571707218,0.7006292631308452,-1.2188245736160468
42.86724178530361,0.6875454597192735,-1.2834516514654684
43.05895071108131,0.6779600134303886,-1.2964026926127792
43.17789349921214,0.6720128740238472,-1.2791773470454086
43.393390982616005,0.6612379998536541,-1.1972606851238958
43.77541030374663,0.6421370337971227,-0.9300113984942369
44.22879529775576,0.6194677840966666,-0.6713749592094177
44.56323556929046,0.6027457705199318,-0.5377819114634861
44.75494449506815,0.5931603242310471,-0.516218372093644
45.01662056329959,0.5800765208194755,-0.5119440676735837
45.32727227720811,0.5645439351240492,-0.5119440676735837
45.70929159833874,0.5454429690675179,-0.460203792466753
46.186465149974026,0.5215842914857532,-0.3782871305452403
46.52090735585233,0.5048621811918385,-0.3007090115485073
