t,U,j
0.0,0.060682198303789736,-0.42293259111018416
0.0224456425580577,0.06180448043169262,-0.11264700899595483
0.044458303349794726,0.06290511347127947,0.07362614325287722
0.08114772393818193,0.06473958450069883,0.19085583351962668
0.18114772393818201,0.06973958450069884,0.22210504989908603
0.2356742890531338,0.07246591275644643,0.23914417421614417
0.3356742890531339,0.07746591275644643,0.2514315565518253
0.4356742890531337,0.08246591275644642,0.2637189388875065
0.5158085340582197,0.08647262500670072,0.2735653399530929
0.6158085340582198,0.09147262500670073,0.27982540142949897
0.7158085340582195,0.09647262500670072,0.2860854629059051
0.8158085340582196,0.10147262500670072,0.29234552438231115
0.8473073068461812,0.1030475636460988,0.29431736692315097
0.9473073068461813,0.1080475636460988,0.3111723464781504
1.047307306846181,0.11304756364609879,0.3280273260331498
1.147307306846181,0.1180475636460988,0.3448823055881492
1.2154955002225298,0.12145697331491623,0.3563754116406562
1.31549550022253,0.12645697331491623,0.3762046706669308
1.41549550022253,0.13145697331491624,0.39603392969320533
1.4585089954750696,0.13360764807754322,0.40456318708308575
1.5585089954750697,0.13860764807754322,0.436721154101444
1.6585089954750698,0.14360764807754323,0.4688791211198023
1.6946146136923668,0.14541292898840807,0.48048995391789506
1.7946146136923669,0.15041292898840808,0.5559307907573788
1.894614613692367,0.15541292898840808,0.6313716275968626
1.959642422338801,0.15866431942072978,0.6804291506181107
2.059642422338801,0.1636643194207298,0.836677234964304
2.114168987453753,0.16639064767647738,0.9218739484161961
2.209991818586423,0.1711817892331109,1.1494500240969683
2.309991818586423,0.1761817892331109,1.3269985959679969
2.357612159268294,0.17856280626720444,1.4115478307687772
2.453005313838963,0.18333246399573788,1.4942573372022434
2.553005313838963,0.1883324639957379,1.4991640723732402
2.5932881009235853,0.190346603349969,1.5011406420549793
2.6593293885031155,0.1936486677289455,1.4321992924847382
2.7593293885031156,0.19864866772894552,1.314274265976591
2.828962389976719,0.2021303178026257,1.2321595305304254
2.924786873711551,0.2069215419893673,1.0873935265372074
3.0247868737115513,0.2119215419893673,0.9324909164776106
3.0939885460209915,0.2153816256048393,0.8252957198653985
3.1939885460209916,0.22038162560483932,0.7020404298050703
3.2562856464995127,0.22349648062876537,0.6252559579110948
3.3562856464995128,0.22849648062876537,0.5222245872673271
3.4034746580172204,0.23085593120465076,0.4736051019073875
3.5034746580172205,0.23585593120465076,0.4007226119515969
3.5359869097382735,0.2374815437907034,0.377026873356599
3.6359869097382735,0.2424815437907034,0.3241524314986108
3.705621563814039,0.24596327649449168,0.287333496816309
3.805621563814039,0.2509632764944917,0.25925282964117047
3.905621563814039,0.2559632764944917,0.231172162466032
3.9266207456726843,0.25701323558742395,0.22527545209880373
4.026620745672684,0.26201323558742395,0.2006638970310121
4.066472203593148,0.2640058084834471,0.1908558335195994
4.166472203593147,0.26900580848344713,0.188184661885553
4.266472203593148,0.27400580848344713,0.18551349025150654
4.32416080604018,0.27689023860579876,0.1839725286668636
4.42416080604018,0.28189023860579876,0.2006548371348557
4.524160806040181,0.28689023860579876,0.21733714560284786
4.530484880704333,0.2872064423390064,0.21839214724606792
4.630484880704333,0.2922064423390064,0.22774621296148162
4.677673892222041,0.29456589291489177,0.23216030410930216
4.77767389222204,0.2995658929148918,0.2209547072210074
4.861983653492299,0.3037813809784047,0.21150729523557857
4.9619836534922985,0.3087813809784047,0.18313775208149102
5.061983653492299,0.3137813809784047,0.15476820892740345
5.1049954961426725,0.31593197311092336,0.1425659456653375
5.204995496142672,0.32093197311092336,0.12028904532067461
5.2599550430239495,0.3236799504549872,0.10804576183205428
5.359955043023949,0.3286799504549872,0.08279165576103253
5.4511710287272885,0.33324074974015416,0.059755873977783265
5.551171028727288,0.33824074974015417,0.045011811861465106
5.651171028727289,0.34324074974015417,0.030267749745146955
5.731303621130217,0.3472473793603006,0.018452950545843123
5.831303621130217,0.3522473793603006,0.018452950545843123
5.931303621130217,0.3572473793603006,0.018452950545843123
6.031303621130217,0.3622473793603006,0.018452950545843123
6.131303621130217,0.3672473793603006,0.018452950545843123
6.231303621130217,0.3722473793603006,0.018452950545843123
6.283801575776824,0.37487227709263093,0.018452950545843123
6.383801575776824,0.37987227709263094,0.0192514925513287
6.483801575776824,0.38487227709263094,0.020050034556814277
6.583801575776824,0.38987227709263095,0.02084857656229985
6.683801575776824,0.39487227709263095,0.021647118567785423
6.783801575776824,0.39987227709263096,0.022445660573271003
6.8838015757768245,0.40487227709263096,0.023244202578756576
6.983801575776824,0.40987227709263097,0.024042744584242152
7.083801575776823,0.4148722770926309,0.024841286589727726
7.14578564241966,0.4179714804247727,0.025336255398578943
7.245785642419659,0.42297148042477273,0.025552735178218284
7.34578564241966,0.42797148042477273,0.02576921495785762
7.44578564241966,0.43297148042477274,0.025985694737496963
7.54578564241966,0.43797148042477274,0.026202174517136304
7.64578564241966,0.44297148042477275,0.02641865429677564
7.74578564241966,0.44797148042477275,0.02663513407641498
7.84578564241966,0.45297148042477275,0.02685161385605432
7.945785642419659,0.4579714804247727,0.02706809363569366
8.04578564241966,0.4629714804247727,0.027284573415333
8.145785642419659,0.4679714804247727,0.02750105319497234
8.245785642419659,0.4729714804247727,0.027717532974611683
8.34578564241966,0.4779714804247727,0.02793401275425102
8.44578564241966,0.4829714804247727,0.02815049253389036
8.54578564241966,0.48797148042477273,0.028366972313529696
8.645785642419659,0.49297148042477273,0.028583452093169037
8.74578564241966,0.49797148042477274,0.02879993187280838
8.845785642419658,0.5029714804247727,0.02901641165244772
8.945785642419658,0.5079714804247727,0.029232891432087058
9.04578564241966,0.5129714804247727,0.0294493712117264
9.145785642419659,0.5179714804247727,0.02966585099136574
9.245785642419659,0.5229714804247727,0.029882330771005078
9.345785642419658,0.5279714804247727,0.03009881055064442
9.44578564241966,0.5329714804247727,0.03031529033028376
9.54578564241966,0.5379714804247727,0.0305317701099231
9.645785642419659,0.5429714804247727,0.030748249889562436
9.745785642419659,0.5479714804247727,0.03096472966920178
