t,U,j
0.0,0.03855691267474537,-0.5301089650062568
0.0,0.03855691267474537,-0.20310858772043502
0.044026974185626955,0.04075826138402672,0.009904978999747982
0.1329452334873782,0.04520417434911428,0.14677889835527821
0.23294523348737814,0.050204174349114276,0.18248852109245703
0.3329452334873782,0.05520417434911428,0.21819814382963587
0.4329452334873782,0.06020417434911428,0.2539077665668147
0.516239863222383,0.06436890583586452,0.2836519646055149
0.6162398632223831,0.06936890583586452,0.2885648696440916
0.7162398632223829,0.07436890583586452,0.29347777468266834
0.816239863222383,0.07936890583586452,0.29839067972124506
0.8252946460544575,0.07982164497746824,0.29883553260323426
0.9252946460544575,0.08482164497746825,0.30262280549028575
1.0252946460544572,0.08982164497746824,0.3064100783773372
1.1252946460544573,0.09482164497746824,0.3101973512643887
1.2252946460544574,0.09982164497746825,0.3139846241514402
1.3252946460544572,0.10482164497746824,0.3177718970384917
1.4252946460544573,0.10982164497746824,0.3215591699255431
1.4295884576481033,0.11003633555715053,0.32172178828785036
1.5295884576481034,0.11503633555715054,0.3225665649622184
1.629588457648103,0.12003633555715053,0.3234113416365865
1.7295884576481029,0.12503633555715052,0.3242561183109547
1.829588457648103,0.13003633555715052,0.32510089498532274
1.929588457648103,0.13503633555715053,0.32594567165969085
2.029588457648103,0.14003633555715053,0.3267904483340589
2.129588457648103,0.14503633555715054,0.32763522500842696
2.229588457648103,0.15003633555715054,0.3284800016827951
2.3282619448793263,0.15497000991871168,0.32931357228671004
2.4282619448793263,0.1599700099187117,0.32931357228671004
2.5282619448793264,0.1649700099187117,0.32931357228671004
2.6282619448793265,0.1699700099187117,0.32931357228671004
2.7282619448793257,0.17497000991871167,0.32931357228671004
2.828261944879326,0.17997000991871168,0.32931357228671004
2.928261944879326,0.18497000991871168,0.32931357228671004
3.028261944879326,0.18997000991871169,0.32931357228671004
3.128261944879326,0.1949700099187117,0.32931357228671004
3.2282619448793257,0.19997000991871167,0.32931357228671004
3.256285646499526,0.20137119499972167,0.32931357228671004
3.356285646499526,0.20637119499972167,0.3280870545248385
3.456285646499526,0.21137119499972168,0.32686053676296695
3.5562856464995263,0.21637119499972168,0.32563401900109545
3.6562856464995255,0.22137119499972166,0.3244075012392239
3.7562856464995256,0.22637119499972166,0.32318098347735236
3.8562856464995257,0.23137119499972167,0.3219544657154809
3.875256217889822,0.23231972356923647,0.32172178828785036
3.975256217889822,0.23731972356923647,0.31898772367808675
4.075256217889822,0.24231972356923648,0.3162536590683232
4.175256217889822,0.24731972356923648,0.3135195944585596
4.275256217889822,0.2523197235692365,0.310785529848796
4.375256217889822,0.2573197235692365,0.30805146523903243
4.434660396969514,0.2602899325232211,0.30642731660209394
4.534660396969514,0.2652899325232211,0.29818924614230385
4.634660396969514,0.2702899325232211,0.2899511756825137
4.734660396969514,0.2752899325232211,0.28171310522272364
4.803279919510031,0.2787209086502469,0.2760601806066643
4.90327991951003,0.2837209086502469,0.2663967000106705
5.003279919510031,0.2887209086502469,0.25673321941467675
5.038955861165331,0.2905047057330119,0.2532856817153788
5.13895586116533,0.2955047057330119,0.24270284352621654
5.238955861165331,0.3005047057330119,0.23212000533705424
5.3389558611653305,0.3055047057330119,0.22153716714789198
5.438955861165331,0.3105047057330119,0.21095432895872968
5.538955861165331,0.3155047057330119,0.20037149076956742
5.613897805767829,0.3192518029631368,0.1924405060364734
5.713897805767829,0.3242518029631368,0.176530509671327
5.813897805767829,0.32925180296313683,0.16062051330618063
5.913897805767829,0.33425180296313683,0.14471051694103423
5.996331429776678,0.33837348416357926,0.13159533035756796
6.0963314297766775,0.34337348416357927,0.12220538960828094
6.196331429776678,0.3483734841635793,0.11281544885899392
6.296331429776678,0.3533734841635793,0.10342550810970691
6.320922325529397,0.3546030289512152,0.10111643756880767
6.420922325529396,0.3596030289512152,0.09119103757622558
6.520922325529397,0.3646030289512152,0.08126563758364348
6.6209223255293965,0.3696030289512152,0.0713402375910614
6.703355949538237,0.3737247101516572,0.06315837067980283
6.803355949538236,0.3787247101516572,0.058156323506241454
6.903355949538237,0.3837247101516572,0.05315427633268008
7.0033559495382365,0.3887247101516572,0.0481522291591187
7.103355949538237,0.3937247101516572,0.04315018198555732
7.1608937313804955,0.39660159924377014,0.040272114995186716
7.260893731380495,0.40160159924377015,0.0420203546299588
7.360893731380496,0.40660159924377015,0.043768594264730905
7.460893731380495,0.41160159924377016,0.04551683389950299
7.560893731380496,0.41660159924377016,0.047265073534275094
7.6608937313804955,0.42160159924377016,0.04901331316904718
7.760893731380496,0.42660159924377017,0.050761552803819276
7.860893731380496,0.4316015992437702,0.05250979243859138
7.960893731380494,0.4366015992437701,0.054258032073363466
8.0293510406901,0.4400244647092504,0.05545482988761251
8.1293510406901,0.4450244647092504,0.05545482988761251
8.2293510406901,0.4500244647092504,0.05545482988761251
8.3293510406901,0.4550244647092504,0.05545482988761251
8.4293510406901,0.4600244647092504,0.05545482988761251
8.5293510406901,0.4650244647092504,0.05545482988761251
8.6293510406901,0.4700244647092504,0.05545482988761251
8.722563111585488,0.4746850682540198,0.05545482988761251
8.822563111585488,0.4796850682540198,0.05869192487567847
8.922563111585488,0.4846850682540198,0.061929019863744425
9.022563111585487,0.4896850682540198,0.06516611485181038
9.122563111585489,0.4946850682540198,0.06840320983987634
