t,U,j
0.0,0.04549081819403389,-0.4265726942750007
0.02201431339389437,0.04659153386372861,-0.09572054659309288
0.051797509549205145,0.048080693671494146,0.11723671517778712
0.13251390432321486,0.05211651341019463,0.20850447869614983
0.2325139043232148,0.05711651341019463,0.26587935738786894
0.2650261560442768,0.05874212599624773,0.2845332223727746
0.3650261560442769,0.06374212599624773,0.30449286049080204
0.4650261560442767,0.06874212599624772,0.32445249860882946
0.4937958732664782,0.0701806118573578,0.3301948300539607
0.5937958732664783,0.0751806118573578,0.3322986973969878
0.6937958732664781,0.0801806118573578,0.3344025647400148
0.7937958732664782,0.0851806118573578,0.3365064320830419
0.8546448604434254,0.08822306121620516,0.3377866140528204
0.9546448604434254,0.09322306121620516,0.3403629243698708
1.054644860443425,0.09822306121620515,0.3429392346869213
1.1546448604434252,0.10322306121620516,0.34551554500397175
1.2546448604434253,0.10822306121620516,0.3480918553210222
1.2966432241607162,0.1103229794020697,0.34917386349846313
1.3966432241607163,0.1153229794020697,0.35111946453052667
1.496643224160716,0.1203229794020697,0.35306506556259026
1.5966432241607165,0.1253229794020697,0.3550106665946538
1.6868457309309548,0.12983310474058163,0.3567656474973228
1.786845730930955,0.13483310474058163,0.3655782885940251
1.886845730930955,0.13983310474058164,0.37439092969072735
1.986845730930955,0.14483310474058164,0.3832035707874296
1.9889926367277777,0.14494045003042277,0.38339276988998794
2.088992636727778,0.14994045003042278,0.3878332849849515
2.188992636727778,0.15494045003042278,0.39227380007991514
2.2466812391748103,0.1578248801527744,0.3948354711796492
2.3466812391748104,0.1628248801527744,0.39982285093991626
2.4466812391748105,0.1678248801527744,0.4048102307001834
2.4750196272328573,0.16924179955567675,0.4062235737305764
2.5750196272328574,0.17424179955567676,0.4257449667563414
2.6750196272328575,0.17924179955567676,0.4452663597821064
2.7478146660385416,0.18288155149596097,0.45947696541062216
2.8478146660385417,0.18788155149596097,0.5110757470261903
2.947814666038542,0.19288155149596098,0.5626745286417584
2.9614762942999384,0.1935646329090308,0.5697237623734873
3.0614762942999385,0.1985646329090308,0.6848394495103021
3.123340413012139,0.20165783884464084,0.7560547548569866
3.223340413012139,0.20665783884464084,0.9364879079941537
3.2856375134906646,0.20977269386856712,1.0488925307005865
3.3856375134906647,0.21477269386856712,1.2889007466942954
3.4108122116144735,0.21603142877475756,1.3493220905430507
3.484191052791248,0.21970037083359628,1.4557725689538348
3.58001553652608,0.2244915950203379,1.4861951567932874
3.6391489470703586,0.22744826554755182,1.4329417651132417
3.6978526810526446,0.23038345224666612,1.3112522668607198
3.764325297796338,0.2337070830838508,1.1325685102200986
