t,U,j
0.0,-1.4025321184776522,-0.0471777125760498
0.02551571023416077,-1.4012563329659442,-0.03177462297443391
0.07654648923354213,-1.3987047940159751,-0.01912960914539177
0.1530921766308957,-1.3948775096461075,-0.013631048294897924
0.25309217663089356,-1.3898775096461076,-0.01248934205793777
0.35309217663089587,-1.3848775096461075,-0.011347635820977612
0.45309217663089374,-1.3798775096461076,-0.01020592958401746
0.553092176630896,-1.3748775096461074,-0.009064223347057304
0.5868536377583622,-1.3731894365897341,-0.008678766639676141
0.6868536377583601,-1.3681894365897342,-0.0077729765729239834
0.7868536377583624,-1.3631894365897341,-0.006867186506171825
0.8868536377583602,-1.3581894365897342,-0.005961396439419666
0.9868536377583625,-1.3531894365897341,-0.005055606372667509
1.0722995347403907,-1.3489171417406327,-0.004281645925357012
1.1722995347403886,-1.3439171417406328,-0.003419646367750297
1.272299534740391,-1.3389171417406327,-0.0025576468101435822
1.3722995347403888,-1.3339171417406328,-0.0016956472525368677
1.472299534740391,-1.3289171417406327,-0.000833647694930153
1.572299534740389,-1.3239171417406328,2.83518626765622e-05
1.6722995347403913,-1.3189171417406327,0.0008903514202832774
1.7101839514981254,-1.317022920902746,0.0012169149251368338
1.8101839514981233,-1.312022920902746,0.0017565326022707572
1.9101839514981256,-1.307022920902746,0.002296150279404681
2.0101839514981235,-1.302022920902746,0.0028357679565386043
2.1101839514981258,-1.297022920902746,0.003375385633672528
2.2101839514981236,-1.292022920902746,0.003915003310806452
2.310183951498126,-1.287022920902746,0.004454620987940376
2.410183951498124,-1.282022920902746,0.004994238665074299
2.510183951498126,-1.277022920902746,0.005533856342208222
2.526675613651972,-1.2761983377950537,0.005622848266443583
2.6266756136519698,-1.2711983377950538,0.006340765504518262
2.726675613651972,-1.2661983377950536,0.007058682742592941
2.82667561365197,-1.2611983377950537,0.00777659998066762
2.9266756136519723,-1.2561983377950536,0.0084945172187423
3.02667561365197,-1.2511983377950537,0.009212434456816979
3.1266756136519724,-1.2461983377950536,0.00993035169489166
3.2266756136519703,-1.2411983377950537,0.010648268932966337
3.3266756136519726,-1.2361983377950536,0.011366186171041017
3.36868202383656,-1.2340980172858242,0.011667757430852533
3.468682023836558,-1.2290980172858244,0.012529259449917087
3.56868202383656,-1.2240980172858242,0.013390761468981641
3.668682023836558,-1.2190980172858243,0.014252263488046195
3.7686820238365604,-1.2140980172858242,0.015113765507110749
3.8686820238365582,-1.2090980172858243,0.015975267526175303
3.9686820238365605,-1.2040980172858242,0.016836769545239858
4.068682023836558,-1.1990980172858243,0.01769827156430441
4.1347980071513435,-1.195792218120085,0.018267862095485653
4.234798007151341,-1.1907922181200852,0.019511134471029156
4.334798007151344,-1.185792218120085,0.02075440684657266
4.4347980071513415,-1.1807922181200852,0.02199767922211616
4.534798007151344,-1.175792218120085,0.02324095159765966
4.634798007151342,-1.1707922181200852,0.02448422397320316
4.734798007151344,-1.165792218120085,0.025727496348746666
4.798197171939824,-1.162622259880661,0.026515720650887146
4.898197171939822,-1.1576222598806611,0.0279055810139629
4.998197171939824,-1.152622259880661,0.029295441377038656
5.098197171939822,-1.1476222598806611,0.03068530174011441
5.198197171939825,-1.142622259880661,0.03207516210319016
5.298197171939822,-1.1376222598806611,0.03346502246626592
5.398197171939825,-1.132622259880661,0.03485488282934167
5.498197171939823,-1.1276222598806611,0.036244743192417425
5.598197171939825,-1.122622259880661,0.03763460355549318
5.698197171939823,-1.117622259880661,0.03902446391856893
5.798197171939825,-1.112622259880661,0.04041432428164469
5.898197171939823,-1.107622259880661,0.04180418464472044
5.946388095753439,-1.1052127136899803,0.0424739711934059
6.046388095753437,-1.1002127136899804,0.04355032558710811
6.146388095753439,-1.0952127136899803,0.044626679980810324
6.246388095753437,-1.0902127136899804,0.04570303437451254
6.346388095753439,-1.0852127136899803,0.04677938876821475
6.446388095753437,-1.0802127136899804,0.04785574316191696
6.546388095753439,-1.0752127136899803,0.04893209755561917
6.5587568022770215,-1.0745942783638012,0.04906522867172988
6.658756802277019,-1.0695942783638013,0.04957234117471883
6.758756802277022,-1.0645942783638012,0.05007945367770776
6.85875680227702,-1.0595942783638013,0.05058656618069669
6.958756802277022,-1.0545942783638012,0.05109367868368564
6.993174005033742,-1.0528734182259651,0.05126821262204402
7.09317400503374,-1.0478734182259652,0.05118256218570222
7.193174005033742,-1.0428734182259651,0.05109691174936043
7.29317400503374,-1.0378734182259652,0.051011261313018634
7.3931740050337424,-1.0328734182259651,0.05092561087667684
7.49317400503374,-1.0278734182259652,0.05083996044033505
7.593174005033743,-1.0228734182259651,0.050754310003993254
7.631055535181224,-1.020979341718591,0.050721864308128986
7.731055535181222,-1.0159793417185912,0.05040209428759573
7.831055535181224,-1.010979341718591,0.050082324267062495
7.931055535181222,-1.0059793417185912,0.04976255424652925
8.031055535181224,-1.000979341718591,0.049442784225996
8.131055535181224,-0.995979341718591,0.04912301420546276
8.231055535181223,-0.990979341718591,0.04880324418492951
8.319972334610698,-0.9865335017471173,0.04851891491713637
8.419972334610698,-0.9815335017471173,0.048459435684217296
8.5199723346107,-0.9765335017471173,0.048399956451298215
8.619972334610699,-0.9715335017471173,0.04834047721837915
8.719972334610699,-0.9665335017471173,0.048280997985460074
8.819972334610698,-0.9615335017471173,0.04822151875254099
8.9199723346107,-0.9565335017471173,0.04816203951962192
9.0199723346107,-0.9515335017471173,0.04810256028670284
9.119972334610699,-0.9465335017471173,0.04804308105378377
9.219972334610699,-0.9415335017471173,0.047983601820864696
9.238525394396063,-0.940605848757849,0.04797256660322134
