t,U,j
0.0,0.05849013517137758,-0.3912762260787986
0.0750378532592677,0.06224202783434096,-0.15192987556295748
0.0900454239111248,0.06149164930174811,0.009200855750082155
0.12006056521483899,0.06299240636693382,0.16794643541107007
0.22006056521483908,0.06799240636693382,0.2119054449450421
0.2710203219299512,0.07054039420268943,0.2343068492579272
0.37102032192995127,0.07554039420268943,0.24839643835316252
0.4710203219299511,0.08054039420268942,0.26248602744839783
0.5570498516417466,0.0848418706882792,0.2746072346853532
0.6570498516417467,0.0898418706882792,0.27883973199406226
0.7570498516417464,0.09484187068827919,0.28307222930277126
0.8570498516417465,0.0998418706882792,0.28730472661148027
0.9490164261131007,0.1044401994118469,0.2911972094008922
1.0490164261131008,0.1094401994118469,0.29473398147875346
1.1490164261131004,0.1144401994118469,0.29827075355661464
1.2490164261131005,0.1194401994118469,0.3018075256344758
1.3490164261131006,0.1244401994118469,0.30534429771233706
1.4490164261131004,0.1294401994118469,0.3088810697901983
1.5490164261131005,0.1344401994118469,0.3124178418680595
1.5519746770369736,0.13458811195804055,0.31252246846072806
1.6519746770369736,0.13958811195804055,0.32039434641212877
1.7519746770369737,0.14458811195804055,0.3282662243635295
1.8519746770369738,0.14958811195804056,0.3361381023149302
1.8830269187043314,0.15114072404140844,0.3385824968801586
1.9830269187043315,0.15614072404140844,0.3464239926534096
2.0830269187043315,0.16114072404140845,0.35426548842666067
2.1830269187043316,0.16614072404140845,0.3621069841999118
2.1849480692645606,0.1662367815694199,0.3622576311398899
2.2849480692645607,0.1712367815694199,0.35736769694781956
2.384948069264561,0.1762367815694199,0.35247776275574927
2.484948069264561,0.1812367815694199,0.3475878285636789
2.58494806926456,0.1862367815694199,0.3426978943716086
2.6210533054949003,0.18804204338093689,0.3409323720800535
2.7210533054949004,0.1930420433809369,0.34033286300123367
2.8210533054949005,0.1980420433809369,0.3397333539224138
2.9210533054949006,0.2030420433809369,0.33913384484359393
3.0130198799662455,0.20764037210450415,0.3385824968801586
3.1130198799662456,0.21264037210450415,0.34171909518945887
3.2130198799662457,0.21764037210450415,0.34485569349875916
3.313019879966246,0.22264037210450416,0.3479922918080594
3.314941030526475,0.2227364296325156,0.34805255058405066
3.414941030526475,0.2277364296325156,0.3581343795944962
3.514941030526475,0.23273642963251562,0.3682162086049416
3.614941030526474,0.2377364296325156,0.37829803761538705
3.691015984149395,0.24154017731366162,0.3859677843594255
3.791015984149395,0.24654017731366162,0.3500277563802599
3.891015984149395,0.25154017731366163,0.31408772840109417
3.9020076606019227,0.252089761136288,0.31013731680867634
4.002007660601922,0.257089761136288,0.2967618528121691
4.102007660601923,0.262089761136288,0.28338638881566186
4.2020076606019225,0.267089761136288,0.2700109248191546
4.203044760965575,0.26714161615447063,0.2698722078334066
4.303044760965575,0.27214161615447063,0.2611790299143569
4.403044760965575,0.27714161615447064,0.25248585199530715
4.503044760965575,0.28214161615447064,0.2437926740762574
4.603044760965576,0.28714161615447065,0.23509949615720768
4.703044760965575,0.29214161615447065,0.22640631823815793
4.803044760965576,0.29714161615447066,0.21771314031910818
4.903044760965575,0.30214161615447066,0.20901996240005846
4.911938419519011,0.3025862990821424,0.20824682083849552
5.01193841951901,0.3075862990821424,0.20517185137635532
5.111938419519011,0.3125862990821424,0.20209688191421513
5.211938419519011,0.3175862990821424,0.19902191245207493
5.311938419519011,0.3225862990821424,0.19594694298993476
5.411938419519011,0.32758629908214243,0.19287197352779456
5.511938419519011,0.33258629908214243,0.18979700406565436
5.52902182802816,0.33344046950759987,0.18927169447090536
5.62902182802816,0.3384404695075999,0.1889172179789863
5.72902182802816,0.3434404695075999,0.18856274148706728
5.82902182802816,0.3484404695075999,0.18820826499514823
5.92902182802816,0.3534404695075999,0.1878537885032292
6.02902182802816,0.3584404695075999,0.18749931201131018
6.1290218280281605,0.3634404695075999,0.18714483551939115
6.192008724429465,0.36658981432766513,0.18692156177865912
6.292008724429465,0.37158981432766514,0.1863131210711953
6.392008724429465,0.37658981432766514,0.18570468036373153
6.492008724429465,0.38158981432766514,0.18509623965626773
6.5839769360308065,0.3861882249077322,0.18453666761895876
6.683976936030806,0.3911882249077322,0.18731778963611806
6.783976936030807,0.3961882249077322,0.19009891165327739
6.883976936030806,0.4011882249077322,0.1928800336704367
6.983976936030807,0.4061882249077322,0.19566115568759604
7.0839769360308065,0.4111882249077322,0.19844227770475534
7.096004075716991,0.4117895818920414,0.19877676713460232
7.19600407571699,0.4167895818920414,0.20102465081633394
7.296004075716991,0.4217895818920414,0.20327253449806557
7.3960040757169905,0.4267895818920414,0.20552041817979716
7.496004075716991,0.4317895818920414,0.20776830186152878
7.596004075716991,0.4367895818920414,0.2100161855432604
7.696004075716991,0.4417895818920414,0.21226406922499202
7.796004075716991,0.44678958189204143,0.21451195290672365
7.834030462507551,0.4486909012315694,0.2153667418501408
7.93403046250755,0.4536909012315694,0.2156784644338215
