t,U,j
0.0,-0.7023631315425887,-0.004593514726204475
0.0,-0.7023631315425887,-0.00014530547135180427
2.5376634522201513,-0.6769864970203872,0.0011870248527131011
7.537663452220156,-0.6269864970203871,0.0023648384973250836
7.612994981843735,-0.6262331817241513,0.0023744861660308916
12.61299498184374,-0.5762331817241513,0.002507860469142135
14.341052494909311,-0.5589526065934955,0.0025217185660649124
19.341052494909317,-0.5089526065934955,0.002685379810090541
24.34105249490931,-0.45895260659349557,0.0029544104241487797
24.49171092897322,-0.45744602225285647,0.0029658331757804746
29.49171092897322,-0.4074460222528565,0.003452943586406333
32.61548686746212,-0.3762082628679675,0.0038564257844983987
36.92952248341834,-0.33306790670840525,0.004597409098813756
40.73601361471324,-0.29500299539545627,0.005929725917797022
44.41888516051775,-0.25817427993741116,0.0060793487172812275
49.2404536981772,-0.20995859456081667,0.0068203185265149815
52.28565122839637,-0.179506619258625,0.01111891848696505
54.69642393426792,-0.15539889219990943,0.015417504942333498
57.61799031603858,-0.12618322838220286,0.020012960102301795
58.63305615944498,-0.11603256994813882,0.02846053722371771
59.0137087414619,-0.11222604412796966,0.039283016714146815
59.267480983792574,-0.10968832170466292,0.05232604359349839
59.648122002851366,-0.105881911514075,0.06270204103340057
60.02877458486828,-0.10207538569390584,0.07426311884072753
60.282546827198956,-0.0995376632705991,0.08449201352937945
60.66318784625775,-0.09573125308001118,0.09323882274468215
60.66318784625775,-0.09573125308001118,0.10094541790229088
61.9320259319948,-0.08304287222264062,0.10124227985434991
61.9320259319948,-0.08304287222264062,0.09457352186006662
62.05890627168107,-0.08177406882577798,0.0821218487430054
62.18578661136731,-0.08050526542891556,0.0713017447964367
62.947091775401184,-0.0728922137885768,0.060776124557050316
63.07397211508743,-0.07416101718543922,0.05262304329739017
63.20085245477367,-0.0728922137885768,0.04195256079979751
63.20085245477367,-0.0728922137885768,0.03883905066032936
63.58149347383246,-0.06908580359798888,0.03216791172015302
63.835265716163136,-0.06654808117468214,0.023423479399218863
64.21591829818006,-0.06274155535451298,0.02075407846743355
68.2761816718056,-0.02213892161825748,0.01734608462078308
73.2761816718056,0.027861078381742545,0.014784302521904933
73.73541266209224,0.032453388284608975,0.014529437783882137
78.73541266209224,0.08245338828460899,0.011318493755766828
79.06450255849673,0.0857442872486538,0.011119053537781446
81.72904750669896,0.11238973673067609,0.009637113919313975
82.36347233104655,0.118733984974152,0.014379801479316293
82.74411335010534,0.12254039516473991,0.02683148675095099
82.8709936897916,0.12127159176787727,0.03409634284270458
83.5054185141392,0.12761584001135318,0.021347815876633317
84.13983177552866,0.13395997262524784,0.012009646146499407
84.52048435754557,0.137766498445417,0.009192999309598484
86.42698489590985,0.15683150382905975,0.006376352472697526
88.20334434039196,0.17459509827388087,0.004747166949114394
90.99476962828048,0.20250935115276603,0.004003806740430456
94.54751164316102,0.23803677130157141,0.0038565743403964348
99.03652950467196,0.2829269499166809,0.003891457966271297
104.03652950467198,0.33292694991668087,0.0037695797201995175
107.10807556123586,0.36364241048231993,0.0036544978038243413
110.2033985149983,0.3945956400199442,0.003602435714103969
113.79220539632202,0.43048370883318143,0.002766147038658531
117.69961802627557,0.469557835132717,0.0032346653308966823
120.73134471025995,0.4998751019725607,0.003154364115468127
121.987428853167,0.5124359434016312,0.004726207062409849
122.61545936166236,0.5187162484865848,0.007659969967288696
122.79490490905971,0.5205107039605583,0.012481297617677925
123.10892016330736,0.5236508565030349,0.01698859160470347
123.51266397273281,0.5276882945972894,0.020657895275996943
124.05097748900862,0.5330714297600474,0.016150601288971417
124.23042303640592,0.5348658852340205,0.012691207101600916
125.12991711318841,0.5438608260018454,0.010071477860085772
125.93739316908116,0.5519355865607729,0.008289711924139383
127.82151938344168,0.5707768487043781,0.006507959493274634
129.70564559780223,0.5896181108479837,0.006193925829910931
133.11499536877048,0.6237116085576659,0.005774106862064912
137.36934299480046,0.6662550848179658,0.005131926725024236
140.4145405250196,0.696707060120157,0.005428781924542463
140.60486681602805,0.6948037972100722,0.0016491147260908078
141.68337861075662,0.6840186792627867,0.00016689150090890337
144.53824984996734,0.6554699668706794,-0.0006488829555261333
146.8237725932506,0.632614739437847,-0.001982401726775329
148.66357798905491,0.6142166854798037,-0.0034655432975086954
150.82060157851205,0.5926464495852322,-0.0034655432975086954
153.6120268664006,0.5647321967063468,-0.00487386671595921
155.13624444564996,0.5494900209138531,-0.005244351620576069
157.16637613246277,0.529188704045725,-0.007467261048277329
159.0061930912252,0.5107905344581007,-0.011024891199493646
159.83093264362313,0.5025431389341215,-0.013471053131777743
160.97287882671577,0.49112367710319504,-0.009691372428244485
161.22826988318624,0.48856976653849027,-0.0042801293067595125
161.60892246520316,0.4847632407183211,-0.0020572198790582874
162.6874226969736,0.4739782384006166,-0.0010929975652416957
165.09820696580334,0.44987039571231935,-0.0009457516601260352
170.09820696580334,0.39987039571231936,-0.0010043574854858614
175.09820696580334,0.34987039571231937,-0.0011659237377829716
175.18704982564302,0.3489819671139227,-0.0011678157175246185
180.18704982564302,0.2989819671139227,-0.0012581506575470942
182.6764125027424,0.2740883403429286,-0.0013162365647428943
187.67641250274244,0.22408834034292863,-0.0014100803370227341
190.7351236757693,0.19350122861265984,-0.0016119168221584701
194.03409344831914,0.1605115308871614,-0.002205654231358203
196.76370316198341,0.1332154337505187,-0.0027981896882920054
197.84221495671198,0.12243031580323294,-0.004428563659059428
198.6669545091099,0.1141829202792537,-0.008578729267209581
198.98416113980463,0.11101085397230648,-0.011987925066125981
199.0487171351084,0.11036529401926876,-0.02051199496994812
