t,U,j
2.4053790446684475,-1.1854231792071166,0.04206158815432943
2.494028743864045,-1.1809906942473367,0.045327451359032093
2.594028743864043,-1.1759906942473368,0.048705067863757466
2.6940287438640453,-1.1709906942473367,0.0520565800564115
2.794028743864043,-1.1659906942473368,0.05539559880436291
2.804949939755317,-1.1654446344527731,0.05576006460687658
2.9049499397553147,-1.1604446344527732,0.059166969502193745
3.004949939755317,-1.1554446344527731,0.0626210128352365
3.104949939755315,-1.1504446344527732,0.065979074046768
3.204949939755317,-1.1454446344527731,0.06912952155083422
3.232465087715406,-1.1440688770547687,0.06995108541669694
3.332465087715404,-1.1390688770547688,0.07287416723322876
3.432465087715406,-1.1340688770547687,0.07570176129473062
3.532465087715404,-1.1290688770547688,0.07838144957127392
3.6324650877154063,-1.1240688770547687,0.08088328339692771
3.732465087715404,-1.1190688770547688,0.08319677526031818
3.737706344755174,-1.1188068142027803,0.08331284926159022
3.837706344755172,-1.1138068142027804,0.08534365620030179
3.937706344755174,-1.1088068142027803,0.08717554658950602
4.037706344755172,-1.1038068142027804,0.08896061684824766
4.048625146421796,-1.1032608741194492,0.08915778512878401
4.148625146421794,-1.0982608741194493,0.09136544332201182
4.248625146421796,-1.0932608741194492,0.09336707059978838
4.348625146421794,-1.0882608741194493,0.09449769178410847
4.359546342313068,-1.0877148143248856,0.09458140856468755
4.4595463423130655,-1.0827148143248857,0.09520176389702738
4.559546342313068,-1.0777148143248856,0.09563410465911899
4.659546342313066,-1.0727148143248857,0.09591484979908538
4.759546342313068,-1.0677148143248856,0.09605598277131602
4.859546342313066,-1.0627148143248857,0.09605439294574097
4.959546342313068,-1.0577148143248856,0.09589212437081396
4.981383945646312,-1.0566229341582234,0.09583197796090488
5.0813839456463095,-1.0516229341582235,0.09529146197560742
5.181383945646312,-1.0466229341582234,0.0942633373928844
5.28138394564631,-1.0416229341582235,0.09302507249291471
5.331170590302072,-1.0391336019254354,0.09249488025946963
5.43117059030207,-1.0341336019254355,0.09155342102477225
5.5311705903020725,-1.0291336019254353,0.09062910677038569
5.63117059030207,-1.0241336019254355,0.08970914821186356
5.731170590302073,-1.0191336019254353,0.08878102572160204
5.8311705903020705,-1.0141336019254354,0.08783171194811425
5.931170590302073,-1.0091336019254353,0.08684680261447682
6.030739091164294,-1.0041551768823243,0.085813998337023
6.130739091164294,-0.9991551768823242,0.08467974682268212
6.230739091164295,-0.9941551768823242,0.08343892140320935
6.330739091164294,-0.9891551768823242,0.08214021371747085
6.430739091164295,-0.9841551768823242,0.08084622131483377
6.530739091164294,-0.9791551768823242,0.07961845486774599
6.630739091164295,-0.9741551768823242,0.07850301067085469
6.692438140716965,-0.9710702244046907,0.07788254958910862
6.792438140716965,-0.9660702244046907,0.07696423357597056
6.8924381407169655,-0.9610702244046907,0.07612397095635404
6.992438140716965,-0.9560702244046907,0.07535181288707651
7.092438140716966,-0.9510702244046907,0.07464018008231033
7.192438140716965,-0.9460702244046907,0.07398318542056896
7.236549634970526,-0.9438646496920127,0.07370950583242056
7.336549634970526,-0.9388646496920127,0.07311547539002504
7.436549634970526,-0.9338646496920127,0.07255861890380011
7.536549634970526,-0.9288646496920127,0.07204703217008644
7.636549634970526,-0.9238646496920127,0.07158788536840077
7.736549634970526,-0.9188646496920126,0.07118749426247883
7.836549634970527,-0.9138646496920126,0.0708513899034802
7.85838723830377,-0.9127727695253505,0.07078703147194979
7.95838723830377,-0.9077727695253505,0.07050361998005703
8.05838723830377,-0.9027727695253505,0.07029782404855275
8.158387238303769,-0.8977727695253505,0.07027587553987114
8.20817388295953,-0.8952834372925624,0.07037240813098532
8.30817388295953,-0.8902834372925624,0.07079555358182249
8.408173882959531,-0.8852834372925624,0.07148850848774903
8.50817388295953,-0.8802834372925624,0.07240385202776616
8.60817388295953,-0.8752834372925624,0.07342954902048368
8.63568663669497,-0.8739077996057905,0.07370950583242056
8.73568663669497,-0.8689077996057905,0.07475942036501956
8.83568663669497,-0.8639077996057904,0.0759262848000022
8.93568663669497,-0.8589077996057904,0.07727296696987661
9.02433394166592,-0.8544754343572429,0.07871849564436147
9.12433394166592,-0.8494754343572429,0.08099334611754641
