t,U,j
0.0,-1.3460042260721528,0.010582670865345492
0.49999999999998934,-1.3410042260721529,0.011014046718132352
1.0000000000000009,-1.3360042260721527,0.011469542651852857
1.4999999999999902,-1.3310042260721529,0.011952171515965152
2.0000000000000018,-1.3260042260721527,0.012472916731394336
2.5000000000000133,-1.3210042260721526,0.013059951713133164
2.6304752213839544,-1.3196994738583132,0.013233005838237801
3.1304752213839437,-1.3146994738583133,0.013991821055296845
3.6304752213839553,-1.3096994738583132,0.014862528632591196
4.130475221383945,-1.3046994738583133,0.015797557406072766
4.630475221383956,-1.2996994738583132,0.0167473191255864
5.1304752213839455,-1.2946994738583133,0.017661772982994258
5.630475221383957,-1.2896994738583132,0.018492029730397035
5.650650020958525,-1.2894977258625675,0.018523091112904524
6.150650020958515,-1.2844977258625676,0.01921909310747327
6.650650020958526,-1.2794977258625675,0.01981138938095677
7.1506500209585155,-1.2744977258625676,0.020355310076953872
7.650650020958527,-1.2694977258625675,0.020904483614079723
8.150650020958516,-1.2644977258625676,0.021512802074971207
8.650650020958528,-1.2594977258625675,0.022236415893064722
9.150650020958517,-1.2544977258625676,0.023135970519320877
9.16045020004188,-1.254399724071734,0.02315580163604004
9.66045020004187,-1.249399724071734,0.02436797918311787
10.16045020004188,-1.244399724071734,0.025854677001756723
10.66045020004187,-1.239399724071734,0.02740038928557012
11.160450200041883,-1.234399724071734,0.028778366731308486
11.303797880090283,-1.23296624727125,0.029113762989488878
11.803797880090272,-1.22796624727125,0.030100990332839157
12.303797880090283,-1.22296624727125,0.03090616197512668
12.803797880090272,-1.21796624727125,0.031623523354808614
13.303797880090285,-1.21296624727125,0.03234088717090436
13.803797880090274,-1.20796624727125,0.033146131224289686
14.303797880090285,-1.20296624727125,0.03413371344215222
14.421400642809767,-1.201790219644055,0.03440384826415553
14.921400642809756,-1.1967902196440552,0.03577401151045343
15.421400642809768,-1.191790219644055,0.03745209001516214
15.493071414236725,-1.1910735119297855,0.03771143297277845
15.993071414236715,-1.1860735119297856,0.039655215927935
16.493071414236727,-1.1810735119297855,0.04179735266902902
16.993071414236717,-1.1760735119297856,0.04405735542098875
17.051875864193722,-1.1754854674302155,0.044326644061957764
17.55187586419371,-1.1704854674302156,0.04674355359144529
18.051875864193722,-1.1654854674302155,0.049316233056086727
18.55187586419371,-1.1604854674302156,0.05187997741000145
19.051875864193722,-1.1554854674302155,0.0542718444885966
19.197721382415377,-1.154027012247999,0.05491735761047572
19.697721382415367,-1.149027012247999,0.056933593307937146
20.197721382415377,-1.144027012247999,0.05876925541474108
20.697721382415367,-1.139027012247999,0.06057825983165325
20.95136948427316,-1.1364905312294211,0.06153256869965503
21.45136948427315,-1.1314905312294212,0.06355754586076352
21.951369484273165,-1.126490531229421,0.0656501930440678
22.451369484273155,-1.1214905312294212,0.06760744204064778
22.802445549275863,-1.1179797705793941,0.06880507119649842
23.302445549275852,-1.1129797705793942,0.07031334912951735
23.802445549275863,-1.1079797705793941,0.07169077353903494
24.302445549275852,-1.1029797705793942,0.07293677050487438
24.802445549275863,-1.097979770579394,0.07405023775131307
25.302445549275852,-1.0929797705793942,0.07502957721738353
25.5303425966102,-1.0907008001060507,0.07543090862872945
26.03034259661019,-1.0857008001060509,0.0761884768853434
26.5303425966102,-1.0807008001060507,0.07678837812007396
27.03034259661019,-1.0757008001060508,0.07726659286919144
27.5303425966102,-1.0707008001060507,0.07765638075540199
28.03034259661019,-1.0657008001060508,0.07798928570283485
28.160823955188686,-1.064395986520266,0.0780706172585701
28.660823955188675,-1.059395986520266,0.07832639352632872
29.160823955188686,-1.054395986520266,0.07849275322536126
29.660823955188675,-1.049395986520266,0.07859471913990994
30.160823955188686,-1.0443959865202659,0.07865699121047327
30.660823955188675,-1.039395986520266,0.07870408984640949
30.98864066664664,-1.0361178194056864,0.07873849333735229
31.488640666646628,-1.0311178194056865,0.0788162112953798
31.98864066664664,-1.0261178194056864,0.07890624090660028
32.48864066664663,-1.0211178194056865,0.07897108743311357
32.98864066664664,-1.0161178194056864,0.078973195102429
33.48864066664663,-1.0111178194056865,0.07887473012734579
33.81397181432042,-1.0078645079289485,0.07873849333735229
34.31397181432041,-1.0028645079289487,0.07834422572906428
34.81397181432042,-0.9978645079289485,0.07776007754158769
35.31397181432042,-0.9928645079289485,0.07710895917716408
35.813971814320425,-0.9878645079289485,0.0765165339995299
36.313971814320425,-0.9828645079289485,0.07610605070141933
36.34701907255946,-0.9825340353465581,0.07608820003639345
36.84701907255946,-0.9775340353465581,0.07595121399407924
37.34701907255946,-0.9725340353465581,0.07599195245754095
37.84701907255946,-0.9675340353465581,0.0761091767126949
38.34701907255946,-0.9625340353465581,0.07620250948867927
38.84701907255946,-0.9575340353465581,0.07617133414486645
39.07492225708833,-0.9552550035012695,0.07608820003639345
39.57492225708833,-0.9502550035012695,0.07575866239485415
40.07492225708833,-0.9452550035012695,0.07528724203440942
40.57492225708833,-0.9402550035012694,0.0747281191115361
41.07492225708833,-0.9352550035012694,0.07413699650149416
41.57492225708833,-0.9302550035012694,0.07357012251339881
42.07492225708833,-0.9252550035012694,0.07308328693984889
42.48729447302675,-0.9211312813418853,0.072780573655837
42.98729447302675,-0.9161312813418853,0.07249259946800765
43.48729447302675,-0.9111312813418853,0.07224579540269434
43.98729447302675,-0.9061312813418853,0.07206689718168707
44.48729447302675,-0.9011312813418852,0.07198270569816123
44.98729447302675,-0.8961312813418852,0.07202031918872889
45.312619483506,-0.8928780312370928,0.07212328224817298
45.812619483506,-0.8878780312370927,0.07237492916670989
