t,U,j
0.0,0.05428183539235487,-0.4158174291962587
0.010376688972320025,0.05480066984097087,-0.01594986590010194
0.031741529716731165,0.05586891187819143,0.16945378369032368
0.10438331032945669,0.059501000908827706,0.29615672089196776
0.20438331032945678,0.06450100090882771,0.34818250223824637
0.29178509024395893,0.06887108990455282,0.39365396114932083
0.391785090243959,0.07387108990455282,0.43111410434910374
0.49178509024395883,0.07887108990455281,0.4685742475488867
0.552438460968796,0.08190375844079467,0.4912950870779059
0.6524384609687961,0.08690375844079468,0.5287794527038348
0.7524384609687959,0.09190375844079467,0.5662638183297637
0.7605952714300912,0.09231159896385943,0.5693213469864895
0.8605952714300913,0.09731159896385944,0.5980572634753696
0.8961119538808404,0.09908743308639689,0.6082633076840375
0.9961119538808405,0.1040874330863969,0.6082633076840375
1.0961119538808402,0.10908743308639689,0.6082633076840375
1.1146454533144556,0.11001410805807765,0.6082633076840375
1.2146454533144557,0.11501410805807766,0.6374523350627989
1.2819020128797654,0.11837693603634314,0.6570838706483301
1.3819020128797654,0.12337693603634314,0.7577957488453337
1.4271855741052164,0.1256411140976157,0.8034016738699756
1.5271855741052165,0.1306411140976157,0.9733166980082575
1.5419455734069931,0.13137911406270453,0.9983961543846818
1.6419455734069932,0.13637911406270453,1.302376996933592
1.6670839142832516,0.13763603110651745,1.3787927373320599
1.7397240422938154,0.14126803750704564,1.7103703044729082
1.7818439135850284,0.1433740310716063,1.954185347951907
1.833730663650952,0.14596836857490247,2.31511249770826
1.8856174137168757,0.14856270607819866,2.5686622577827802
1.9381156265825705,0.1511876167214834,2.7344510413532044
2.0107557545931343,0.15481962312201158,2.7636567382974953
2.052265815686747,0.1568951261766922,2.7149800610044257
2.104762375950271,0.15951995418986842,2.5198416948184876
2.1566491260161946,0.1621142916931646,2.149323714137845
2.208535876082127,0.16470862919646123,1.7981328281347488
2.2610324363456513,0.16733345720963744,1.456820544398397
2.354427594903017,0.17200321513750572,1.0178671347334602
2.4173024967410317,0.17514696022940646,0.8423420874097792
2.4795659357792754,0.17826013218131864,0.7253738668036477
2.573572557136412,0.18296046324917548,0.6570838706483301
2.615080965627854,0.18503588367374757,0.7057605479413996
2.635835996174656,0.18607363520108766,0.8520783511630452
2.6565910267214665,0.1871113867284282,1.0276018513289729
2.6987108980126706,0.1892173802929884,1.0178671347334693
2.7090875869849906,0.1897362147416044,0.8131363904654972
2.7713510260232344,0.1928493866935166,0.5399717643709755
2.854980958408051,0.19703088331275742,0.3644482642050389
2.954980958408051,0.20203088331275743,0.28637120256325893
3.042382738322562,0.20640097230848298,0.21813046098339328
3.142382738322562,0.21140097230848298,0.18693534913321638
3.2423827383225623,0.216400972308483,0.15574023728303948
3.3423827383225624,0.221400972308483,0.12454512543286259
3.354922859113314,0.22202797834802057,0.12063322072604024
3.454922859113314,0.22702797834802058,0.11314558901923823
3.554922859113314,0.23202797834802058,0.10565795731243624
3.614964767038371,0.23503007374427343,0.1011622403772708
3.714964767038371,0.24003007374427343,0.1011622403772708
3.8149647670383713,0.24503007374427344,0.1011622403772708
