t,U,j
0.0,0.05385686841599435,-0.4649965566537594
0.02075337794463561,0.05489453731322613,-0.19074879824123855
0.041508408491441884,0.055932288840566446,0.04047600716011402
0.11475999930177228,0.059594868381082966,0.1749151640105538
0.21475999930177236,0.06459486838108297,0.23266509775992572
0.2917850902439545,0.06844612292819208,0.2771470367494294
0.3917850902439546,0.07344612292819208,0.29262046288945376
0.4917850902439544,0.07844612292819207,0.3080938890294781
0.49994190070525857,0.07885396345125728,0.30935602707158977
0.5999419007052587,0.08385396345125729,0.30935602707158977
0.6999419007052584,0.08885396345125728,0.30935602707158977
0.7917269909492131,0.093443217963455,0.30935602707158977
0.8917269909492131,0.09844321796345501,0.306645985056163
0.9917269909492129,0.103443217963455,0.3039359430407362
1.0917269909492129,0.108443217963455,0.3012259010253094
1.1878953915226242,0.11325163799212556,0.29861969696420604
1.2878953915226243,0.11825163799212557,0.2993458221720206
1.387895391522624,0.12325163799212556,0.30007194737983517
1.4878953915226245,0.12825163799212558,0.3007980725876498
1.587895391522624,0.13325163799212555,0.3015241977954644
1.687895391522624,0.13825163799212556,0.302250323003279
1.7878953915226241,0.14325163799212556,0.30297644821109354
1.8878953915226242,0.14825163799212557,0.30370257341890816
1.9271258222083043,0.15021315952640957,0.30398743546525114
2.0271258222083044,0.15521315952640957,0.30398743546525114
2.1271258222083045,0.16021315952640958,0.30398743546525114
2.2271258222083046,0.16521315952640958,0.30398743546525114
2.3271258222083038,0.17021315952640956,0.30398743546525114
2.406924155166532,0.17420307617432096,0.30398743546525114
2.506924155166532,0.17920307617432096,0.30513407949609705
2.6069241551665323,0.18420307617432097,0.3062807235269431
2.7069241551665324,0.18920307617432097,0.30742736755778904
2.8069241551665316,0.19420307617432095,0.308574011588635
2.8751245261550595,0.19761309472374733,0.30935602707158977
2.9751245261550596,0.20261309472374733,0.30935602707158977
3.0751245261550597,0.20761309472374734,0.30935602707158977
3.17512452615506,0.21261309472374734,0.30935602707158977
3.1772863053713385,0.21272118368456128,0.30935602707158977
3.2772863053713386,0.21772118368456128,0.30935602707158977
3.3772863053713387,0.22272118368456129,0.30935602707158977
3.4772863053713388,0.2277211836845613,0.30935602707158977
3.577286305371338,0.23272118368456127,0.30935602707158977
3.5942097364915515,0.23356735524057193,0.30935602707158977
3.6942097364915516,0.23856735524057193,0.30935602707158977
3.7942097364915517,0.24356735524057194,0.30935602707158977
3.8942097364915518,0.24856735524057194,0.30935602707158977
