t,U,j
0.0,-0.3542374021993236,-0.00294480472398277
0.0,-0.3542374021993236,0.07171577061805066
0.0024999999999997247,-0.3541874021993236,0.07231620561341298
0.005000000000002225,-0.35413740219932355,0.07291664060877528
0.007499999999999174,-0.3540874021993236,0.07351707560413759
0.009999999999998899,-0.3540374021993236,0.07411751059949989
0.012500000000001399,-0.35398740219932356,0.07471794559486221
0.015000000000001124,-0.35393740219932357,0.07531838059022451
0.017500000000000848,-0.3538874021993236,0.07591881558558682
0.019999999999997797,-0.35383740219932364,0.07651925058094912
0.022500000000000298,-0.3537874021993236,0.07711968557631142
0.025000000000000022,-0.3537374021993236,0.07772012057167374
0.027499999999999747,-0.3536874021993236,0.07832055556703604
0.030000000000002247,-0.35363740219932355,0.07892099056239835
0.032499999999999196,-0.3535874021993236,0.07952142555776065
0.03499999999999892,-0.3535374021993236,0.08012186055312295
0.03750000000000142,-0.35348740219932356,0.08072229554848527
0.040000000000001146,-0.35343740219932357,0.08132273054384757
0.04250000000000087,-0.3533874021993236,0.08192316553920988
0.04499999999999782,-0.35333740219932364,0.08252360053457218
0.04750000000000032,-0.3532874021993236,0.08312403552993448
0.050000000000000044,-0.3532374021993236,0.0837244705252968
0.05249999999999977,-0.3531874021993236,0.0843249055206591
0.05500000000000227,-0.35313740219932355,0.08492534051602141
0.05749999999999922,-0.3530874021993236,0.08552577551138373
0.05999999999999894,-0.3530374021993236,0.08612621050674601
0.06250000000000144,-0.35298740219932356,0.08672664550210833
0.06500000000000117,-0.35293740219932357,0.08732708049747064
0.06750000000000089,-0.3528874021993236,0.08792751549283294
0.06999999999999784,-0.35283740219932364,0.08852795048819526
0.07250000000000034,-0.3527874021993236,0.08912838548355755
0.07500000000000007,-0.3527374021993236,0.08972882047891986
0.07749999999999979,-0.3526874021993236,0.09032925547428217
0.08000000000000229,-0.35263740219932355,0.09092969046964447
0.08249999999999924,-0.3525874021993236,0.09153012546500679
0.08499999999999897,-0.3525374021993236,0.09213056046036909
0.08750000000000147,-0.35248740219932356,0.0927309954557314
0.09000000000000119,-0.35243740219932357,0.0933314304510937
0.09250000000000091,-0.3523874021993236,0.09393186544645601
0.09499999999999786,-0.35233740219932363,0.09453230044181832
0.09750000000000036,-0.3522874021993236,0.09513273543718062
0.10000000000000009,-0.3522374021993236,0.09573317043254292
0.10249999999999981,-0.3521874021993236,0.09633360542790524
0.10500000000000231,-0.35213740219932355,0.09693404042326753
0.10749999999999926,-0.3520874021993236,0.09753447541862982
0.10999999999999899,-0.3520374021993236,0.09813491041399214
0.11250000000000149,-0.35198740219932356,0.09873534540935446
0.11500000000000121,-0.35193740219932357,0.09933578040471674
0.11750000000000094,-0.3518874021993236,0.09993621540007905
0.11999999999999789,-0.35183740219932363,0.10053665039544135
0.12250000000000039,-0.3517874021993236,0.10113708539080367
0.1250000000000001,-0.3517374021993236,0.10173752038616597
0.12749999999999984,-0.3516874021993236,0.10233795538152826
0.13000000000000234,-0.35163740219932355,0.10293839037689058
0.13249999999999929,-0.3515874021993236,0.10353882537225287
0.134999999999999,-0.3515374021993236,0.10413926036761519
0.13749999999999873,-0.3514874021993236,0.10473969536297748
0.14000000000000123,-0.35143740219932357,0.10534013035833979
0.14250000000000096,-0.3513874021993236,0.1059405653537021
0.1449999999999979,-0.35133740219932363,0.1065410003490644
0.1475000000000004,-0.3512874021993236,0.1071414353444267
0.15000000000000013,-0.3512374021993236,0.107741870339789
0.15249999999999986,-0.3511874021993236,0.10834230533515131
0.15500000000000236,-0.35113740219932355,0.1089427403305136
0.1574999999999993,-0.3510874021993236,0.10954317532587592
0.15999999999999903,-0.3510374021993236,0.11014361032123823
0.16249999999999876,-0.3509874021993236,0.11074404531660052
0.16500000000000126,-0.35093740219932357,0.11134448031196283
0.16750000000000098,-0.3508874021993236,0.11194491530732513
0.168807462120385,-0.3508612529569159,0.11225893371220082
0.17130746212038472,-0.3508112529569159,0.11235219490334541
0.17380746212038445,-0.3507612529569159,0.11244545609449
0.17630746212038417,-0.3507112529569159,0.11253871728563461
0.1788074621203839,-0.3506612529569159,0.1126319784767792
0.18130746212038362,-0.3506112529569159,0.11272523966792379
0.18380746212038335,-0.3505612529569159,0.11281850085906837
0.18630746212038585,-0.3505112529569159,0.11291176205021299
0.1888074621203828,-0.35046125295691594,0.11300502324135757
0.19130746212038252,-0.35041125295691594,0.11309828443250217
0.19380746212038502,-0.3503612529569159,0.11319154562364675
0.19630746212038475,-0.3503112529569159,0.11328480681479136
0.19880746212038447,-0.3502612529569159,0.11337806800593594
0.2013074621203842,-0.3502112529569159,0.11347132919708054
0.20380746212038392,-0.3501612529569159,0.11356459038822513
0.20630746212038364,-0.3501112529569159,0.11365785157936972
0.20880746212038337,-0.3500612529569159,0.1137511127705143
0.21130746212038587,-0.3500112529569159,0.11384437396165892
0.21380746212038282,-0.34996125295691594,0.1139376351528035
0.21630746212038254,-0.34991125295691594,0.1140308963439481
0.21880746212038504,-0.3498612529569159,0.11412415753509268
0.22130746212038477,-0.3498112529569159,0.1142174187262373
0.2238074621203845,-0.3497612529569159,0.11431067991738188
0.22630746212038422,-0.3497112529569159,0.11440394110852647
0.22880746212038394,-0.3496612529569159,0.11449720229967106
0.23130746212038367,-0.3496112529569159,0.11459046349081567
0.2338074621203834,-0.3495612529569159,0.11468372468196025
0.2363074621203859,-0.3495112529569159,0.11477698587310485
0.23880746212038284,-0.34946125295691594,0.11487024706424943
0.24130746212038257,-0.34941125295691594,0.11496350825539403
0.24380746212038507,-0.3493612529569159,0.11505676944653863
