t,U,j
0.0,0.05478697646209074,-0.5401842613534155
0.02935021438898122,0.0562544871815398,-0.18796031245768974
0.05179585694703448,0.057376769309442466,0.03626691733153166
0.13984980531829727,0.061779466728005605,0.1734634391102827
0.23984980531829736,0.06677946672800561,0.2256424439238553
0.28013259240291966,0.06879360608223672,0.2466616013357816
0.38013259240291974,0.07379360608223673,0.2570250377010147
0.48013259240291956,0.07879360608223672,0.2673884740662479
0.5451604010493583,0.08204499651455865,0.2741275896350271
0.6451604010493583,0.08704499651455866,0.27889826347455615
0.7451604010493584,0.09204499651455866,0.28366893731408516
0.8451604010493582,0.09704499651455865,0.28843961115361416
0.9280237016201998,0.10118816154310073,0.2923927489565176
1.0280237016201998,0.10618816154310073,0.2976429054514916
1.1280237016201995,0.11118816154310072,0.30289306194646554
1.2280237016201996,0.11618816154310073,0.3081432184414395
1.3280237016201997,0.12118816154310073,0.31339337493641345
1.4280237016201995,0.12618816154310072,0.31864353143138746
1.4511697892756636,0.12734546592587392,0.31985873725576314
1.5511697892756637,0.13234546592587393,0.3222415135138082
1.6511697892756638,0.13734546592587393,0.3246242897718533
1.751169789275664,0.14234546592587394,0.32700706602989843
1.8344660716128258,0.14651028004273203,0.3289918300692625
1.934466071612826,0.15151028004273204,0.32761443937318413
2.034466071612826,0.15651028004273204,0.3262370486771057
2.134466071612826,0.16151028004273205,0.3248596579810273
2.1659648444007917,0.16308521868213033,0.32442579681526695
2.265964844400792,0.16808521868213033,0.3262631833729018
2.365964844400792,0.17308521868213034,0.32810056993053666
2.465964844400792,0.17808521868213034,0.32993795648817154
2.565964844400791,0.18308521868213032,0.3317753430458064
2.6659648444007913,0.18808521868213032,0.33361272960344124
2.666665289498198,0.18812024093700064,0.3336255994875046
2.766665289498198,0.19312024093700064,0.3345945307114566
2.866665289498198,0.19812024093700065,0.3355634619354086
2.966665289498198,0.20312024093700065,0.3365323931593607
3.0666652894981974,0.20812024093700063,0.3375013243833127
3.138015520206623,0.2116877524724219,0.3381926590470084
3.238015520206623,0.2166877524724219,0.3392257020690672
3.338015520206623,0.2216877524724219,0.340258745091126
3.4380155202066223,0.22668775247242187,0.34129178811318484
3.5380155202066224,0.23168775247242188,0.3423248311352437
3.5800138839239093,0.2337876706582862,0.342758692301004
3.6800138839239094,0.2387876706582862,0.342758692301004
3.7800138839239095,0.24378767065828622,0.342758692301004
3.8800138839239096,0.24878767065828622,0.342758692301004
