t,U,j
0.0,0.06371552668513214,-0.3616137168411842
0.015007570651857094,0.064465905217725,0.032708096054426504
0.0750394903892726,0.06746750120459577,0.23307435118973557
0.1750394903892727,0.07246750120459577,0.25616816813122617
0.2710219590599561,0.07726662463812994,0.2783341837419573
0.37102195905995616,0.08226662463812995,0.2944534093612565
0.471021959059956,0.08726662463812994,0.3105726349805557
0.5120287768161891,0.0893169655259416,0.3171826164539778
0.6120287768161892,0.0943169655259416,0.31962951424346425
0.7120287768161889,0.09931696552594159,0.3220764120329508
0.812028776816189,0.1043169655259416,0.3245233098224372
0.9120287768161891,0.1093169655259416,0.3269702076119238
1.0120287768161889,0.11431696552594159,0.3294171054014102
1.0399475373507983,0.11571290355267205,0.3301002489357836
1.1399475373507983,0.12071290355267206,0.334554172116069
1.2399475373507984,0.12571290355267206,0.3390080952963544
1.3399475373507985,0.13071290355267207,0.34346201847663976
1.439947537350798,0.13571290355267204,0.3479159416569252
1.476054410711134,0.13751824722068884,0.3495241140591975
1.576054410711134,0.14251824722068884,0.3548644231080398
1.6760544107111341,0.14751824722068885,0.36020473215688215
1.7179436415339477,0.14961270876182953,0.36244174654100336
1.8179436415339478,0.15461270876182953,0.35582071691504624
1.9130436971380416,0.15936771154203422,0.3495241140591975
2.0130436971380417,0.16436771154203422,0.3483885331380969
2.1130436971380417,0.16936771154203423,0.3472529522169964
2.213043697138042,0.17436771154203423,0.34611737129589576
2.313043697138041,0.1793677115420342,0.34498179037479526
2.413043697138041,0.1843677115420342,0.3438462094536947
2.485986806758209,0.1880148670230426,0.3430178814175906
2.5859868067582092,0.1930148670230426,0.34130246973473904
2.6859868067582093,0.1980148670230426,0.33958705805188744
2.7859868067582094,0.2030148670230426,0.3378716463690358
2.8859868067582086,0.2080148670230426,0.33615623468618416
2.9859868067582087,0.2130148670230426,0.33444082300333255
3.085986806758209,0.2180148670230426,0.332725411320481
3.185986806758209,0.2230148670230426,0.3310099996376294
3.2390207642006263,0.22566656489516346,0.3301002489357836
3.3390207642006264,0.23066656489516346,0.3269569328541192
3.4390207642006265,0.23566656489516347,0.32381361677245485
3.5390207642006266,0.24066656489516347,0.32067030069079044
3.639020764200626,0.24566656489516345,0.31752698460912615
3.739020764200627,0.2506665648951635,0.31438366852746175
3.839020764200627,0.2556665648951635,0.3112403524457974
3.8569849486463603,0.25656477411745016,0.31067568134717477
3.9569849486463604,0.26156477411745016,0.3088232076361594
4.0569849486463605,0.26656477411745017,0.30697073392514407
4.15698494864636,0.27156477411745017,0.3051182602141287
4.203046398095562,0.27386784658991026,0.3042649839721696
4.303046398095562,0.27886784658991026,0.312048222207514
4.3690137254625405,0.28216621295825917,0.3171826164539755
4.46901372546254,0.28716621295825917,0.37058570694240267
4.489958340873947,0.2882134437288295,0.38177077886300936
4.534982689959506,0.29046466118310743,0.40119464398642324
4.595012972566916,0.29346617531347796,0.32359331382898177
4.685940809544622,0.29801256716236324,0.2977580488653689
4.785940809544622,0.30301256716236324,0.2682591343896182
4.885940809544622,0.30801256716236325,0.23876021991386742
4.926947627300855,0.3100629080501749,0.2266636538147293
5.026947627300855,0.3150629080501749,0.21439628220628193
5.126947627300855,0.3200629080501749,0.20212891059783458
5.226947627300855,0.3250629080501749,0.1898615389893873
5.326947627300855,0.3300629080501749,0.17759416738093994
5.348929343075914,0.33116199383892786,0.1748975886209007
5.448929343075914,0.33616199383892786,0.16383337900669592
5.548929343075915,0.34116199383892787,0.15276916939249108
5.648929343075914,0.3461619938389279,0.1417049597782863
5.748929343075915,0.3511619938389279,0.13064075016408147
5.815935407936532,0.35451229708195875,0.12322705869367269
5.915935407936532,0.35951229708195875,0.11299363189153924
6.015935407936532,0.36451229708195876,0.1027602050894058
6.115935407936532,0.36951229708195876,0.09252677828727236
6.131980078952033,0.3703145306327338,0.09088485862325797
6.2319800789520325,0.3753145306327338,0.09285038010587587
6.331980078952033,0.3803145306327338,0.09481590158849379
6.431980078952033,0.3853145306327338,0.0967814230711117
6.463033957749387,0.3868672245726015,0.09739179373005982
6.563033957749386,0.3918672245726015,0.10882344779336636
6.663033957749387,0.3968672245726015,0.12025510185667289
6.6890315677237755,0.3981671050713209,0.12322705869367269
6.789031567723775,0.4031671050713209,0.16606343870805915
6.854998895090754,0.4064654714396698,0.1943214537443123
6.954998895090753,0.4114654714396698,0.22744333071970635
7.054998895090754,0.41646547143966983,0.2605652076951004
7.1549988950907535,0.42146547143966984,0.2936870846704944
7.186935186954688,0.42306228603286655,0.3042649839721696
7.286935186954688,0.42806228603286656,0.33363678611340175
7.386935186954688,0.43306228603286656,0.36300858825463395
7.472964716666484,0.4373637625184563,0.3882770115046151
7.572964716666483,0.4423637625184563,0.39157260692604307
7.672964716666484,0.44736376251845633,0.39486820234747094
7.7729647166664835,0.45236376251845634,0.3981637977688989
7.864931291137838,0.456962091242024,0.40119464398642096
7.964931291137837,0.46196209124202403,0.4034695612347762
8.064931291137837,0.46696209124202404,0.40574447848313144
8.150960820849633,0.4712635677276138,0.4077015790932239
8.250960820849633,0.4762635677276138,0.40208851253735023
8.350960820849632,0.4812635677276138,0.3964754459814764
8.450960820849632,0.4862635677276138,0.3908623794256027
8.49702063316884,0.4885665583435741,0.3882770115046151
8.597020633168839,0.4935665583435741,0.37972005386329905
8.697020633168838,0.4985665583435741,0.371163096221983
8.797020633168838,0.5035665583435741,0.3626061385806669
8.798941783729068,0.5036626158715856,0.3624417465410022
8.898941783729068,0.5086626158715856,0.3481149974992047
8.998941783729068,0.5136626158715856,0.3337882484574072
9.098941783729067,0.5186626158715856,0.3194614994156097
9.198941783729069,0.5236626158715856,0.30513475037381216
9.298941783729068,0.5286626158715856,0.2908080013320146
9.386008413804516,0.533015947375358,0.278334183741955
9.486008413804516,0.538015947375358,0.2665099739656203
9.586008413804516,0.543015947375358,0.25468576418928557
9.686008413804515,0.548015947375358,0.2428615544129508
9.786008413804517,0.553015947375358,0.23103734463661607
9.822997700231433,0.5548654116967038,0.22666365381472817
9.922997700231432,0.5598654116967038,0.21403082913681787
10.022997700231432,0.5648654116967038,0.20139800445890754
10.122997700231432,0.5698654116967038,0.18876517978099724
10.222997700231433,0.5748654116967038,0.17613235510308692
10.322997700231433,0.5798654116967038,0.16349953042517662
10.335026477047604,0.5804668505375123,0.16197995613909258
10.435026477047604,0.5854668505375124,0.1538167909565859
10.535026477047603,0.5904668505375124,0.1456536257740792
10.635026477047603,0.5954668505375124,0.13749046059157252
10.735026477047604,0.6004668505375124,0.12932729540906585
10.835026477047604,0.6054668505375124,0.12116413022655916
10.935026477047604,0.6104668505375124,0.11300096504405246
10.967998232145195,0.6121154382923919,0.11030942621186456
11.067998232145195,0.6171154382923919,0.10691911271259143
11.167998232145194,0.6221154382923919,0.10352879921331833
11.267998232145194,0.6271154382923919,0.1001384857140452
11.367998232145196,0.6321154382923919,0.09674817221477207
11.467998232145195,0.6371154382923919,0.09335785871549897
11.540941341765363,0.6407625937734003,0.09088485862325683
11.640941341765362,0.6457625937734003,0.08757622820069023
11.740941341765362,0.6507625937734003,0.08426759777812366
11.840941341765362,0.6557625937734003,0.08095896735555706
11.940941341765363,0.6607625937734003,0.07765033693299048
12.040941341765363,0.6657625937734003,0.07434170651042389
12.12800797184081,0.6701159252771727,0.07146099349984411
12.22800797184081,0.6751159252771727,0.07146099349984411
12.32800797184081,0.6801159252771727,0.07146099349984411
12.42800797184081,0.6851159252771727,0.07146099349984411
12.528007971840811,0.6901159252771727,0.07146099349984411
12.534980479834026,0.6904645506768334,0.07146099349984411
12.634980479834026,0.6954645506768334,0.07007796729806849
12.734980479834025,0.7004645506768334,0.06869494109629289
12.834980479834025,0.7054645506768334,0.06731191489451727
12.934980479834026,0.7104645506768335,0.06592888869274165
13.034980479834026,0.7154645506768335,0.06454586249096604
13.134980479834026,0.7204645506768335,0.06316283628919042
13.234980479834025,0.7254645506768335,0.0617798100874148
13.334980479834027,0.7304645506768335,0.06039678388563919
13.434980479834026,0.7354645506768335,0.05901375768386358
13.468992609555253,0.7371651571628948,0.0585433610180371
13.568992609555252,0.7421651571628948,0.05938950876989202
13.668992609555252,0.7471651571628948,0.060235656521746936
13.768992609555252,0.7521651571628948,0.061081804273601846
13.868992609555253,0.7571651571628948,0.06192795202545676
13.968992609555253,0.7621651571628948,0.06277409977731167
14.068992609555252,0.7671651571628948,0.06362024752916659
14.168992609555252,0.7721651571628948,0.06446639528102151
14.237916550716117,0.775611354220938,0.06504959365964397
14.337916550716116,0.780611354220938,0.06504959365964397
14.437916550716116,0.785611354220938,0.06504959365964397
14.537916550716115,0.790611354220938,0.06504959365964397
14.637916550716117,0.795611354220938,0.06504959365964397
14.737916550716117,0.800611354220938,0.06504959365964397
14.837916550716116,0.805611354220938,0.06504959365964397
14.937916550716116,0.810611354220938,0.06504959365964397
15.037916550716117,0.815611354220938,0.06504959365964397
15.137916550716117,0.820611354220938,0.06504959365964397
15.156919472655499,0.8215615003179071,0.06504959365964397
15.256919472655499,0.8265615003179071,0.06394133229572165
15.356919472655498,0.8315615003179071,0.06283307093179932
15.456919472655498,0.8365615003179071,0.061724809567877
15.5569194726555,0.8415615003179071,0.06061654820395468
15.656919472655499,0.8465615003179071,0.05950828684003237
15.743986102730938,0.850914831821679,0.0585433610180371
15.843986102730938,0.845914831821679,0.027756803999879225
