t,U,j
0.0,0.06030583683590329,-0.3799144370287331
0.0,0.06030583683590329,-0.18302677323972602
0.022012660791737026,0.061406469875490144,0.06122293748480388
0.07381017034093329,0.06399634535294996,0.2234580681939724
0.17381017034093338,0.06899634535294996,0.24184810821478003
0.2738101703409332,0.07399634535294995,0.2602381482355876
0.3314987727879659,0.07688077547530159,0.27084710531304157
0.431498772787966,0.08188077547530159,0.2765924621352616
0.5314987727879658,0.08688077547530158,0.2823378189574817
0.6314987727879658,0.09188077547530159,0.2880831757797019
0.7314987727879659,0.09688077547530159,0.293828532601922
0.7441452695141093,0.09751310031160876,0.29455511896434927
0.8441452695141094,0.10251310031160876,0.2978070177152734
0.9441452695141092,0.10751310031160875,0.30105891646619753
1.0441452695141091,0.11251310031160876,0.3043108152171216
1.1441452695141092,0.11751310031160876,0.30756271396804574
1.244145269514109,0.12251310031160875,0.3108146127189699
1.3441452695141092,0.12751310031160876,0.314066511469894
1.4441452695141093,0.13251310031160876,0.31731841022081814
1.473184102669567,0.13396504196938164,0.3182627236734834
1.573184102669567,0.13896504196938164,0.31876160307979423
1.673184102669567,0.14396504196938165,0.31926048248610506
1.7731841026695672,0.14896504196938165,0.3197593618924159
1.8731841026695666,0.15396504196938163,0.32025824129872676
1.9731841026695667,0.15896504196938163,0.32075712070503765
2.0731841026695665,0.16396504196938164,0.3212560001113484
2.1731841026695666,0.16896504196938164,0.3217548795176593
2.202654264989179,0.17043855008536224,0.32190190008847824
2.302654264989179,0.17543855008536224,0.3225273495222782
2.402654264989179,0.18043855008536225,0.3231527989560782
2.502654264989179,0.18543855008536225,0.3237782483898781
2.6026542649891784,0.19043855008536223,0.32440369782367806
2.7026542649891785,0.19543855008536223,0.325029147257478
2.784504086626929,0.19953104116724973,0.3255410765034776
2.884504086626929,0.20453104116724974,0.32390844373520083
2.984504086626929,0.20953104116724974,0.32227581096692404
3.084504086626929,0.21453104116724975,0.32064317819864735
3.1845040866269283,0.21953104116724972,0.31901054543037055
3.2845040866269284,0.22453104116724973,0.3173779126620938
3.3845040866269285,0.22953104116724973,0.315745279893817
3.4548391858001004,0.2330477961259083,0.31459696601711584
3.5548391858001005,0.23804779612590832,0.3093871189507506
3.6548391858001006,0.24304779612590832,0.30417727188438537
3.7548391858001007,0.24804779612590833,0.29896742481802013
3.8548391858001008,0.25304779612590833,0.2937575777516549
3.954839185800101,0.25804779612590834,0.28854773068528966
4.0146746940439515,0.26103957153810087,0.2854303922144027
4.114674694043951,0.26603957153810087,0.27686514067968515
4.214674694043952,0.2710395715381009,0.26829988914496766
4.314674694043951,0.2760395715381009,0.2597346376102502
4.414674694043952,0.2810395715381009,0.2511693860755327
4.5146746940439515,0.2860395715381009,0.24260413454081517
4.589186962084457,0.28976518494012615,0.23622197135892292
4.689186962084457,0.29476518494012616,0.22641962014654776
4.789186962084457,0.29976518494012616,0.2166172689341726
4.889186962084457,0.30476518494012617,0.20681491772179744
4.979820798018868,0.3092968767368467,0.19793067080625862
5.079820798018868,0.3142968767368467,0.18803247563283523
5.179820798018868,0.3192968767368467,0.17813428045941185
5.279820798018868,0.3242968767368467,0.16823608528598846
5.379820798018868,0.3292968767368467,0.1583378901125651
5.42181916173615,0.3313967949227108,0.1541808101021843
5.52181916173615,0.3363967949227108,0.14240493038212254
5.62181916173615,0.3413967949227108,0.1306290506620608
5.72181916173615,0.3463967949227108,0.11885317094199906
5.7313036211302215,0.34687101789241437,0.11773629241165509
5.831303621130221,0.3518710178924144,0.10536156610269924
5.931303621130222,0.3568710178924144,0.0929868397937434
6.031303621130221,0.3618710178924144,0.08061211348478757
6.070139947515432,0.3638128342116749,0.07580622438616501
6.170139947515431,0.3688128342116749,0.06819000226454527
6.270139947515432,0.3738128342116749,0.06057378014292553
6.357180416953598,0.3781648576835832,0.05394458465481421
6.457180416953598,0.3831648576835832,0.048738763816632925
6.5571804169535985,0.3881648576835832,0.04353294297845163
6.637314661958684,0.3921715699338375,0.03936129775345762
6.737314661958684,0.3971715699338375,0.037157689574179455
6.837314661958684,0.4021715699338375,0.03495408139490128
6.937314661958684,0.4071715699338375,0.03275047321562312
6.96881343474665,0.4087465085732358,0.03205636368209525
7.06881343474665,0.4137465085732358,0.03073344706050896
7.16881343474665,0.4187465085732358,0.029410530438922673
7.26881343474665,0.4237465085732358,0.02808761381733638
7.3688134347466505,0.4287465085732358,0.026764697195750094
7.381459931472789,0.42937883340954275,0.026597394588511635
7.481459931472789,0.43437883340954275,0.027346157282798635
7.581459931472789,0.43937883340954276,0.028094919977085634
7.681459931472789,0.44437883340954276,0.028843682671372634
7.7814599314727895,0.44937883340954277,0.029592445365659633
7.867485269375707,0.45368010030468864,0.030236571003511018
7.967485269375707,0.45868010030468864,0.03107345559127479
8.067485269375707,0.46368010030468865,0.03191034017903857
8.167485269375707,0.46868010030468865,0.03274722476680234
8.267485269375706,0.47368010030468866,0.03358410935456612
8.367485269375706,0.47868010030468866,0.03442099394232989
8.467485269375707,0.48368010030468866,0.03525787853009367
8.567485269375707,0.48868010030468867,0.03609476311785744
8.667485269375707,0.4936801003046886,0.03693164770562122
8.767485269375706,0.4986801003046886,0.037768532293385
8.867485269375708,0.5036801003046887,0.03860541688114877
8.957806071474431,0.5081961404096249,0.03936129775345762
9.057806071474431,0.5131961404096249,0.04202146532249152
9.157806071474432,0.5181961404096249,0.044681632891525415
9.257806071474432,0.5231961404096249,0.047341800460559316
9.357806071474432,0.5281961404096249,0.05000196802959321
9.457806071474431,0.5331961404096249,0.05266213559862711
