t,U,j
0.0,-0.35586576513746254,-0.005075820409778657
0.0025000000000025002,-0.3558157651374625,-0.0032163904396616976
0.005000000000002225,-0.3557657651374625,-0.0013569604695447379
0.007499999999999174,-0.35571576513746256,0.0005024695005722224
0.009999999999998899,-0.35566576513746256,0.002361899470689182
0.012500000000001399,-0.3556157651374625,0.004221329440806141
0.015000000000001124,-0.3555657651374625,0.0060807594109231
0.017500000000000848,-0.3555157651374625,0.00794018938104006
0.020000000000000573,-0.35546576513746253,0.009799619351157019
0.022500000000000298,-0.35541576513746254,0.011659049321273977
0.025000000000000022,-0.35536576513746254,0.013518479291390937
0.027500000000002522,-0.3553157651374625,0.015377909261507896
0.030000000000002247,-0.3552657651374625,0.01723733923162486
0.032499999999999196,-0.35521576513746256,0.01909676920174182
0.03499999999999892,-0.35516576513746256,0.020956199171858782
0.03750000000000142,-0.3551157651374625,0.022815629141975748
0.040000000000001146,-0.3550657651374625,0.024675059112092702
0.04250000000000087,-0.3550157651374625,0.026534489082209664
0.045000000000000595,-0.35496576513746253,0.028393919052326626
0.04750000000000032,-0.35491576513746254,0.030253349022443587
0.050000000000000044,-0.35486576513746254,0.03211277899256054
0.052500000000002545,-0.3548157651374625,0.033972208962677504
0.05500000000000227,-0.3547657651374625,0.035831638932794466
0.05749999999999922,-0.35471576513746256,0.03769106890291143
0.05999999999999894,-0.35466576513746256,0.03955049887302839
0.06250000000000144,-0.3546157651374625,0.04140992884314535
0.06500000000000117,-0.3545657651374625,0.04326935881326232
0.06750000000000089,-0.3545157651374625,0.045128788783379274
0.07000000000000062,-0.35446576513746253,0.046988218753496236
0.07250000000000034,-0.35441576513746254,0.048847648723613205
0.07500000000000007,-0.35436576513746254,0.05070707869373016
0.07750000000000257,-0.3543157651374625,0.05256650866384712
0.08000000000000229,-0.3542657651374625,0.05442593863396408
0.08249999999999924,-0.35421576513746256,0.056285368604081044
0.08499999999999897,-0.35416576513746256,0.058144798574198006
0.08750000000000147,-0.3541157651374625,0.06000422854431497
0.09000000000000119,-0.3540657651374625,0.06186365851443193
0.09250000000000091,-0.3540157651374625,0.06372308848454888
0.09500000000000064,-0.35396576513746253,0.06558251845466585
0.09750000000000036,-0.35391576513746253,0.06744194842478281
0.10000000000000009,-0.35386576513746254,0.06930137839489976
0.10250000000000259,-0.3538157651374625,0.07116080836501672
0.10500000000000231,-0.3537657651374625,0.07302023833513367
0.10749999999999926,-0.35371576513746256,0.07487966830525063
0.10999999999999899,-0.35366576513746256,0.07673909827536758
0.11250000000000149,-0.3536157651374625,0.07859852824548452
0.11500000000000121,-0.3535657651374625,0.08045795821560148
0.11750000000000094,-0.3535157651374625,0.08231738818571843
0.12000000000000066,-0.35346576513746253,0.08417681815583539
0.12250000000000039,-0.35341576513746253,0.08603624812595234
0.1247705051132697,-0.35337035503519715,0.08772498622791944
0.1272705051132722,-0.3533203550351971,0.08822179326583983
0.12977050511327193,-0.3532703550351971,0.08871860030376025
0.13227050511326888,-0.35322035503519716,0.08921540734168065
0.13477050511327138,-0.3531703550351971,0.08971221437960107
0.1372705051132711,-0.3531203550351971,0.09020902141752148
0.13977050511327083,-0.3530703550351971,0.09070582845544188
0.14227050511327055,-0.35302035503519713,0.0912026354933623
0.14477050511327028,-0.35297035503519714,0.09169944253128269
0.14727050511327,-0.35292035503519714,0.0921962495692031
0.14977050511326973,-0.35287035503519715,0.09269305660712351
0.15227050511327223,-0.3528203550351971,0.09318986364504392
0.15477050511327195,-0.3527703550351971,0.09368667068296432
0.1572705051132689,-0.35272035503519716,0.09418347772088474
0.1597705051132714,-0.3526703550351971,0.09468028475880515
0.16227050511327112,-0.3526203550351971,0.09517709179672557
0.16477050511327085,-0.3525703550351971,0.09567389883464596
0.16727050511327057,-0.35252035503519713,0.09617070587256636
0.1697705051132703,-0.35247035503519714,0.09666751291048678
0.17227050511327002,-0.35242035503519714,0.09716431994840719
0.17477050511326975,-0.35237035503519715,0.0976611269863276
0.17727050511327225,-0.3523203550351971,0.09815793402424801
0.17977050511327197,-0.3522703550351971,0.09865474106216841
0.18227050511326892,-0.35222035503519716,0.09915154810008883
0.18477050511327142,-0.3521703550351971,0.09964835513800922
0.18727050511327115,-0.3521203550351971,0.10014516217592964
0.18977050511327087,-0.3520703550351971,0.10064196921385005
0.1922705051132706,-0.35202035503519713,0.10113877625177047
0.19477050511327032,-0.35197035503519714,0.10163558328969087
0.19727050511327004,-0.35192035503519714,0.10213239032761127
0.19977050511326977,-0.35187035503519715,0.1026291973655317
0.20227050511327227,-0.3518203550351971,0.1031260044034521
0.204770505113272,-0.3517703550351971,0.10362281144137249
0.20727050511326894,-0.35172035503519716,0.10411961847929291
0.20977050511327144,-0.3516703550351971,0.10461642551721331
0.21227050511327117,-0.3516203550351971,0.10511323255513373
0.2147705051132709,-0.3515703550351971,0.10561003959305414
0.21727050511327062,-0.35152035503519713,0.10610684663097456
0.21977050511327034,-0.35147035503519714,0.10660365366889496
0.22227050511327007,-0.35142035503519714,0.10710046070681535
0.2247705051132698,-0.35137035503519715,0.10759726774473577
0.2272705051132723,-0.3513203550351971,0.10809407478265617
0.22977050511327202,-0.3512703550351971,0.10859088182057658
0.23227050511326897,-0.35122035503519716,0.10908768885849698
0.23477050511327147,-0.3511703550351971,0.1095844958964174
0.2372705051132712,-0.3511203550351971,0.11008130293433781
0.23977050511327092,-0.3510703550351971,0.1105781099722582
0.24227050511327064,-0.35102035503519713,0.1110749170101786
0.24477050511327036,-0.35097035503519713,0.11157172404809902
