t,U,j
0.0,-1.1784863105437806,-0.0007609619471392648
0.027659436158002926,-1.1771033387358805,0.010249165113481808
0.1276594361580008,-1.1721033387358806,0.013081162462378303
0.2276594361580031,-1.1671033387358805,0.014616081647799945
0.27659156975451626,-1.1646567320560548,0.015137119180490046
0.37659156975451413,-1.159656732056055,0.015927314829508377
0.47659156975451644,-1.1546567320560548,0.01646790771458775
0.5765915697545143,-1.149656732056055,0.016812509690703907
0.6765915697545166,-1.1446567320560548,0.017005633333640132
0.7765915697545145,-1.1396567320560549,0.017085527824809522
0.8765915697545168,-1.1346567320560548,0.017086182828187708
0.9765915697545147,-1.1296567320560549,0.017038832542618575
1.076591569754517,-1.1246567320560548,0.016973165987379826
1.1765915697545148,-1.1196567320560549,0.016918383836731596
1.2765915697545172,-1.1146567320560548,0.01690421060458478
1.376591569754515,-1.1096567320560549,0.016961962398063038
1.3829583414476465,-1.1093383934713983,0.016968849881019
1.4829583414476444,-1.1043383934713984,0.017065545070953498
1.5829583414476467,-1.0993383934713983,0.017136577260059124
1.6829583414476446,-1.0943383934713984,0.017188125687289967
1.7829583414476469,-1.0893383934713983,0.01722634856133064
1.8829583414476447,-1.0843383934713984,0.01725738976899304
1.982958341447647,-1.0793383934713983,0.017287385540194933
2.082958341447645,-1.0743383934713984,0.017322471089804045
2.182958341447647,-1.0693383934713983,0.01736878725649342
2.282958341447645,-1.0643383934713984,0.017432487158736357
2.3829583414476474,-1.0593383934713982,0.01751974288817156
2.434715857171854,-1.056750517685188,0.01757619679164968
2.534715857171852,-1.051750517685188,0.01771190630789765
2.6347158571718543,-1.046750517685188,0.017877840881944624
2.734715857171852,-1.041750517685188,0.018064131165207702
2.8347158571718545,-1.0367505176851879,0.018260846254248102
2.9347158571718523,-1.031750517685188,0.018458024149438482
3.0347158571718547,-1.0267505176851879,0.01864570247933718
3.1261951921207043,-1.0221765509377454,0.018800616873565303
3.226195192120702,-1.0171765509377455,0.018955837456486515
3.3261951921207045,-1.0121765509377454,0.019106259097381048
3.4261951921207023,-1.0071765509377455,0.019252100918837296
3.5261951921207046,-1.0021765509377454,0.019393581650842023
3.6261951921207047,-0.9971765509377454,0.019530919655742614
3.726195192120705,-0.9921765509377454,0.019664332953102794
3.826195192120705,-0.9871765509377454,0.019794039244459848
3.926195192120705,-0.9821765509377454,0.019920255937991235
4.011289266375324,-0.9779218472250144,0.020025073247498356
4.111289266375324,-0.9729218472250144,0.020145863375938093
4.211289266375324,-0.9679218472250144,0.020264430403955504
4.311289266375324,-0.9629218472250144,0.020380560213945038
4.4112892663753245,-0.9579218472250144,0.020494038783129498
4.511289266375324,-0.9529218472250144,0.020604652186469834
4.611289266375325,-0.9479218472250144,0.02071218659957057
4.711289266375324,-0.9429218472250144,0.020816428301580793
4.811289266375325,-0.9379218472250144,0.0209171636780906
4.9112892663753245,-0.9329218472250144,0.02101417922402285
5.011289266375325,-0.9279218472250144,0.02110726154652016
5.111289266375325,-0.9229218472250144,0.021196197367827015
5.173683869831414,-0.9198021170522099,0.02124949332941398
5.273683869831413,-0.9148021170522099,0.02132372282865668
5.373683869831414,-0.9098021170522099,0.021381865258741365
5.473683869831413,-0.9048021170522099,0.021429176567603025
5.573683869831414,-0.8998021170522099,0.02147090290279818
5.673683869831414,-0.8948021170522099,0.0215122855621266
5.773683869831414,-0.8898021170522099,0.021558565931723183
5.873683869831414,-0.8848021170522099,0.021614990424654836
5.973683869831414,-0.8798021170522099,0.021686815433060235
6.073683869831414,-0.8748021170522099,0.021779312306941395
6.141754281859693,-0.871398596450796,0.021856803948027234
6.241754281859692,-0.866398596450796,0.022001522364203933
6.341754281859693,-0.861398596450796,0.022180214260658557
6.4417542818596925,-0.856398596450796,0.02238007577012226
6.541754281859693,-0.851398596450796,0.022588216449782483
6.641754281859693,-0.846398596450796,0.022791712727940065
6.741754281859693,-0.841398596450796,0.022977661732129197
6.805574837550656,-0.8382075686662478,0.023081260321960288
6.905574837550656,-0.8332075686662478,0.023155042513764955
7.005574837550657,-0.8282075686662478,0.023141739683618212
7.105574837550656,-0.8232075686662478,0.023139021824821904
7.205574837550657,-0.8182075686662478,0.023245531465635735
7.305574837550656,-0.8132075686662478,0.023567496189505995
7.331098212451623,-0.8119313999211994,0.023698369785262515
7.431098212451623,-0.8069313999211994,0.024327204831451527
7.5310982124516235,-0.8019313999211994,0.025110375369897475
7.631098212451623,-0.7969313999211994,0.02607588471747919
7.731098212451624,-0.7919313999211994,0.027266882141738613
7.831098212451623,-0.7869313999211994,0.028753610090935668
7.856623229602873,-0.785655149063637,0.02919363447088415
7.956623229602872,-0.780655149063637,0.0314327100645353
8.056623229602872,-0.775655149063637,0.03454770989780755
8.133923758804341,-0.7717901226035635,0.037147574457043295
8.233923758804341,-0.7667901226035635,0.04045738534448238
8.333923758804342,-0.7617901226035635,0.04402122011386391
8.433923758804342,-0.7567901226035635,0.047968658682004374
8.438175257391935,-0.7565775476741838,0.04814793896499268
8.538175257391934,-0.7515775476741838,0.05256251778975504
8.638175257391936,-0.7465775476741838,0.05746651762762009
8.738175257391935,-0.7415775476741838,0.06317002084854711
8.74242511372925,-0.7413650548573181,0.06343867318199123
8.84242511372925,-0.7363650548573181,0.0718751317275987
8.908381073777129,-0.7330672568549241,0.07749522476440263
9.008381073777128,-0.7280672568549241,0.08343986361826465
9.101994170832617,-0.7233866020021498,0.08911266244363696
9.170159053308398,-0.7199783578783607,0.10050095232521834
9.270159053308397,-0.7149783578783607,0.10679869336022012
9.295608910138386,-0.7137058650368613,0.10809629088777775
9.395608910138385,-0.7087058650368613,0.1100731483240901
9.495608910138387,-0.7037058650368613,0.11208576579398355
9.5019958130829,-0.7040252101840869,0.11417934108666941
9.547822807216102,-0.706316559890747,0.11278394931093949
9.647822807216102,-0.701316559890747,0.10836442170986973
9.747822807216101,-0.696316559890747,0.1031664149820057
9.787266182905356,-0.6943443911062843,0.10011302695158641
9.887266182905355,-0.6893443911062843,0.08785978323285386
9.897902942187184,-0.6888125531421929,0.08666378598778841
9.997902942187183,-0.6838125531421929,0.07433189273897864
10.063857259984784,-0.6805148372523129,0.06955108362293246
10.163857259984784,-0.6755148372523129,0.06479018610992031
10.263857259984785,-0.6705148372523129,0.06128337400018749
10.34044833706421,-0.6666852833983417,0.05915806602561375
10.44044833706421,-0.6616852833983417,0.05724127690525165
10.540448337064209,-0.6566852833983416,0.05571312732243401
10.589380634885751,-0.6542386685072645,0.05487742257721884
10.689380634885751,-0.6492386685072645,0.05276956763017169
10.789380634885752,-0.6442386685072645,0.050508354914282017
10.889380634885752,-0.6392386685072645,0.04862104832320479
10.921290912731235,-0.6376431546149903,0.04814793896499268
11.021290912731235,-0.6326431546149903,0.04692769055263564
11.121290912731236,-0.6276431546149903,0.045947608400934266
11.221290912731236,-0.6226431546149903,0.04512025973164392
11.321290912731236,-0.6176431546149903,0.04437900368686926
11.421290912731235,-0.6126431546149903,0.043667228666370586
11.521290912731237,-0.6076431546149903,0.042931322311531926
11.558162141286358,-0.6057995931872342,0.042642839142664854
11.658162141286358,-0.6007995931872342,0.041840945115578024
