t,U,j
0.0,-0.3542154662262709,-0.02320618201979528
0.0025000000000025002,-0.3541654662262709,-0.018782924942165206
0.005000000000002225,-0.3541154662262709,-0.014359667864535136
0.007499999999999174,-0.35406546622627094,-0.009936410786905062
0.009999999999998899,-0.35401546622627095,-0.005513153709274989
0.012500000000001399,-0.3539654662262709,-0.0010898966316449199
0.015000000000001124,-0.3539154662262709,0.003333360445985152
0.017500000000000848,-0.3538654662262709,0.007756617523615224
0.020000000000000573,-0.3538154662262709,0.012179874601245292
0.022500000000000298,-0.3537654662262709,0.016603131678875366
0.025000000000000022,-0.3537154662262709,0.021026388756505438
0.027500000000002522,-0.3536654662262709,0.025449645834135507
0.030000000000002247,-0.3536154662262709,0.029872902911765583
0.032499999999999196,-0.35356546622627094,0.03429615998939567
0.03499999999999892,-0.35351546622627095,0.03871941706702574
0.03750000000000142,-0.3534654662262709,0.043142674144655814
0.040000000000001146,-0.3534154662262709,0.04756593122228589
0.04159093231044797,-0.35338364758006197,0.05038077226317228
0.044090932310447695,-0.35333364758006197,0.05390734323894867
0.046590932310450195,-0.3532836475800619,0.05743391421472506
0.049090932310447144,-0.353233647580062,0.06096048519050146
0.05159093231044687,-0.353183647580062,0.06448705616627784
0.05409093231044659,-0.353133647580062,0.06801362714205424
0.056590932310449094,-0.35308364758006194,0.07154019811783062
0.05909093231044882,-0.35303364758006195,0.07506676909360702
0.06159093231044577,-0.352983647580062,0.07859334006938341
0.06409093231044827,-0.35293364758006196,0.0821199110451598
0.06659093231044799,-0.35288364758006197,0.08564648202093618
0.06909093231044772,-0.35283364758006197,0.08917305299671258
0.07159093231045022,-0.3527836475800619,0.09269962397248897
0.07409093231044717,-0.352733647580062,0.09622619494826537
0.07659093231044689,-0.352683647580062,0.09975276592404177
0.07909093231044662,-0.352633647580062,0.10327933689981816
0.08159093231044912,-0.35258364758006194,0.10680590787559456
0.0831805550105702,-0.3525518551260595,0.10904827478626772
0.08568055501056993,-0.3525018551260595,0.10916299939226339
0.08818055501056965,-0.35245185512605953,0.10927772399825905
0.0906805550105666,-0.3524018551260596,0.10939244860425473
