t,U,j
2.7487247916534483,-0.9428000508692159,0.025613259052497128
2.7987247916534486,-0.9378000508692159,0.026419800030012274
2.8487247916534484,-0.9328000508692159,0.02727901939577796
2.8987247916534487,-0.9278000508692159,0.028180767884697686
2.9487247916534485,-0.9228000508692159,0.02911469278883099
2.9987247916534487,-0.9178000508692159,0.03007028207219936
3.0487247916534486,-0.9128000508692159,0.031036910509392487
3.0882732012459746,-0.9088452099099633,0.03180225820226781
3.1382732012459744,-0.9038452099099633,0.032770877391418436
3.1882732012459747,-0.8988452099099633,0.03375157429486935
3.2382732012459745,-0.8938452099099633,0.034753204602294925
3.2882732012459748,-0.8888452099099633,0.03578474230074296
3.3382732012459746,-0.8838452099099633,0.036855338964692216
3.388273201245975,-0.8788452099099633,0.037974386233552794
3.420112052281732,-0.8756613248063876,0.038716646314748006
3.4701120522817317,-0.8706613248063876,0.03987009929066632
3.520112052281732,-0.8656613248063876,0.04097909208823527
3.570112052281732,-0.8606613248063876,0.042072164342377344
3.620112052281732,-0.8556613248063876,0.04317727047586982
3.670112052281732,-0.8506613248063876,0.04432257752624128
3.720112052281732,-0.8456613248063876,0.04553727752904875
3.770112052281732,-0.8406613248063876,0.046852481524021626
3.8201120522817322,-0.8356613248063876,0.04830227561647878
3.870112052281732,-0.8306613248063875,0.04992504787009389
3.9201120522817323,-0.8256613248063875,0.05176524679401708
3.9398803206694044,-0.8236844979676203,0.052564080779070536
3.9898803206694042,-0.8186844979676203,0.05479571839157608
4.039880320669404,-0.8136844979676203,0.05732830050034182
4.089880320669404,-0.8086844979676203,0.06014253029765599
4.139880320669405,-0.8036844979676203,0.06320941931476606
4.189880320669404,-0.7986844979676203,0.06648924233433737
4.239880320669404,-0.7936844979676203,0.06993118292345608
4.27171806053837,-0.7905007239807238,0.07217966551774112
4.32171806053837,-0.7855007239807238,0.07593528477064304
4.371718060538369,-0.7805007239807238,0.08006418782152316
4.421718060538369,-0.7755007239807238,0.08449457745103064
4.47171806053837,-0.7705007239807238,0.08911756770993018
4.52171806053837,-0.7655007239807238,0.09379621097949983
4.57171806053837,-0.7605007239807238,0.09838473613493072
4.621718060538369,-0.7555007239807238,0.10275137970096516
4.67171806053837,-0.7505007239807238,0.10679560717564521
4.718977139854454,-0.7457748160491153,0.11026450830819158
4.768977139854454,-0.7407748160491153,0.1136034479263281
4.8189771398544545,-0.7357748160491153,0.11667178833408075
4.868977139854454,-0.7307748160491153,0.11947661853193514
4.918977139854454,-0.7257748160491153,0.12202377368202875
4.964249430721474,-0.7212475869624133,0.12411185392375558
5.014249430721474,-0.7162475869624133,0.12623262185107537
5.064249430721475,-0.7112475869624133,0.1281964221504629
5.1142494307214745,-0.7062475869624133,0.12998542503714006
5.164249430721474,-0.7012475869624133,0.13158339679085734
5.214249430721474,-0.6962475869624133,0.13297543776507836
5.264249430721475,-0.6912475869624133,0.1341477686891021
5.281658669784455,-0.6895066630561153,0.1345020054830792
5.331658669784455,-0.6845066630561153,0.13536948551952777
5.381658669784454,-0.6795066630561153,0.13604257195342845
5.431658669784454,-0.6745066630561153,0.13655434235668254
5.481658669784455,-0.6695066630561153,0.1369356302708215
5.531658669784455,-0.6645066630561153,0.1372155629387642
5.581658669784455,-0.6595066630561153,0.1374220279055478
5.631658669784454,-0.6545066630561153,0.13758209064103802
5.681658669784455,-0.6495066630561153,0.13772238133715614
5.731658669784455,-0.6445066630561153,0.1378694666380131
5.758143658087757,-0.641858164225785,0.1379592883880781
5.808143658087757,-0.636858164225785,0.13814696266149565
5.858143658087758,-0.631858164225785,0.13833354072159343
5.9081436580877575,-0.626858164225785,0.13849752862082543
5.958143658087757,-0.621858164225785,0.13861747725618304
6.008143658087757,-0.616858164225785,0.13867185513021282
6.058143658087758,-0.611858164225785,0.13863892048436335
6.108143658087758,-0.606858164225785,0.13849659067110354
6.1581436580877575,-0.601858164225785,0.13822230655149323
6.190976458931443,-0.5985748841414165,0.1379592883880781
6.240976458931443,-0.5935748841414165,0.13739219411913028
6.290976458931443,-0.5885748841414165,0.13662878234542639
6.340976458931443,-0.5835748841414165,0.13571400081471935
6.390976458931443,-0.5785748841414164,0.13469578138843527
6.440976458931443,-0.5735748841414164,0.13362416245676328
6.490976458931443,-0.5685748841414164,0.13255029431706114
6.540976458931443,-0.5635748841414164,0.13152538092935928
6.566096367717984,-0.5610628932627624,0.1310448114268388
6.616096367717984,-0.5560628932627624,0.13011795481947652
6.666096367717984,-0.5510628932627624,0.129191643708502
6.7160963677179835,-0.5460628932627624,0.12826487686896457
6.766096367717984,-0.5410628932627624,0.12733665282862272
6.816096367717984,-0.5360628932627624,0.12640596930212727
6.866096367717984,-0.5310628932627623,0.12547182262392156
6.916096367717984,-0.5260628932627623,0.12453320717895981
6.966096367717984,-0.5210628932627623,0.12358911483033624
6.998929168561669,-0.5177796131783938,0.12296570493438254
7.048929168561669,-0.5127796131783938,0.12201035868248321
7.09892916856167,-0.5077796131783938,0.12104843360900466
7.148929168561669,-0.5027796131783938,0.12008117609461756
7.198929168561669,-0.4977796131783938,0.11910983630275407
7.248929168561669,-0.4927796131783938,0.1181356672971077
7.29892916856167,-0.4877796131783938,0.11715992415337043
7.34892916856167,-0.4827796131783938,0.11618386306696538
7.398929168561669,-0.47777961317839385,0.11520874045854856
7.448929168561669,-0.47277961317839384,0.11423581207906228
7.47541304569818,-0.47013122546474273,0.11372179121319106
7.52541304569818,-0.4651312254647427,0.11275249536779203
7.5754130456981805,-0.4601312254647427,0.11178340853416133
7.62541304569818,-0.4551312254647427,0.11081449171446182
7.67541304569818,-0.4501312254647427,0.10984570591437884
7.72541304569818,-0.4451312254647427,0.10887701214233715
7.775413045698181,-0.4401312254647427,0.10790837140871805
7.8254130456981805,-0.4351312254647427,0.10693974472507653
7.87541304569818,-0.43013122546474275,0.10597109310335867
7.92541304569818,-0.42513122546474275,0.10500237755511878
7.951529126626237,-0.422519617371937,0.10449635803384354
8.001529126626238,-0.417519617371937,0.10349260361690191
8.051529126626237,-0.412519617371937,0.10243514826907166
8.101529126626238,-0.407519617371937,0.10134864610253379
8.151529126626237,-0.402519617371937,0.10025808784528197
8.201529126626237,-0.397519617371937,0.09918851138670318
8.251529126626238,-0.39251961737193697,0.09816471079543701
8.301529126626237,-0.38751961737193696,0.09721095321126608
8.351529126626238,-0.382519617371937,0.09635071251819051
8.401529126626238,-0.377519617371937,0.09560642767102857
8.427644096387498,-0.3749081203958109,0.09527092485449601
8.477644096387499,-0.3699081203958109,0.0947385375346596
