t,U,j
0.0,0.06416673246691151,-0.743103705659453
0.0,0.06416673246691151,-0.4740154128377898
0.03404387794141428,0.06586892636398223,-0.12422256566245807
0.03404387794141872,0.06586892636398245,0.19624300230436775
0.03404387794141872,0.06586892636398245,0.4139538218463358
0.14534124082596467,0.07143379450820975,0.4726448370174651
0.2906806716738286,0.07870076605060294,0.4555190786357446
0.4805392286733223,0.08819369390057763,0.4139538218463358
0.6933093933564427,0.09883220213473365,0.39925382455523106
0.8720383950652844,0.10776865222017573,0.4457433188995759
1.0055957735201693,0.11444652114291998,0.6047268646508289
1.1064151732273597,0.1194874911282795,0.8126619244566282
1.1509352043680332,0.12171349268531317,1.0842130493400797
1.2183686531704296,0.125085165125433,1.3386375044229573
1.2851441749362102,0.12842394121372203,1.2162950769734433
1.2962737302268534,0.12898041897825419,1.0035083562922384
1.3296633010878356,0.1306498975213033,0.7539717216370849
1.4193540504934266,0.13513443499158284,0.511821383873976
1.5083923027966817,0.1395863476067456,0.4213046130300208
1.6648612889351933,0.14740979691367118,0.3650393589495073
1.9110228344573832,0.15971787418978067,0.3356758211214168
2.369300237582266,0.1826317443460248,0.32590006138524813
2.8832272271384696,0.208328093823835,0.3112363227137286
3.497322024288567,0.23903283368133987,0.2598588494340331
3.9444689671337585,0.26139018082359944,0.2011317737778512
4.625994498119113,0.29546645737286714,0.09841328397257854
5.005711612118096,0.3144523130728163,0.06416176720913683
5.541897712255586,0.3412616180796908,0.04214802989206504
6.044696956499234,0.3664015802918732,0.037260249091247886
6.749135905146311,0.40162352772422705,0.03479803124651312
7.665036404315644,0.4474185526826937,0.037260249091247886
8.43625449468468,0.48597945720114555,0.037260249091247886
9.217947833263937,0.5250641241301084,0.05192398776276719
9.799307366633489,0.554132100798586,0.06904974614448804
10.335493466770979,0.5809414058054605,0.10572722213307913
10.715207865802826,0.5999271257570529,0.15221651834289104
11.296567399172378,0.6289951024255305,0.21825753215957291
11.687414068462004,0.6485374358900118,0.25008308969786497
12.212470613308852,0.6747902631323541,0.26717278759453367
12.413458725598984,0.6848396687468608,0.2696348073047352
12.804725309806066,0.7044029979572148,0.29411056433200855
13.084277331178287,0.7183805990258259,0.3185500627396965
13.374955287884962,0.7329144968611596,0.37970309762102744
13.48625355575856,0.7384794102548395,0.4041788546483005
13.620463431315777,0.7451899040327004,0.3968288560027483
13.710153275732324,0.7496743962535277,0.3601515781486907
13.922271848302152,0.7602803248820191,0.27209682701493704
14.10099994502195,0.769216729718009,0.2109437921336064
14.313118517591779,0.7798226583465004,0.17180429643481404
14.514106629881915,0.7898720639610073,0.15710449727824255
14.749138620113458,0.8016236634725844,0.16199227807906
14.894478050961322,0.8088906350149776,0.18400601539613148
14.90560760625197,0.8083341572504452,0.10818904370874804
14.928521928902736,0.8071884411179069,0.027448230735494406
15.050947037099833,0.801067185708052,-0.02389278579008277
15.408404135528473,0.78319433078662,-0.08504601880594663
15.687956156900693,0.769216729718009,-0.158473884291366
16.000894129177706,0.7535698311041583,-0.2710041943178598
16.135104004734924,0.7468593373262975,-0.34193318706989234
16.280442530593742,0.7395924110333565,-0.3590587473170794
16.459171532302594,0.730655960947914,-0.3443589481605082
16.726938786314694,0.7172675982473089,-0.293017931634931
17.185216189439583,0.6943537280910645,-0.263654195672307
17.765921415728698,0.6653184667766088,-0.2587664148714899
18.224201533820715,0.6424044608720079,-0.2489541983812026
18.73812761838787,0.6167081566436501,-0.2073889415917941
19.34174445236062,0.5865273149450128,-0.129110148328742
19.83341414131362,0.5619438304973625,-0.09243287047468442
20.704797324309418,0.5183746713475728,-0.08508287182913221
21.386322855294775,0.48429839479830483,-0.06306913451206043
22.078977941570777,0.44966564048450475,-0.04836933535548923
22.74937301227644,0.4161458869492216,-0.045943376130339574
23.37525257678666,0.38485190872371056,-0.031243378839234594
24.15694320039878,0.3457673775431047,-0.0385933774847868
24.637482429072087,0.32174041610943926,-0.04836933535548866
25.09575983219697,0.29882654595319513,-0.08508287182913221
25.766155807891682,0.2653067471684596,-0.1706754051181511
26.4031640227035,0.23345633642786856,-0.2636541956723076
27.062429538118522,0.20049306065711758,-0.3174574300426193
27.508925793839463,0.17816824787107044,-0.339471167359691
27.989462307545637,0.15414142218576177,-0.34682116600524326
28.269012518939764,0.14016391161605535,-0.3859604635695027
28.36917942154462,0.13515556648581262,-0.44957551816103464
28.45887107593926,0.13067098376608066,-0.5547560276765089
28.503550385152067,0.1284370183054402,-0.7064216725765968
28.5591963516272,0.12565471998168354,-0.9999855242910005
28.593240229568615,0.12395252608461282,-1.1760948284239745
28.63775935572024,0.12172656977703156,-1.3082131146769238
28.71566533776571,0.11783127067475818,-1.0831522964894036
28.760838770997765,0.11557259901315531,-0.8629794572372341
28.805357897149392,0.11334664270557404,-0.7137716712221496
28.861007483580707,0.11056416338400821,-0.6037031827713244
28.928438217415966,0.10719262669224539,-0.5180743908627201
29.050866040580203,0.10107123553403352,-0.45938337569159077
29.162815900567082,0.09547374253468943,-0.437369638374519
29.319284886705596,0.08765029322776385,-0.4520333770460385
29.43123474669248,0.08205280022841976,-0.48628489380948026
29.576576892507482,0.07478569293766957,-0.5669896462976814
29.687871540424887,0.06922096054179927,-0.6354926798245648
29.788956101922626,0.0641667324669124,-0.7431037056594536
29.788956101922643,0.06416673246691151,-0.743103705659453
