t,U,j
0.0,-1.094515353490662,-0.04294520341941287
0.0,-1.094515353490662,-0.015290755909363228
0.0,-1.094515353490662,0.006573110631663753
0.09999999999999787,-1.089515353490662,0.008917782970761933
0.20000000000000018,-1.084515353490662,0.010034126630140226
0.29999999999999805,-1.079515353490662,0.010683849733458524
0.40000000000000036,-1.074515353490662,0.011129189877980221
0.4999999999999982,-1.069515353490662,0.011534225536073459
0.5386337790034723,-1.0675836645404884,0.011714523693909627
0.6386337790034702,-1.0625836645404885,0.012115929875505159
0.7386337790034725,-1.0575836645404884,0.012345692486812892
0.8386337790034704,-1.0525836645404885,0.01244498088410101
0.9386337790034727,-1.0475836645404883,0.012452916566610992
1.0386337790034705,-1.0425836645404885,0.012407210290073863
1.1386337790034728,-1.0375836645404883,0.012344738538784488
1.2386337790034707,-1.0325836645404884,0.012302084901025091
1.338633779003473,-1.0275836645404883,0.012316068967408157
1.3955524167699451,-1.0247377326521647,0.012363651093516382
1.495552416769943,-1.0197377326521648,0.012445525912657579
1.5955524167699453,-1.0147377326521647,0.01248262244218654
1.6955524167699432,-1.0097377326521648,0.012505219425534541
1.7955524167699455,-1.0047377326521647,0.01254329862921412
1.8955524167699456,-0.9997377326521647,0.012627037882181063
1.9955524167699457,-0.9947377326521647,0.012787312537407383
2.0955524167699457,-0.9897377326521647,0.013056229024726472
2.195552416769946,-0.9847377326521647,0.013467717148259511
2.22861719797141,-0.9830844935920915,0.013641279641754593
2.32861719797141,-0.9780844935920915,0.014223041342382108
2.42861719797141,-0.9730844935920915,0.014869896722801179
2.52861719797141,-0.9680844935920915,0.015603169459225992
2.62861719797141,-0.9630844935920915,0.01644720265681737
2.7286171979714102,-0.9580844935920915,0.017431232746285864
2.8286171979714103,-0.9530844935920915,0.018592152213852155
2.9286171979714104,-0.9480844935920915,0.019978973905994964
3.0120861956577194,-0.943911043707776,0.02135855174715019
3.1120861956577195,-0.938911043707776,0.023515588029645287
3.2120861956577196,-0.933911043707776,0.02638944204462316
3.3120861956577197,-0.928911043707776,0.02975394396168329
3.4120861956577198,-0.923911043707776,0.03308088361948956
3.4283008227786027,-0.9231003123517318,0.03357841453923854
3.528300822778603,-0.9181003123517318,0.03676933491225452
3.628300822778603,-0.9131003123517318,0.04017483235339534
3.728300822778603,-0.9081003123517318,0.04355186117022586
3.828300822778603,-0.9031003123517318,0.0466676938642836
3.928300822778603,-0.8981003123517318,0.0493763030926521
3.966937686864398,-0.8961684691474421,0.05030089232232165
4.066937686864398,-0.8911684691474421,0.052484339707522275
4.166937686864398,-0.8861684691474421,0.05431151733121896
4.266937686864398,-0.8811684691474421,0.055669021784238285
4.309705758987459,-0.879030065541289,0.05609143278417428
4.409705758987458,-0.874030065541289,0.05676138455342895
4.509705758987459,-0.869030065541289,0.05704266038820105
4.609705758987459,-0.864030065541289,0.05692245189746532
4.653100102823213,-0.8618603483495013,0.056730238956859365
4.753100102823213,-0.8568603483495013,0.05594221081291585
4.8531001028232135,-0.8518603483495013,0.05472328690301438
4.953100102823213,-0.8468603483495013,0.05317338296379742
5.053100102823214,-0.8418603483495013,0.05144082083384803
5.11828424174654,-0.838601141403335,0.05030089232232165
5.21828424174654,-0.833601141403335,0.04844034768524499
5.31828424174654,-0.828601141403335,0.04634315142864975
5.41828424174654,-0.823601141403335,0.04410578080239106
5.4855355272296435,-0.8202385771291798,0.04258362021692605
5.585535527229643,-0.8152385771291798,0.04009486613015715
5.685535527229644,-0.8102385771291798,0.03751342548537239
5.7793340875502786,-0.805548649113148,0.035515475511137214
5.879334087550278,-0.800548649113148,0.03379773928811067
5.979334087550279,-0.795548649113148,0.032241114997884436
6.079334087550278,-0.790548649113148,0.030822241105344195
6.179334087550279,-0.785548649113148,0.029522471605841778
6.2793340875502786,-0.780548649113148,0.02832658135834122
6.379334087550279,-0.775548649113148,0.02722188373148155
6.479334087550279,-0.770548649113148,0.026197607892975667
6.513836658516485,-0.7688235205648377,0.025861142433842944
6.613836658516485,-0.7638235205648377,0.02494431527372978
6.7138366585164855,-0.7588235205648377,0.024113025162568986
6.813836658516485,-0.7538235205648377,0.02335699384880031
6.913836658516486,-0.7488235205648377,0.022666794271169813
7.013836658516485,-0.7438235205648377,0.022033692010848104
7.113836658516486,-0.7388235205648377,0.021449511858687015
7.2138366585164855,-0.7338235205648377,0.020906523340112317
7.313836658516486,-0.7288235205648377,0.020397340409856725
7.413836658516486,-0.7238235205648377,0.01991483148626695
7.513836658516486,-0.7188235205648377,0.01945203665301773
7.518283933238301,-0.7186011568287469,0.0194318039007392
7.618283933238301,-0.7136011568287469,0.019000227680085097
7.718283933238301,-0.7086011568287469,0.01861183141438052
7.818283933238301,-0.7036011568287469,0.01826220057803359
7.9182839332383015,-0.6986011568287469,0.017947020437067984
8.018283933238301,-0.6936011568287469,0.0176620623951724
8.1182839332383,-0.6886011568287469,0.017403171023235874
8.2182839332383,-0.6836011568287469,0.017166251656745363
