t,U,j
0.0,-0.7916764274873538,0.000504288066134393
5.000000000000004,-0.7416764274873537,0.0005627138026775045
6.348835061588076,-0.728188076871473,0.0005852687180322747
11.34883506158808,-0.678188076871473,0.000706736614282936
14.499873669830388,-0.6466776907890499,0.0008013613450912516
19.499873669830393,-0.5966776907890499,0.0009821710128280381
21.16012566802512,-0.5800751708071026,0.0010447359667789158
26.160125668025124,-0.5300751708071025,0.0012409149533242352
26.96046824059528,-0.522071745081401,0.0012608285938378928
31.96046824059528,-0.472071745081401,0.0012756358013391457
33.77943972134174,-0.45388203027393637,0.00128811058846658
38.77943972134174,-0.4038820302739364,0.0013979671358389488
43.779439721341745,-0.35388203027393633,0.0015545882852812012
43.889366136196095,-0.35278276612539283,0.0015583345387888414
48.889366136196095,-0.30278276612539284,0.001733886691099032
53.889366136196095,-0.25278276612539285,0.001942458001304989
56.90047447869188,-0.22267168270043491,0.002098777632033411
61.90047447869189,-0.17267168270043493,0.0024463769149825542
66.90047447869189,-0.12267168270043494,0.0028414824928160785
70.69313617695273,-0.08474506571782658,0.003099125447418665
75.69313617695272,-0.034745065717826595,0.0033146182128006704
78.13895621657689,-0.010286865321584848,0.0034234807210042108
83.11616276901779,0.03948520020282409,0.003731553331011348
88.11616276901779,0.0894852002028241,0.004243889089747605
90.21097661062241,0.11043333861887028,0.004419304773051032
95.21097661062241,0.1604333386188703,0.004553975011025694
97.52456294117539,0.18356920192440018,0.00464896388272539
102.5245629411754,0.2335692019244002,0.005168032751496033
102.62476106173092,0.2345711831299555,0.005183614059048836
107.62476106173094,0.2845711831299555,0.006224046563782832
108.83023838938604,0.2966259564065066,0.006521763445636637
113.26555995629839,0.3409791720756301,0.007782749255874606
115.92503829110994,0.3675739554237456,0.008203488090748366
118.91696884262383,0.3974932609388846,0.009579606322019388
120.35753006222407,0.41189887313488693,0.011720033839288178
121.68728316951061,0.4251964042077523,0.014319169036113948
122.46295389558676,0.4329531114685139,0.016383658864016264
122.90621422460282,0.4373857147586744,0.018409564500043735
123.90605217348876,0.4473840942475338,0.020932343763708696
124.79254495175924,0.45624902203023865,0.02337898342720994
125.45742150540251,0.4628977875666713,0.024716522274006038
125.78985978222414,0.46622217033488766,0.025289756642204324
126.67635256049464,0.47508709811759253,0.02548083156000377
127.3412291141379,0.4817358636540252,0.025060708072321667
127.89528361558675,0.48727640866851374,0.02368458503365069
128.00609172790035,0.48616832754537764,0.021658679397623254
128.7817763938573,0.4939251742049473,0.019136097237355616
129.11420073079816,0.4972494175743556,0.017110196408728094
129.55746105981422,0.5016820208645161,0.016154196857739223
130.5547758902791,0.5116551691691651,0.01592515309525652
131.55490657666132,0.5216564760329874,0.01630730293085545
135.5441519586402,0.5615489298527763,0.01825665553032479
138.20364423333248,0.5881438525996989,0.019823853486795214
140.08745184206796,0.6069819286870537,0.020626742157267907
140.4199040587704,0.6036574065200293,0.019403114651921457
140.75235627547283,0.6069819286870537,0.01726268713465263
140.97398643998088,0.6047656270419735,0.012637646301799458
141.3064247168025,0.6080900098101898,0.010000542260290466
141.4172328291161,0.6069819286870537,0.0076684244780305735
143.34274856114283,0.5877267713667864,0.0035585061629665304
143.9695971200205,0.5814582857780097,0.002315221199287656
146.00685493637303,0.5610857076144846,0.00017984625935014265
148.59260524174357,0.535228204560779,-0.0008741954059043877
153.3743189061374,0.48741106791684086,-0.0027393463955196398
158.0776904405524,0.44037735257269084,-0.003685130221647519
163.0776904405524,0.39037735257269085,-0.00443051629329555
164.73794243874718,0.37377483259074307,-0.00463134190636957
169.73794243874718,0.3237748325907431,-0.005059192314089745
170.9300653606159,0.3118536033720556,-0.005171789807014093
175.55508082517113,0.26560344872650354,-0.005739519702287303
179.3945143084163,0.22720911389405174,-0.006415079578092921
184.39451430841632,0.17720911389405172,-0.006736500870310008
185.74336330988518,0.16372062387936293,-0.006766284180313029
190.74336330988518,0.11372062387936291,-0.0066851318999991815
193.11082727964956,0.09004598418171916,-0.006604318069117419
198.11082727964956,0.04004598418171915,-0.00643527988539599
200.16285962714298,0.019525660706785075,-0.006334098926195075
205.16285962714295,-0.03047433929321494,-0.005927179334984569
207.2952553873282,-0.05179829689506743,-0.005793218359556463
212.2952553873282,-0.10179829689506745,-0.005773700716108054
213.56574831893738,-0.11450322621115916,-0.005739519702287303
218.03203036106024,-0.15916604663238765,-0.005361033105438509
223.03203036106024,-0.20916604663238764,-0.0049730210339717735
225.47974622447038,-0.23364320526648896,-0.004766453881530737
229.94803560942535,-0.2783260991160388,-0.00430698663278406
234.94803560942535,-0.32832609911603877,-0.003668115308878391
236.0618164013151,-0.33946390703493634,-0.00355001343908647
241.0618164013151,-0.38946390703493633,-0.0031913713522285564
242.01686377077252,-0.39901438072951034,-0.003144682321002996
247.0168637707725,-0.44901438072951033,-0.003018497677969054
247.58213813376346,-0.4546671243594198,-0.003009570345841901
252.5821381337635,-0.5046671243594198,-0.0029442617767858298
257.53535240889835,-0.5541992671107687,-0.0029285896939440547
262.53535240889835,-0.6041992671107688,-0.0030015015133851414
267.5353524088983,-0.6541992671107687,-0.003086594974221345
268.11541524291096,-0.6599998954508952,-0.0030905509977397472
273.11541524291096,-0.7099998954508953,-0.0031021389188553793
278.1154152429109,-0.7599998954508952,-0.0030521163146605772
278.85419755947515,-0.7673877186165377,-0.003036419674476463
282.1451524935831,-0.800297267957617,-0.002901307699315332
283.0072365406094,-0.7916764274873538,0.000504288066134393
