t,U,j
23.228878207201486,0.6317986598137213,291.0055385201565
23.319241237299934,0.6408349628235661,226.59394135404455
23.341831994824542,0.6430940385760269,187.68041725253795
23.43219502492299,0.6521303415858717,155.47461866948197
23.54515312101857,0.6634261511954294,139.3717620202949
23.748472811055088,0.6837581201990814,146.07957282342738
23.884018792360266,0.6973127183295991,150.09989272959217
24.06474772487217,0.7153856115807895,132.6640365018443
24.200293706177344,0.7289402097113071,123.26890537110785
24.516568619994427,0.7605677010930152,147.4339788571524
24.901197450174134,0.7990305841109859,174.26496621563672
25.24006312151583,0.8329171512451556,225.2610270601656
25.5111579564412,0.8600266347376926,260.1326542309789
25.62411318022176,0.8713221571157486,273.56968229240863
25.737069840159833,0.8826178231095558,266.84046503411196
25.985572481403082,0.8577675589852309,210.49108470485749
26.256664444013435,0.8306583627241957,159.49502386032918
26.550351472620925,0.8012896598634467,129.97663088955903
27.002751139216958,0.7560496932038432,99.12532362490992
27.499757857860953,0.7063490213394439,68.25252462041476
27.999757857860956,0.6563490213394438,51.60017051146107
28.29044442432492,0.6272803646930476,44.10894287421627
28.790444424324917,0.5772803646930476,31.58783823956892
28.990769396847938,0.5572478674407457,29.338915234225738
29.443171935758983,0.5120076135496414,34.713726458797396
29.578717917064157,0.4984530154191238,44.10894287421627
29.646491625795495,0.4916756445459902,66.91952504185394
29.736854655893943,0.4826393415361454,87.04278688188765
29.917583588405847,0.46456644828495497,88.37570117576604
30.301633647111785,0.42616144241436116,66.91952504185394
30.527545530830416,0.4035702540424979,45.44185716809466
30.889003395854235,0.36742446754011615,9.21573867887389
31.205278309671325,0.3357969761584072,-37.76000225949019
31.453780950914574,0.3109467120340823,-86.04716575188718
31.634509883426468,0.29287381878289276,-131.68990711169045
31.747465107207038,0.2815782964048359,-159.85389404873558
31.92877281119272,0.26344752600626764,-179.9771558887693
32.041728034973275,0.25215200362821166,-189.37228701950573
32.17727401627845,0.23859740549769404,-181.3315619224943
32.35800294879036,0.2205245122465036,-133.02290669025126
32.51614255993516,0.20471055113202352,-84.71425145800822
32.696871492447066,0.18663765788083309,-51.175453296391424
33.03573716378876,0.15275109074666338,-21.657145610303132
33.48755949506853,0.1075688576186864,-2.8667980641483837
33.98755949506853,0.057568857618686395,-2.5024043192708048
34.00715553507963,0.05560925361757585,-2.8667980641483837
34.43696588030857,0.012628219094682702,-21.657145610303132
34.59510405529586,-0.0031855984040469743,-56.52877278111703
34.73065003660104,-0.0167401965345646,-110.21223923793173
34.77583155165027,-0.012222045029641748,-167.9161108855925
34.8210130666995,-0.0167401965345646,-234.99353663946238
34.8210130666995,-0.0167401965345646,-294.0518143208493
34.866196017906226,-0.02125849165523741,-410.7923866253685
34.93396829048006,-0.02803571891262102,-468.496172988348
34.97914980552929,-0.03255387041754387,-518.13774251447
35.04692495041814,-0.03933138490642829,-555.6968605822516
35.13728941667409,-0.04836783153202395,-578.5290197744172
35.25024320429715,-0.05966321029432997,-593.2774703898792
35.408382815441946,-0.0754771714088096,-581.1948483621751
35.58911174795385,-0.09355006466000004,-548.989135063801
35.67947621420981,-0.1025865112855957,-496.6600746407107
35.724657729259036,-0.10710466279051856,-448.3514194084677
35.79243000183288,-0.11388189004790217,-396.022358985378
35.86020514672172,-0.12065940453678659,-308.8002649363102
35.92797741929556,-0.12743663179417064,-260.4915244193853
35.995751128026896,-0.1342140026673042,-213.53736050554915
36.1764800605388,-0.15228689591849465,-169.2489398947896
36.44757345930666,-0.17939623579528075,-153.1461685302844
36.8542142755372,-0.22006031741833487,-153.1461685302844
37.12588644577883,-0.2472275344424979,-154.5005745640094
37.48734431080265,-0.28337332094487966,-123.62777555951425
37.984348157131635,-0.3330737055777786,-73.98612074871039
38.39098897336218,-0.3737377872008327,-40.42591613192883
38.84281130464195,-0.4189200203288097,-14.94933480717009
39.34281130464195,-0.4689200203288097,-5.0467875460218625
39.4301796172269,-0.4776568515873043,-4.199797642708063
39.9301796172269,-0.5276568515873044,-3.5427370376183536
40.22144639132213,-0.5567835289968284,-4.199797642708063
40.72144639132213,-0.6067835289968284,-4.755623510205146
41.22144639132213,-0.6567835289968283,-5.41560336699167
41.53173187011222,-0.6878120768758369,-5.554203676433076
42.03173187011222,-0.7378120768758369,-4.97891391908807
42.53173187011222,-0.7878120768758369,-4.229346911380388
42.571501285450694,-0.791789018409685,-4.199797642708063
43.071501285450694,-0.841789018409685,-3.9935380613282367
43.571501285450694,-0.8917890184096849,-4.073630927567135
43.768831540460205,-0.9115220439106357,-4.199797642708063
44.268831540460205,-0.9615220439106358,-4.8212394124955695
44.62787345944429,-0.9974262358090442,-5.554203676433076
45.12787345944429,-1.0474262358090443,-7.275746580286356
45.46374441327249,-1.0810133311918637,-8.22011754887285
45.96374441327248,-1.1310133311918638,-8.450845819575049
46.389979833356634,-1.1736368732002784,-8.22011754887285
46.88997983335663,-1.2236368732002785,-7.759387307642358
47.38997983335663,-1.2736368732002785,-7.1580382362011905
47.72343484114509,-1.3069823739791246,-6.887203254994461
48.22343484114509,-1.3569823739791247,-5.920795801567072
48.72343484114509,-1.4069823739791247,-4.988044821589822
49.223434841145085,-1.4569823739791246,-6.303989199297542
49.30481228254552,-1.465120118119168,-6.887203254994461
49.80481228254552,-1.515120118119168,-13.108331618299044
50.050898977749036,-1.5397287876395196,-18.969739998016735
50.550898977749036,-1.5897287876395196,-40.433498782848254
50.97713439783318,-1.6323523296479343,-61.90358400568812
51.47713439783318,-1.6823523296479344,-89.7097086280641
51.63227641914948,-1.6978665317795634,-88.73457136417244
51.70005012788082,-1.691089160906429,-65.92398919653476
51.70005012788083,-1.6910891609064276,-65.92398919653476
