t,U,j
0.0,0.060568931100020595,-0.3700756972413001
0.010376688972320025,0.060050096651404594,-0.1303092195808904
0.04211821868905119,0.06163717313724115,0.07074474708664184
0.08362827978265486,0.06371267619192134,0.18162164792654495
0.12513668827409674,0.06578809661649343,0.23316226600583834
0.22513668827409683,0.07078809661649343,0.25545050612959064
0.32513668827409664,0.07578809661649342,0.2777387462533429
0.3332934987354008,0.07619593713955863,0.27955675575539773
0.4332934987354009,0.08119593713955864,0.2896633560742554
0.5332934987354007,0.08619593713955863,0.2997699563931131
0.5628151499411116,0.08767201969984417,0.30275359168800153
0.6628151499411117,0.09267201969984418,0.3083907707321825
0.7628151499411114,0.09767201969984417,0.3140279497763635
0.7917269909492131,0.09911761175024925,0.3156577620189592
0.8917269909492131,0.10411761175024925,0.31803833393854586
0.9917269909492129,0.10911761175024924,0.32041890585813254
1.0917269909492129,0.11411761175024925,0.32279947777771933
1.191726990949213,0.11911761175024925,0.3251800496973061
1.2917269909492128,0.12411761175024924,0.3275606216168927
1.3337887629456846,0.12622070035007282,0.3285619323499213
1.4337887629456847,0.13122070035007283,0.3302086128653337
1.5337887629456848,0.13622070035007283,0.33185529338074604
1.6337887629456849,0.14122070035007284,0.3335019738961583
1.6463288837364454,0.14184770638961086,0.333708469621829
1.7463288837364455,0.14684770638961087,0.33708079721045053
1.8463288837364455,0.15184770638961087,0.3404531247990721
1.875239072142385,0.15329321580990785,0.3414280710586081
1.9752390721423851,0.15829321580990785,0.3471339942575545
2.0752390721423852,0.16329321580990785,0.3528399174565008
2.1752390721423853,0.16829321580990786,0.35854584065544715
2.2752390721423845,0.17329321580990784,0.36425176385439345
2.2817858142902825,0.17362055291730272,0.36462531593338554
2.3751809728476436,0.17829031084517077,0.37238294899243557
2.4751809728476437,0.18329031084517078,0.37131022152912196
2.575180972847644,0.18829031084517078,0.37023749406580825
2.6150809656278406,0.19028531048418063,0.3698094758853949
2.7150809656278407,0.19528531048418063,0.3698094758853949
2.815080965627841,0.20028531048418063,0.3698094758853949
2.8336144650614603,0.2012119854558616,0.3698094758853949
2.9336144650614604,0.2062119854558616,0.37499778078388935
3.0320043967480537,0.21113148204019128,0.38010255042921015
3.1320043967480538,0.21613148204019128,0.40649785121382054
3.1882744571434296,0.21894498505996007,0.42135050290686193
3.2882744571434297,0.22394498505996008,0.4662211565006974
3.35492120651113,0.2272773225283451,0.49612598854103
3.45492120651113,0.2322773225283451,0.5904995027447965
3.4586947066429774,0.23246599753493746,0.5940606874277046
3.5586947066429775,0.23746599753493747,0.6847206507551202
3.5838330475192315,0.23872291457875017,0.7075110613746529
3.677839668876368,0.243423245646607,0.8364006381951549
3.7608581384614137,0.24757416912585928,0.9214691983731428
3.8133546987249467,0.25019899713903593,0.9601436777437493
3.8756181377631904,0.2533121690909481,0.9652902150156569
3.9586366073482315,0.25746309257020017,0.9498506031999295
4.042264887130891,0.26164450655933313,0.8776481817306285
4.1422648871308905,0.26664450655933314,0.7768139468538837
4.177781569581627,0.26842034068186993,0.7410009718510809
4.260800039166672,0.2725712641611222,0.6250155653615366
4.344428318949327,0.27675267815025495,0.5296163079596318
4.444428318949327,0.28175267815025495,0.4440284575679408
4.4799450014000675,0.28352851227279197,0.4136304925279092
4.579945001400067,0.28852851227279197,0.36237639377678876
4.625836720220962,0.2908230982138367,0.33885500689374115
4.725836720220961,0.2958230982138367,0.31058231621439814
4.825836720220962,0.3008230982138367,0.2823096255350551
4.9176218104649205,0.3054123527260346,0.25635951088062486
5.01762181046492,0.3104123527260346,0.24435749654675273
5.117621810464921,0.31541235272603463,0.23235548221288063
5.21762181046492,0.32041235272603463,0.22035346787900856
5.261293650774799,0.32259594474152853,0.21511196734515126
5.361293650774798,0.32759594474152853,0.20989805086187516
5.461293650774799,0.33259594474152854,0.2046841343785991
5.5612936507747985,0.33759594474152854,0.19947021789532302
5.656853893752762,0.3423739568904267,0.19448778663523628
5.756853893752762,0.3473739568904267,0.19118840674833462
5.8568538937527626,0.3523739568904267,0.18788902686143297
5.956853893752762,0.3573739568904267,0.18458964697453134
6.056853893752763,0.36237395689042673,0.1812902670876297
6.156853893752762,0.36737395689042673,0.17799088720072803
6.256853893752763,0.37237395689042674,0.17469150731382638
6.2819341353342795,0.37362796896950257,0.17386401486749947
6.381934135334279,0.37862796896950257,0.17256493668144057
6.48193413533428,0.3836279689695026,0.1712658584953817
6.581934135334279,0.3886279689695026,0.1699667803093228
6.678102535907695,0.39343638899817335,0.16871747759559186
6.778102535907695,0.39843638899817335,0.17462237106245235
6.878102535907695,0.40343638899817336,0.18052726452931278
6.896636035341319,0.40436306396985455,0.1816216479265495
6.996636035341319,0.40936306396985456,0.20631019047275312
7.001019345670771,0.40958222948632717,0.2073923659083721
7.052906095736695,0.41217656698962335,0.30018052752313906
7.11578099757471,0.4153203120815241,0.4625980464423401
7.136536028121512,0.4163580636088642,0.5425200693484158
7.146914369695994,0.4158391465301401,0.5940606874277091
7.198801119761917,0.4184334840334363,0.5992452563218876
7.250686217225679,0.42102773890662437,0.5296163079596318
7.261064558800161,0.42154665598534846,0.42392356707172896
7.323939460638171,0.424690401077249,0.29246092608635993
7.375826210704095,0.42728473858054516,0.2099654300732391
7.475826210704095,0.43228473858054517,0.14932467884844894
7.490586210005867,0.4330227385456338,0.14037410439108045
7.590586210005867,0.4380227385456338,0.1047912542482586
7.6572346119757295,0.4413551586441269,0.08107585325273703
7.757234611975729,0.4463551586441269,0.07206612727525631
7.85723461197573,0.4513551586441269,0.06305640129777557
7.886144800381674,0.4528006680644241,0.0604516725428266
7.986144800381673,0.4578006680644241,0.053911088194298636
8.086144800381673,0.4628006680644241,0.047370503845770684
8.186144800381673,0.4678006680644241,0.04082991949724272
8.240804792463642,0.47053366766852256,0.03725483661022281
8.340804792463642,0.47553366766852256,0.035944141046954314
8.440804792463643,0.48053366766852257,0.034633445483685826
8.540804792463643,0.4855336676685226,0.033322749920417324
8.636363382839445,0.49031159718731265,0.03207026771603978
8.736363382839444,0.49531159718731266,0.030423630815524454
8.836363382839444,0.5003115971873127,0.02877699391500912
8.936363382839444,0.5053115971873127,0.027130357014493792
9.036363382839445,0.5103115971873127,0.02548372011397846
9.10517356402558,0.5137521062466195,0.024350666279256077
9.20517356402558,0.5187521062466195,0.02366641271522785
9.305173564025582,0.5237521062466195,0.022982159151199628
9.405173564025581,0.5287521062466195,0.022297905587171405
9.505173564025581,0.5337521062466195,0.021613652023143182
9.60517356402558,0.5387521062466195,0.02092939845911496
9.705173564025582,0.5437521062466195,0.020245144895086737
9.805173564025582,0.5487521062466195,0.01956089133105851
9.857312470195069,0.5513590515550939,0.019204129007348456
9.957312470195069,0.5563590515550939,0.0191028254208352
10.05731247019507,0.5613590515550939,0.019001521834321945
10.15731247019507,0.5663590515550939,0.01890021824780869
10.25731247019507,0.5713590515550939,0.018798914661295435
10.357312470195069,0.5763590515550939,0.01869761107478218
10.45731247019507,0.5813590515550939,0.018596307488268925
10.55731247019507,0.5863590515550939,0.01849500390175567
10.65731247019507,0.5913590515550939,0.018393700315242414
10.75731247019507,0.5963590515550939,0.01829239672872916
10.85731247019507,0.601359051555094,0.018191093142215904
10.957312470195069,0.6063590515550938,0.01808978955570265
11.057312470195068,0.6113590515550938,0.017988485969189394
11.157312470195068,0.6163590515550939,0.01788718238267614
11.257312470195068,0.6213590515550939,0.017785878796162884
11.357312470195069,0.6263590515550939,0.01768457520964963
11.457312470195069,0.6313590515550939,0.017583271623136373
11.557312470195068,0.6363590515550939,0.017481968036623118
11.657312470195068,0.6413590515550939,0.017380664450109863
11.75731247019507,0.6463590515550939,0.017279360863596608
11.857312470195069,0.6513590515550939,0.017178057277083353
11.957312470195069,0.6563590515550939,0.017076753690570094
12.057312470195068,0.6613590515550939,0.01697545010405684
12.15731247019507,0.6663590515550939,0.016874146517543584
