t,U,j
0.0,0.05741442541966535,-0.4304020290074959
0.022012660791732586,0.05851505845925198,-0.21529231084431102
0.03712074975254609,0.059270462907292654,0.007095760148872614
0.059133410544278675,0.06037109594687928,0.15292862916244304
0.15913341054427876,0.06537109594687929,0.21846876660753747
0.18430976127025822,0.06662991348317826,0.2349693814770035
0.2843097612702583,0.07162991348317826,0.2649322344977779
0.3241612191907173,0.07362248637920121,0.27687286826112084
0.42416121919071736,0.07862248637920122,0.28207871981029753
0.5241612191907171,0.08362248637920121,0.28728457135947416
0.6042938115936458,0.08762911599934764,0.29145615516247747
0.7042938115936459,0.09262911599934764,0.2937946144474978
0.8042938115936457,0.09762911599934763,0.29613307373251824
0.9042938115936457,0.10262911599934764,0.2984715330175386
0.9944963183638933,0.10713924133786001,0.3005808819124286
1.0944963183638934,0.11213924133786002,0.30294123761030906
1.194496318363893,0.11713924133786001,0.3053015933081895
1.2944963183638931,0.12213924133786001,0.30766194900606997
1.3039807777579604,0.12261346430756337,0.30788581598379094
1.4039807777579605,0.12761346430756337,0.3108968303717503
1.5039807777579606,0.13261346430756338,0.3139078447597096
1.6039807777579607,0.13761346430756338,0.31691885914766893
1.6061293361569362,0.13772089222751216,0.3169835525501958
1.7061293361569363,0.14272089222751216,0.3211134231045814
1.8061293361569364,0.14772089222751217,0.32524329365896715
1.9061293361569365,0.15272089222751217,0.3293731642133528
1.9151824663868489,0.1531735487390078,0.3297470467729681
2.015182466386849,0.1581735487390078,0.33781796123425084
2.115182466386849,0.1631735487390078,0.3458888756955335
2.215182466386849,0.1681735487390078,0.35395979015681617
2.2540187927720545,0.17011536505826808,0.3570942368392707
2.3540187927720546,0.17511536505826808,0.3647036765600614
2.445666107639557,0.1796977308016432,0.3716775237406273
2.545666107639557,0.1846977308016432,0.3620078724130076
2.6153007617153268,0.1881794635054317,0.3552744441606865
2.715300761715327,0.1931794635054317,0.34040361871860547
2.762489773233039,0.1955389140813173,0.33338622318796296
2.862489773233039,0.2005389140813173,0.3313265924583479
2.962489773233039,0.2055389140813173,0.32926696172873277
3.027515929277307,0.2087902218835307,0.3279276630365575
3.127515929277307,0.2137902218835307,0.3279276630365575
3.227515929277307,0.2187902218835307,0.3279276630365575
3.256285646499517,0.2202287077446412,0.3279276630365575
3.356285646499517,0.2252287077446412,0.3287244615599238
3.4562856464995173,0.23022870774464121,0.32952126008328997
3.4846223819554023,0.23164554451743546,0.3297470467729727
3.5846223819554024,0.23664554451743547,0.336437535509646
3.6846223819554025,0.24164554451743547,0.3431280242463192
3.7569860915969233,0.24526372999951151,0.3479695100893241
3.8087836011461285,0.24785360547697177,0.35345506042428043
3.8968375495173913,0.2522563028955349,0.3425109499379187
3.970647719858329,0.2559468114125818,0.3151637598716161
4.070647719858329,0.2609468114125818,0.2833639407482939
4.073809757190405,0.2611049132791856,0.28235841859608174
4.173809757190405,0.2661049132791856,0.2666906941252986
4.2738097571904055,0.2711049132791856,0.2510229696545155
4.294808939049046,0.27215487237211766,0.24773287569978494
4.394808939049046,0.27715487237211767,0.23592057695964427
4.494808939049046,0.28215487237211767,0.22410827821950363
4.594808939049046,0.2871548723721177,0.21229597947936302
4.618970158239772,0.28836293333165397,0.20944198408929424
4.718970158239772,0.293362933331654,0.20006608516248
4.818970158239773,0.298362933331654,0.19069018623566578
4.918970158239772,0.303362933331654,0.18131428730885155
5.018970158239773,0.308362933331654,0.17193838838203732
5.10499549614269,0.31266420022679986,0.16387273964880933
5.20499549614269,0.31766420022679986,0.1575029294315666
5.30499549614269,0.32266420022679987,0.15113311921432387
5.40499549614269,0.3276642002267999,0.14476330899708115
5.504995496142691,0.3326642002267999,0.1383934987798384
5.591452163209771,0.3369870335801539,0.13288637316751192
5.691452163209771,0.3419870335801539,0.12851847067722813
5.7914521632097715,0.3469870335801539,0.12415056818694431
5.891452163209771,0.35198703358015393,0.11978266569666053
5.9669795627855216,0.3557634035589414,0.11648370252974473
6.066979562785521,0.36076340355894143,0.11612057857736463
6.166979562785522,0.36576340355894144,0.11575745462498452
6.266979562785521,0.37076340355894144,0.11539433067260442
6.366979562785522,0.37576340355894144,0.11503120672022432
6.4669795627855216,0.38076340355894145,0.11466808276784422
6.475448890644335,0.3811868699518821,0.11463732860978326
6.575448890644335,0.3861868699518821,0.1164719678072597
6.675448890644335,0.3911868699518821,0.11830660700473615
6.775448890644335,0.3961868699518821,0.12014124620221259
6.875448890644336,0.40118686995188213,0.12197588539968904
6.975448890644335,0.40618686995188213,0.12381052459716547
7.071975472078735,0.4110131990236021,0.125581439096145
7.171975472078735,0.4160131990236021,0.12835545842845655
