t,U,j
0.0,0.06019446935127415,-0.4340148650448134
0.030899191500282086,0.06173942892628825,0.03149758063323361
0.07592190345584893,0.0639905645240666,0.19311093832312054
0.17592190345584902,0.0689905645240666,0.23066961134406488
0.2759219034558488,0.07399056452406659,0.26822828436500923
0.3169287212120864,0.07604090541187847,0.283629900962369
0.41692872121208646,0.08104090541187847,0.29188098656803296
0.5169287212120862,0.08604090541187846,0.300132072173697
0.6169287212120863,0.09104090541187847,0.308383157779361
0.708895295683436,0.09563923413544595,0.3159713985675887
0.8088952956834361,0.10063923413544595,0.3159713985675887
0.9088952956834359,0.10563923413544594,0.3159713985675887
1.0088952956834358,0.11063923413544595,0.3159713985675887
1.108895295683436,0.11563923413544595,0.3159713985675887
1.190907294065915,0.1197398340545699,0.3159713985675887
1.290907294065915,0.1247398340545699,0.3197041554240276
1.390907294065915,0.1297398340545699,0.32343691228046645
1.4909072940659152,0.1347398340545699,0.32716966913690537
1.5369687435151214,0.13704290652703022,0.3288890310493957
1.6369687435151214,0.14204290652703022,0.33704083197181894
1.7369687435151215,0.14704290652703023,0.3451926328942422
1.8369687435151216,0.15204290652703023,0.3533444338166654
1.8538958275972117,0.15288926073113474,0.3547242960130086
1.9538958275972118,0.15788926073113474,0.34995802817013244
2.053895827597212,0.16288926073113474,0.34519176032725635
2.1249177866571545,0.16644035868413187,0.3418066635312016
2.2249177866571546,0.17144035868413188,0.33953199187469024
2.3249177866571547,0.17644035868413188,0.3372573202181789
2.41094731636895,0.18074183516972164,0.33530043088959477
2.51094731636895,0.18574183516972165,0.33530043088959477
2.61094731636895,0.19074183516972165,0.33530043088959477
2.7109473163689493,0.19574183516972163,0.33530043088959477
2.8109473163689493,0.20074183516972163,0.33530043088959477
2.8779533812295677,0.20409213841275253,0.33530043088959477
2.9779533812295678,0.20909213841275254,0.33343642013941216
3.077953381229568,0.21409213841275254,0.33157240938922955
3.177953381229568,0.21909213841275255,0.32970839863904694
3.277953381229567,0.22409213841275252,0.3278443878888643
3.3779533812295672,0.22909213841275253,0.32598037713868167
3.4779533812295673,0.23409213841275253,0.32411636638849906
3.570955418934574,0.23874224029800284,0.3223827984077889
3.670955418934574,0.24374224029800284,0.3193441004136319
3.770955418934574,0.24874224029800285,0.3163054024194749
3.781947095387106,0.24929182412062945,0.3159713985675876
3.881947095387106,0.25429182412062945,0.31057189664911083
3.981947095387106,0.25929182412062945,0.3051723947306341
4.022953913143339,0.2613421650084411,0.30295823081918
4.122953913143339,0.2663421650084411,0.3014390423957594
4.222953913143339,0.2713421650084411,0.2999198539723389
4.322953913143339,0.2763421650084411,0.29840066554891825
4.422953913143339,0.2813421650084411,0.29688147712549773
4.444935628918403,0.2824412507971943,0.2965475334441737
4.544935628918402,0.2874412507971943,0.29494867632148547
4.644935628918403,0.2924412507971943,0.29334981919879727
4.744935628918403,0.2974412507971943,0.291750962076109
4.844935628918403,0.3024412507971943,0.2901521049534208
4.851909774041605,0.3027899580533544,0.2900405983373719
4.951909774041605,0.3077899580533544,0.28047692454477235
4.986979547038284,0.30954344670318834,0.2771229658555649
