t,U,j
0.0,-0.5892285887625097,-0.02427384364406466
0.061260177315980435,-0.5880033852161901,-0.01705217913508095
0.061260177315980435,-0.5880033852161901,-0.010169554594368097
0.31126017731598066,-0.5830033852161901,-0.0061198782379909365
0.33873064589311497,-0.5824539758446474,-0.005994215414088089
0.5887306458931152,-0.5774539758446474,-0.005431682950842238
0.8387306458931154,-0.5724539758446474,-0.005180642141930441
0.922496902833081,-0.5707786507058481,-0.005092341971548553
1.1724969028330812,-0.5657786507058481,-0.004830128565450106
1.4224969028330814,-0.5607786507058481,-0.004614030711773065
1.6724969028330816,-0.5557786507058481,-0.004426802046614944
1.9224969028330818,-0.5507786507058481,-0.0042524914835511485
2.172496902833082,-0.5457786507058481,-0.0040757146073706245
2.4224969028330823,-0.5407786507058481,-0.003880995378800792
2.459400347698404,-0.5400405818085416,-0.003849763527923944
2.709400347698404,-0.5350405818085416,-0.0036398834192620405
2.9594003476984043,-0.5300405818085416,-0.003436185458340308
3.2094003476984043,-0.5250405818085416,-0.0032349892272532203
3.4594003476984048,-0.5200405818085416,-0.003032645130771579
3.7094003476984048,-0.5150405818085416,-0.002825493715051481
3.959400347698405,-0.5100405818085416,-0.0026098247001754495
4.209400347698406,-0.5050405818085416,-0.002381834431073062
4.459400347698406,-0.5000405818085416,-0.002137580352857107
4.709400347698403,-0.49504058180854166,-0.0018729309263926539
4.951230454709976,-0.4902039796683102,-0.0015934064700556228
5.201230454709976,-0.4852039796683102,-0.001294046855091501
5.451230454709976,-0.4802039796683102,-0.0009784264654139456
5.701230454709977,-0.4752039796683102,-0.0006107415384782437
5.951230454709977,-0.4702039796683102,-0.00014512002577844434
6.05751298770818,-0.4680783290083461,9.843524331929032e-05
6.30751298770818,-0.4630783290083461,0.0008330731599397258
6.55751298770818,-0.4580783290083461,0.0018056251896146542
6.704344190836431,-0.4551417049457811,0.002468362505706008
6.954344190836431,-0.4501417049457811,0.003814663464254824
7.204344190836431,-0.4451417049457811,0.0054374808207902905
7.318740536434376,-0.4428537780338222,0.006192762158481191
7.563781245698342,-0.4379529638485429,0.007884607613502848
7.718731359643494,-0.43485396156963985,0.007884607613502848
7.968731359643494,-0.42985396156963984,0.008124791513720009
8.218731359643494,-0.42485396156963984,0.00852579271695027
8.333132803458598,-0.42256593269333775,0.0087881498305034
8.583132803458598,-0.41756593269333775,0.00963867423755684
8.833132803458598,-0.41256593269333774,0.010806738245349754
9.041224183902852,-0.4084041050844527,0.011720906825512039
9.291224183902852,-0.4034041050844527,0.012763539284033659
9.541224183902852,-0.3984041050844527,0.013752464900354597
9.791224183902852,-0.39340410508445267,0.014446850395241045
9.839401061448783,-0.39244056753353407,0.014541768002933449
10.089401061448783,-0.38744056753353406,0.014825031249814427
10.339401061448783,-0.38244056753353406,0.014885376250532456
10.394341998603052,-0.3813417487904487,0.014880802358734133
10.644341998603052,-0.3763417487904487,0.014731250001992817
10.894341998603052,-0.3713417487904487,0.014458246264115944
11.039373531076135,-0.368441118140987,0.014316298239181027
11.289373531076135,-0.363441118140987,0.01402235787962537
11.539373531076135,-0.358441118140987,0.013832488027863079
11.623144886233238,-0.35676569103784495,0.013865362453322963
11.869985266152371,-0.3518288834394623,0.014541768002933449
12.023135709442355,-0.3487658745736626,0.018942571334495745
12.17628615273234,-0.3457028657078629,0.023343380278528194
12.423126532651473,-0.34076605810948024,0.025262362400939917
12.673126532651473,-0.33576605810948024,0.020301372206573177
12.700597001228608,-0.33521664873793755,0.019618976884106232
12.853747444518593,-0.33215363987213786,0.013414426667464898
13.103747444518593,-0.32715363987213786,0.008088520198324017
13.131217913095727,-0.32660423050059517,0.007771039279807841
13.381217913095727,-0.32160423050059517,0.005364521299620001
13.623099002278849,-0.31676660871693274,0.004161876735188699
13.873099002278849,-0.31176660871693274,0.0037776498834103064
13.990654967957639,-0.30941548940335695,0.0035973707448122205
14.240654967957639,-0.30441548940335694,0.002822488665439004
14.482536057140738,-0.29957786761969496,0.002017424849024554
14.732536057140738,-0.29457786761969496,0.001383841630262306
14.94378705766588,-0.2903528476091921,0.001001981201966622
15.19378705766588,-0.2853528476091921,0.0007298911394893491
15.443787057665881,-0.2803528476091921,0.0005514026438402151
15.693787057665881,-0.2753528476091921,0.00043283812713370857
15.943787057665881,-0.2703528476091921,0.0003455497289508767
16.19378705766588,-0.2653528476091921,0.0002631551871078926
16.32753496102406,-0.26267788954202853,0.00021200544783770426
16.57753496102406,-0.2576778895420285,0.00011373058441308075
16.82753496102406,-0.2526778895420285,2.667376231118186e-05
17.07753496102406,-0.24767788954202855,-4.921858284894474e-05
17.32753496102406,-0.2426778895420285,-0.00011398990988675327
17.57753496102406,-0.23767788954202854,-0.00016767374750571365
17.82753496102406,-0.23267788954202853,-0.00021029383020689942
18.050018608492536,-0.22822821659265902,-0.00023893033802036
18.300018608492536,-0.223228216592659,-0.00026015334297818774
18.550018608492536,-0.218228216592659,-0.00027030700955000837
18.800018608492536,-0.21322821659265903,-0.0002709071288616018
19.050018608492536,-0.20822821659265903,-0.0002634671435473256
19.300018608492536,-0.20322821659265902,-0.0002494986493756224
19.550018608492536,-0.19822821659265902,-0.00023051189535212065
19.800018608492536,-0.193228216592659,-0.00020801628276399846
20.050018608492536,-0.18822821659265904,-0.00018352086362751304
20.300018608492536,-0.18322821659265903,-0.00015853483899966623
20.550018608492536,-0.17822821659265903,-0.00013456805761488498
20.633738981478093,-0.17655380913294794,-0.00012703264960974183
20.883738981478093,-0.17155380913294793,-0.00010462775071123417
