t,U,j
0.0,0.05773967478228492,-0.37943647026394617
0.015009207781853107,0.05849013517137758,-0.09031993810913833
0.015009207781853107,0.05849013517137758,0.06607576635195528
0.04502434908555841,0.05999089223656284,0.18217134287797365
0.1450243490855585,0.06499089223656285,0.22915224719896202
0.1509613938451082,0.06528774447454033,0.2319415245169404
0.2509613938451083,0.07028774447454034,0.2476674834437064
0.3509613938451081,0.07528774447454033,0.26339344237047246
0.3619514331676399,0.07583724644066692,0.2651217314403692
0.46195143316764,0.08083724644066692,0.27298471091274784
0.5619514331676397,0.08583724644066691,0.2808476903851265
0.5729431096201676,0.0863868302632933,0.281711963648259
0.6729431096201677,0.0913868302632933,0.28322905891141736
0.7729431096201674,0.0963868302632933,0.28474615417457566
0.8729431096201675,0.1013868302632933,0.286263249437734
0.9729431096201676,0.1063868302632933,0.28778034470089237
1.0399475373507894,0.10973705164982439,0.28879686570009994
1.1399475373507895,0.1147370516498244,0.28879686570009994
1.239947537350789,0.11973705164982439,0.28879686570009994
1.3399475373507892,0.12473705164982439,0.28879686570009994
1.4160241281037056,0.1285408811874702,0.28879686570009994
1.5160241281037057,0.1335408811874702,0.2894558387616027
1.6160241281037058,0.1385408811874702,0.2901148118231055
1.7160241281037059,0.14354088118747022,0.29077378488460826
1.7779739241413495,0.1466383709893524,0.2911820173521522
1.8779739241413496,0.1516383709893524,0.2969137509408124
1.9779739241413496,0.1566383709893524,0.30264548452947254
2.0779739241413497,0.1616383709893524,0.3083772181181327
2.1090278029387033,0.1631910649292201,0.3101571437197424
2.2090278029387034,0.1681910649292201,0.3345371768206454
2.2449799890019584,0.16998867423238284,0.3433023316833652
2.290002700957521,0.17223980983016096,0.3741324059145478
2.390002700957521,0.17723980983016097,0.35751561407110166
2.490002700957521,0.18223980983016097,0.34089882222765555
2.561024660017468,0.18579090778315832,0.3290972511275265
2.661024660017468,0.19079090778315833,0.3232712905588623
2.761024660017468,0.19579090778315833,0.31744532999019803
2.8610246600174682,0.20079090778315833,0.3116193694215338
2.9610246600174674,0.2057909077831583,0.3057934088528695
2.9679988051406703,0.20613961503931844,0.30538709790799035
3.0679988051406704,0.21113961503931844,0.3001471436466746
3.1679988051406704,0.21613961503931844,0.2949071893853589
3.2679988051406705,0.22113961503931845,0.28966723512404324
3.3679988051406697,0.22613961503931843,0.2844272808627275
3.3749729502638726,0.22648832229547855,0.2840618388481539
3.4749729502638727,0.23148832229547855,0.27950636018032393
3.5749729502638727,0.23648832229547856,0.27495088151249397
3.674972950263873,0.24148832229547856,0.27039540284466396
3.774972950263872,0.24648832229547854,0.265839924176834
3.874972950263873,0.2514883222954786,0.26128444550900404
3.9470320096874634,0.2550912752666581,0.2580018104287234
4.047032009687463,0.2600912752666581,0.25260514462694983
4.1470320096874635,0.2650912752666581,0.24720847882517621
4.247032009687463,0.2700912752666581,0.24181181302340263
4.347032009687464,0.2750912752666581,0.23641514722162904
4.429928058266519,0.2792360776956109,0.23194152451694153
4.529928058266519,0.2842360776956109,0.22603542427825168
4.629928058266519,0.2892360776956109,0.22012932403956187
4.729928058266519,0.2942360776956109,0.21422322380087205
4.790995441237582,0.29728944684416403,0.21061652294945646
4.890995441237582,0.30228944684416403,0.20278644827297865
4.911940056648989,0.3033366776147344,0.2011464692455644
5.011940056648989,0.3083366776147344,0.20508050461284782
5.092032541601235,0.31234130186234665,0.20823137129740532
5.152946874405231,0.31538701850254647,0.24141157822083414
5.2129771570126415,0.318388532632917,0.2911820173521528
5.288016647401905,0.3221405071523802,0.3338322779794731
5.318031788705619,0.3236412642175659,0.2817119636482596
5.36393855085775,0.3259366023251724,0.22482160350529456
5.438976404117026,0.32968849498813624,0.15611131445854312
5.499006686724437,0.33269000911850677,0.12531625918716713
5.599006686724437,0.3376900091185068,0.110704151144853
5.699006686724437,0.3426900091185068,0.09609204310253885
5.7099983631769735,0.3432395929411336,0.0944859274636326
5.809998363176973,0.3482395929411336,0.0866214037118652
5.909998363176974,0.3532395929411336,0.07875687996009782
6.009998363176973,0.3582395929411336,0.07089235620833044
6.011035463540626,0.3582914479593162,0.07081079320390131
6.111035463540626,0.3632914479593162,0.06466426522878402
