t,U,j
0.0,-1.2942650673645035,-0.057211492924664854
0.03923422116514974,-1.296226778422761,-0.03929383983430964
0.03960299356581043,-1.296208339802728,-0.03926874061785675
0.1396029935658083,-1.291208339802728,-0.03489386652061481
0.2396029935658106,-1.286208339802728,-0.0319101955508277
0.3396029935658085,-1.281208339802728,-0.029276723062749716
0.4396029935658108,-1.276208339802728,-0.026706143651844455
0.5396029935658087,-1.271208339802728,-0.02397390827451165
0.544846644830228,-1.270946157239507,-0.023820438037012365
0.6448466448302259,-1.2659461572395072,-0.020865751871807347
0.7448466448302282,-1.260946157239507,-0.01793593315862382
0.8448466448302261,-1.2559461572395072,-0.015103695613846791
0.9448466448302284,-1.250946157239507,-0.012422611725620026
0.9723617927903172,-1.2495703998415026,-0.011715935133654015
1.072361792790315,-1.2445703998415028,-0.00910180639386035
1.1723617927903174,-1.2395703998415026,-0.006474324875004226
1.2723617927903152,-1.2345703998415027,-0.004015892706779944
1.3723617927903176,-1.2295703998415026,-0.0018314546990258241
1.4723617927903154,-1.2245703998415027,5.793424874996234e-05
1.5164708928192239,-1.2223649448400573,0.0008031782608860283
1.6164708928192217,-1.2173649448400574,0.002321489501014522
1.716470892819224,-1.2123649448400573,0.003670293571817106
1.816470892819222,-1.2073649448400574,0.00490878400432604
1.9164708928192242,-1.2023649448400573,0.006075209479534116
2.016470892819222,-1.1973649448400574,0.007197346017874857
2.1164708928192244,-1.1923649448400573,0.008297590485558552
2.2164708928192223,-1.1873649448400574,0.00939594736248521
2.3164708928192246,-1.1823649448400573,0.01051222199317392
2.4164708928192224,-1.1773649448400574,0.01166815173903659
2.450225689498673,-1.1756772050060849,0.01207172481799887
2.550225689498671,-1.170677205006085,0.01327467779579962
2.650225689498673,-1.1656772050060848,0.014471796687383355
2.750225689498671,-1.160677205006085,0.015668772558145378
2.8502256894986733,-1.1556772050060848,0.016871292580539796
2.950225689498671,-1.150677205006085,0.018085193317948133
3.0502256894986735,-1.1456772050060848,0.019316625490674456
3.0720656870565666,-1.1445852051281902,0.01958854515533446
3.1720656870565644,-1.1395852051281903,0.020843491692925157
3.2720656870565668,-1.1345852051281902,0.022112588836968917
3.3720656870565646,-1.1295852051281903,0.023395571790696665
3.472065687056567,-1.1245852051281902,0.024692151933200224
3.572065687056565,-1.1195852051281903,0.02600201626603103
3.6550378416253126,-1.1154365973997529,0.027098681543779507
3.7550378416253105,-1.110436597399753,0.028390147291154248
3.855037841625313,-1.1054365973997529,0.02966253790280518
3.9550378416253107,-1.100436597399753,0.030992631782260346
4.055037841625313,-1.0954365973997529,0.032483097825185776
4.082555383810056,-1.0940607202905157,0.03294364060361566
4.182555383810054,-1.0890607202905158,0.03485511875385972
4.282555383810056,-1.0840607202905157,0.03711850660347374
4.382555383810054,-1.0790607202905158,0.03958062866890267
4.482555383810056,-1.0740607202905157,0.04194681168429041
4.510068137545491,-1.072685082603744,0.04254698412462396
4.610068137545489,-1.067685082603744,0.04456822396641974
4.710068137545491,-1.062685082603744,0.04650308686977439
4.810068137545489,-1.057685082603744,0.048528696044390855
4.859852387976602,-1.0551958700821884,0.04964251002188732
4.9598523879766,-1.0501958700821885,0.05221163573494685
5.059852387976602,-1.0451958700821884,0.05514731014512092
5.1598523879766,-1.0401958700821885,0.058178822892475675
5.259852387976602,-1.0351958700821884,0.06095931670203463
5.326232984701185,-1.0318768402459593,0.06257625961510478
5.4262329847011825,-1.0268768402459594,0.06471452701181397
5.526232984701185,-1.0218768402459593,0.0666513389838251
5.626232984701183,-1.0168768402459594,0.06848967485714315
5.714880289672131,-1.012444474997412,0.07009307995244037
5.8148802896721286,-1.007444474997412,0.07191762502835512
5.914880289672131,-1.002444474997412,0.07372243409314477
6.0148802896721305,-0.997444474997412,0.07544600953039435
6.114880289672131,-0.992444474997412,0.07704447683440849
6.181260886396713,-0.9891254451611828,0.07802453648845337
6.281260886396713,-0.9841254451611828,0.07945845097076532
6.3812608863967135,-0.9791254451611828,0.08072885545508543
6.481260886396713,-0.9741254451611828,0.0816900753657744
6.493175685518273,-0.9735297052051048,0.08178294665712123
6.593175685518273,-0.9685297052051048,0.0824998914693959
6.693175685518273,-0.9635297052051048,0.08312648134614783
6.793175685518273,-0.9585297052051048,0.08365825533819532
6.8931756855182735,-0.9535297052051048,0.08409001780857436
6.993175685518273,-0.9485297052051048,0.08441571660925554
7.093175685518274,-0.9435297052051048,0.08462830058726503
7.153881131840656,-0.9404944328889857,0.0846987422381487
7.2538811318406555,-0.9354944328889857,0.08471543899036242
7.353881131840656,-0.9304944328889857,0.08461984286132379
7.453881131840656,-0.9254944328889857,0.0844285267125613
7.553881131840656,-0.9204944328889857,0.08415905180256421
7.653881131840656,-0.9154944328889857,0.08382987981460806
7.753881131840656,-0.9104944328889857,0.083460266383414
7.853881131840656,-0.9054944328889857,0.08307013718602199
7.953881131840657,-0.9004944328889857,0.08267994832241204
8.053881131840656,-0.8954944328889857,0.082310533350909
8.086639931065163,-0.8938564929277604,0.08219758285579865
8.186639931065162,-0.8888564929277604,0.0818259061399884
8.286639931065162,-0.8838564929277604,0.08139786752594867
8.386639931065162,-0.8788564929277604,0.08093458361395722
8.486639931065163,-0.8738564929277604,0.0804592752805484
8.586639931065163,-0.8688564929277603,0.07999595070222351
8.686639931065162,-0.8638564929277603,0.07956795743915868
8.786639931065162,-0.8588564929277603,0.0791966400616808
8.886639931065163,-0.8538564929277603,0.07890030769892638
8.902804778220851,-0.8530482505699759,0.0788604928346988
9.00280477822085,-0.8480482505699759,0.07862441693797088
