t,U,j
0.0,-0.7993682540739018,-0.003138038956278617
0.06235371116067867,-0.798744716962295,0.0011472238732192076
0.5623537111606791,-0.793744716962295,0.001222181914970852
1.0623537111606796,-0.788744716962295,0.0012953040399044217
1.56235371116068,-0.783744716962295,0.0013662022403204467
2.0623537111606804,-0.778744716962295,0.0014335758530667016
2.371038415033233,-0.7756578699235694,0.0014718186242373933
2.8710384150332335,-0.7706578699235694,0.0015283184952105534
3.371038415033234,-0.7656578699235694,0.0015812075004949244
3.8710384150332344,-0.7606578699235694,0.0016306447895226568
4.371038415033235,-0.7556578699235694,0.0016767877418641679
4.871038415033235,-0.7506578699235694,0.0017197921041152478
5.371038415033236,-0.7456578699235694,0.0017598121236079992
5.862846240030217,-0.7407397916735996,0.0017964133752555967
6.362846240030217,-0.7357397916735996,0.0018300311221723803
6.862846240030218,-0.7307397916735996,0.0018596741075438215
7.362846240030218,-0.7257397916735996,0.001886130100993949
7.862846240030219,-0.7207397916735996,0.0019101839537478172
8.362846240030219,-0.7157397916735996,0.0019326183501671504
8.862846240030219,-0.7107397916735996,0.001954214553587011
9.36284624003022,-0.7057397916735996,0.0019757531484490844
9.730362629926725,-0.7020646277746345,0.0019920017797563183
10.230362629926725,-0.6970646277746345,0.002013418040621296
10.730362629926725,-0.6920646277746345,0.002033009985896075
11.230362629926727,-0.6870646277746345,0.002051330326341614
11.730362629926727,-0.6820646277746345,0.0020689312021984273
12.230362629926727,-0.6770646277746345,0.002086364433746669
12.730362629926727,-0.6720646277746345,0.0021041817714619335
13.230362629926729,-0.6670646277746345,0.002122935146084404
13.730362629926729,-0.6620646277746345,0.002143176918918797
14.230362629926729,-0.6570646277746345,0.002165460132683105
14.65789210955446,-0.6527893329783572,0.002186550741894795
15.15789210955446,-0.6477893329783572,0.0022140869829672598
15.65789210955446,-0.6427893329783572,0.0022443888173471825
16.15789210955446,-0.6377893329783572,0.0022767281049937476
16.65789210955446,-0.6327893329783572,0.002310375096650157
17.157892109554464,-0.6277893329783572,0.002344599013721606
17.657892109554464,-0.6227893329783571,0.0023786686304413294
18.157892109554464,-0.6177893329783571,0.0024118528570274762
18.657892109554464,-0.6127893329783571,0.0024434213225292154
18.710883334997373,-0.612259420723928,0.0024466423196542486
19.210883334997376,-0.607259420723928,0.0024783012875479217
19.710883334997376,-0.602259420723928,0.0025119631107701234
20.210883334997376,-0.597259420723928,0.0025464470680929686
20.710883334997376,-0.592259420723928,0.002580571909999577
21.210883334997376,-0.587259420723928,0.0026131567923035675
21.710883334997376,-0.582259420723928,0.0026430222088047674
22.210883334997376,-0.577259420723928,0.002668990920920234
22.710883334997376,-0.572259420723928,0.0026898888822429784
23.210883334997376,-0.567259420723928,0.002704546156002828
23.26429054766108,-0.566725348597291,0.0027056944550514217
23.76429054766108,-0.561725348597291,0.0027128344374934975
24.264290547661084,-0.556725348597291,0.002714122890120137
24.764290547661084,-0.5517253485972909,0.002710415655774049
25.264290547661084,-0.5467253485972909,0.002702567551458524
25.764290547661084,-0.5417253485972909,0.0026914326942749965
26.264290547661084,-0.5367253485972909,0.0026778648268479498
26.764290547661084,-0.5317253485972909,0.0026627176425844004
27.264290547661084,-0.5267253485972909,0.00264684511111509
27.441978102432785,-0.5249484730495739,0.002641191281792672
27.941978102432785,-0.5199484730495739,0.002622160848812395
28.441978102432785,-0.5149484730495739,0.0025979915426222757
28.941978102432785,-0.5099484730495739,0.0025705185317869963
29.441978102432785,-0.5049484730495739,0.002541581266013198
29.941978102432785,-0.4999484730495739,0.0025130211472639413
30.44197810243279,-0.4949484730495739,0.002486679193860627
30.94197810243279,-0.4899484730495739,0.0024643937058627646
31.44197810243278,-0.48494847304957395,0.0024479979400073423
31.49656671880381,-0.4844025868858637,0.002446642319654213
31.99656671880381,-0.4794025868858637,0.002437667774799836
32.49656671880381,-0.4744025868858637,0.0024338870416485076
32.99656671880381,-0.46940258688586367,0.0024340487390668657
33.49656671880381,-0.46440258688586367,0.0024369028823166207
33.99656671880381,-0.45940258688586366,0.0024412003127692785
34.49656671880381,-0.45440258688586366,0.00244569212854746
34.61425227683681,-0.4532257313055337,0.002446642319654213
35.11425227683681,-0.44822573130553367,0.002450604641697502
35.61425227683681,-0.44322573130553367,0.002454901384267092
36.11425227683681,-0.43822573130553366,0.0024598865500418073
36.61425227683681,-0.43322573130553366,0.0024659142118753706
37.11425227683681,-0.42822573130553365,0.002473338594687897
37.614252276836815,-0.42322573130553365,0.002482514157441471
38.114252276836815,-0.41822573130553364,0.0024937956752529287
38.61425227683681,-0.4132257313055337,0.0025075383216971643
38.731183511375946,-0.41205641896014233,0.002511145492912963
39.231183511375946,-0.40705641896014233,0.002527661311918592
39.731183511375946,-0.4020564189601423,0.0025456756826632743
40.231183511375946,-0.3970564189601423,0.002565168537399467
40.731183511375946,-0.3920564189601423,0.002586119852308301
41.231183511375946,-0.3870564189601423,0.0026085096456779974
41.731183511375946,-0.3820564189601423,0.0026323179760872036
42.23118351137594,-0.37705641896014236,0.0026575249405928042
42.73118351137594,-0.37205641896014235,0.0026841106729217296
43.23118351137594,-0.36705641896014235,0.0027120553416663026
43.73118351137594,-0.36205641896014235,0.0027413391484826613
44.21989639144961,-0.3571692901594057,0.0027712370706723987
44.71989639144961,-0.3521692901594057,0.002800228866530379
45.21989639144961,-0.3471692901594057,0.002825828543998249
45.71989639144961,-0.34216929015940567,0.0028496421981699938
46.21989639144961,-0.33716929015940567,0.0028732675163509838
46.71989639144961,-0.33216929015940566,0.002898300032524287
