t,U,j
0.0,0.05441150525098837,-0.5447502946074019
0.03712074975255053,0.056267542738615894,-0.22912645312994756
0.07381017034093329,0.05810201376803503,0.03163314791328048
0.17381017034093338,0.06310201376803504,0.14036807978791607
0.19164731486750242,0.06399387099436349,0.1597632867372613
0.2916473148675025,0.0689938709943635,0.19782037572253253
0.3916473148675023,0.07399387099436348,0.2358774647078037
0.41998405032339203,0.07541070776715797,0.2466616013357725
0.5199840503233921,0.08041070776715797,0.25669017982710185
0.6199840503233919,0.08541070776715796,0.2667187583184313
0.6483207857792772,0.08682754453995223,0.26956053007550507
0.7483207857792773,0.09182754453995223,0.2707753069141278
0.848320785779277,0.09682754453995222,0.2719900837527505
0.9483207857792771,0.10182754453995223,0.2732048605913732
1.0242795145191952,0.10562548097694813,0.27412758963501804
1.1242795145191953,0.11062548097694813,0.280674082343576
1.224279514519195,0.11562548097694812,0.287220575052134
1.324279514519195,0.12062548097694813,0.29376706776069195
1.4242795145191949,0.12562548097694812,0.30031356046924995
1.443832235678424,0.12660311703490956,0.3015935779342635
1.543832235678424,0.13160311703490957,0.3074009800172083
1.643832235678424,0.13660311703490957,0.313208382100153
1.7438322356784242,0.14160311703490958,0.3190157841830978
1.8438322356784236,0.14660311703490955,0.32482318626604245
1.9156137955510122,0.15019219502853898,0.3289918300692534
2.0156137955510123,0.15519219502853898,0.3364015447122418
2.1156137955510124,0.160192195028539,0.3438112593552301
2.2156137955510125,0.165192195028539,0.3512209739982185
2.224666925780916,0.16564485154003417,0.35189178511451247
2.324666925780916,0.17064485154003417,0.3625325025047107
2.424666925780916,0.17564485154003417,0.3731732198949089
2.4827885099942693,0.17855093075070183,0.379357773413758
2.5827885099942693,0.18355093075070184,0.41147942018181966
2.6827885099942694,0.18855093075070184,0.4436010669498813
2.6964484856535043,0.18923392953366358,0.4479888760797439
2.7964484856535043,0.19423392953366359,0.52649877863699
2.8362999435739678,0.19622650242968676,0.5577861194179877
2.936299943573968,0.20122650242968676,0.6727597452253958
2.9834889550916754,0.20358595300557214,0.7270146627499798
3.0834889550916755,0.20858595300557214,0.8878525190157412
3.1086636532154888,0.2098446879117628,0.9283429637994596
3.208663653215489,0.2148446879117628,1.0881348560116262
3.248946440300111,0.21685882726599393,1.1525034837299426
3.3489464403001112,0.22185882726599393,1.2725305907117892
3.3594460312294316,0.22238380681245995,1.285132945949181
3.4552705149642637,0.22717503099920155,1.3354988892936854
3.5286493561410337,0.23084397305804005,1.3171659938079483
3.628649356141034,0.23584397305804006,1.2240790564131687
3.6318113934731144,0.2360020749246441,1.2211356127014552
3.7318113934731145,0.2410020749246441,1.0525996837153022
3.7349717782030245,0.2411600941611396,1.0472732999512118
3.8349717782030246,0.2461600941611396,0.8844379861508758
3.889499995920138,0.24888650504699528,0.7956467917214832
3.9894999959201383,0.2538865050469953,0.6407036596073832
4.037120336602009,0.2562675220810888,0.5669192122314871
4.137120336602009,0.26126752208108883,0.47699783812463387
4.237120336602009,0.26626752208108884,0.3870764640177806
4.250781964863406,0.26695060349415867,0.3747917401597624
4.350781964863406,0.27195060349415867,0.32601275322579476
4.450781964863406,0.2769506034941587,0.27723376629182706
4.550781964863406,0.2819506034941587,0.22845477935785938
4.560266424257473,0.282424826463862,0.2238283561492699
4.660266424257473,0.287424826463862,0.20975054382223757
4.760266424257473,0.29242482646386203,0.19567273149520525
4.860266424257473,0.29742482646386204,0.18159491916817294
4.950468931027721,0.3019349518023744,0.16889637955077888
5.05046893102772,0.3069349518023744,0.1657970066995798
5.150468931027721,0.3119349518023744,0.16269763384838076
5.25046893102772,0.3169349518023744,0.1595982609971817
5.350468931027721,0.3219349518023744,0.1564988881459826
5.392465642142845,0.3240347873581306,0.15519725348328392
5.492465642142845,0.32903478735813063,0.1572633240776035
5.592465642142845,0.33403478735813064,0.15932939467192303
5.613466476603652,0.335084829081171,0.1597632867372795
5.713466476603652,0.340084829081171,0.17466536686041093
5.797776237873906,0.3443003171446837,0.187229275036525
5.878492632647925,0.3483361368833846,0.22839541570878283
5.944965249391618,0.3516597677205693,0.3107266707477811
6.026112973329796,0.35571715391747816,0.3518917851145307
6.09949181450657,0.3593860959763169,0.3564578183685262
6.19949181450657,0.3643860959763169,0.26779795480595325
6.2026538518386465,0.3645441978429207,0.2649944968215368
6.302653851838646,0.3695441978429207,0.19323647674170197
6.342936638923269,0.3715583371971518,0.16433034629680152
6.4429366389232685,0.3765583371971518,0.09833740681076304
6.460773783449838,0.37745019442348027,0.08656615081730706
6.560773783449838,0.38245019442348027,0.07174672153133035
6.61530034856479,0.38517652267922786,0.06366619577204802
6.7153003485647895,0.39017652267922787,0.058505445994673624
6.7922725562377995,0.39402513306287834,0.05453310295854863
6.892272556237799,0.39902513306287835,0.05231748996509051
6.9922725562378,0.40402513306287835,0.05010187697163238
7.092272556237799,0.40902513306287835,0.04788626397817427
7.1922725562378,0.41402513306287836,0.045670650984716156
7.204487723799784,0.41463589144097757,0.045400010145040144
7.304487723799784,0.41963589144097757,0.04494589020906349
7.404487723799784,0.4246358914409776,0.04449177027308684
7.504487723799784,0.4296358914409776,0.0440376503371102
7.604487723799784,0.4346358914409776,0.043583530401133545
7.704487723799784,0.4396358914409776,0.04312941046515689
7.8044877237997845,0.4446358914409776,0.042675290529180246
7.904487723799784,0.4496358914409776,0.04222117059320359
8.004487723799784,0.45463589144097755,0.04176705065722694
8.104487723799783,0.45963589144097755,0.0413129307212503
8.204487723799783,0.46463589144097756,0.04085881078527365
8.304487723799783,0.46963589144097756,0.040404690849296994
8.404487723799784,0.47463589144097756,0.03995057091332035
8.504487723799784,0.47963589144097757,0.0394964509773437
8.604487723799783,0.4846358914409776,0.03904233104136705
8.704487723799783,0.4896358914409776,0.0385882111053904
8.804487723799785,0.4946358914409776,0.03813409116941375
8.904487723799784,0.4996358914409776,0.037679971233437096
9.004487723799782,0.5046358914409775,0.03722585129746045
9.104487723799783,0.5096358914409775,0.0367717313614838
9.204487723799783,0.5146358914409775,0.03631761142550715
9.304487723799783,0.5196358914409775,0.0358634914895305
9.404487723799782,0.5246358914409776,0.03540937155355385
9.504487723799784,0.5296358914409776,0.0349552516175772
9.604487723799783,0.5346358914409776,0.03450113168160055
9.704487723799783,0.5396358914409776,0.0340470117456239
9.804487723799783,0.5446358914409776,0.03359289180964725
9.904487723799784,0.5496358914409776,0.033138771873670606
10.004487723799784,0.5546358914409776,0.03268465193769395
10.104487723799783,0.5596358914409776,0.0322305320017173
10.204487723799783,0.5646358914409776,0.03177641206574065
10.304487723799785,0.5696358914409776,0.031322292129764
10.404487723799784,0.5746358914409776,0.030868172193787347
10.504487723799784,0.5796358914409776,0.030414052257810697
10.604487723799783,0.5846358914409776,0.02995993232183405
10.704487723799785,0.5896358914409776,0.0295058123858574
10.804487723799785,0.5946358914409776,0.02905169244988075
10.904487723799784,0.5996358914409776,0.0285975725139041
11.004487723799784,0.6046358914409776,0.02814345257792745
11.104487723799785,0.6096358914409776,0.0276893326419508
11.204487723799785,0.6146358914409776,0.027235212705974145
11.241503946465613,0.6164867025742691,0.027067114659303115
11.341503946465613,0.6214867025742691,0.027388254790909436
11.441503946465614,0.6264867025742691,0.027709394922515757
11.541503946465614,0.6314867025742691,0.028030535054122084
11.641503946465614,0.6364867025742691,0.028351675185728405
11.741503946465613,0.6414867025742691,0.028672815317334725
11.841503946465615,0.6464867025742691,0.028993955448941046
11.941503946465614,0.6514867025742691,0.029315095580547373
12.041503946465614,0.6564867025742691,0.029636235712153694
12.141503946465614,0.6614867025742691,0.029957375843760015
12.241503946465615,0.6664867025742691,0.030278515975366335
12.341503946465613,0.671486702574269,0.03059965610697266
12.441503946465613,0.676486702574269,0.03092079623857898
12.541503946465612,0.681486702574269,0.031241936370185304
12.641503946465612,0.686486702574269,0.031563076501791625
12.6633235213523,0.6875776813186034,0.03163314791329867
12.7633235213523,0.6925776813186034,0.03163314791329867
12.863323521352301,0.6975776813186034,0.03163314791329867
12.9633235213523,0.7025776813186034,0.03163314791329867
13.0633235213523,0.7075776813186034,0.03163314791329867
13.1633235213523,0.7125776813186034,0.03163314791329867
13.263323521352302,0.7175776813186034,0.03163314791329867
13.363323521352301,0.7225776813186034,0.03163314791329867
13.4633235213523,0.7275776813186035,0.03163314791329867
13.5633235213523,0.7325776813186035,0.03163314791329867
13.663323521352302,0.7375776813186035,0.03163314791329867
13.7633235213523,0.7425776813186034,0.03163314791329867
13.8633235213523,0.7475776813186034,0.03163314791329867
13.963323521352299,0.7525776813186034,0.03163314791329867
14.063323521352299,0.7575776813186034,0.03163314791329867
14.1633235213523,0.7625776813186034,0.03163314791329867
14.16629082017716,0.7627260462598464,0.03163314791329867
14.26629082017716,0.7677260462598464,0.031803626941228645
14.366290820177161,0.7727260462598464,0.031974105969158624
14.46629082017716,0.7777260462598464,0.032144584997088596
14.56629082017716,0.7827260462598464,0.032315064025018575
14.66629082017716,0.7877260462598464,0.03248554305294855
14.766290820177161,0.7927260462598464,0.03265602208087852
14.866290820177161,0.7977260462598464,0.0328265011088085
14.96629082017716,0.8027260462598464,0.03299698013673847
15.06629082017716,0.8077260462598465,0.03316745916466845
15.166290820177162,0.8127260462598465,0.03333793819259842
15.26629082017716,0.8177260462598464,0.0335084172205284
15.36629082017716,0.8227260462598464,0.03367889624845837
15.466290820177159,0.8277260462598464,0.03384937527638835
15.566290820177159,0.8327260462598464,0.03401985430431832
15.66629082017716,0.8377260462598464,0.034190333332248295
15.76629082017716,0.8427260462598464,0.034360812360178274
15.86629082017716,0.8477260462598464,0.034531291388108246
15.966290820177159,0.8527260462598464,0.034701770416038225
16.06629082017716,0.8577260462598464,0.0348722494439682
16.16629082017716,0.8627260462598464,0.035042728471898175
16.266290820177158,0.8677260462598464,0.03521320749982815
16.36629082017716,0.8727260462598464,0.035383686527758126
16.46629082017716,0.8777260462598464,0.0355541655556881
16.56629082017716,0.8827260462598464,0.03572464458361807
16.66629082017716,0.8877260462598464,0.03589512361154805
16.76629082017716,0.8927260462598464,0.03606560263947802
16.86629082017716,0.8977260462598464,0.036236081667408
16.88437847853389,0.898630429177683,0.036266917331549846
16.891716032131136,0.8982635514978208,-0.02779815208044056
16.991716032131137,0.8932635514978208,-0.027893450952097935
17.091716032131135,0.8882635514978208,-0.027988749823755314
17.191716032131136,0.8832635514978208,-0.028084048695412686
17.291716032131134,0.8782635514978208,-0.028179347567070065
17.391716032131136,0.8732635514978208,-0.02827464643872744
17.491716032131137,0.8682635514978208,-0.028369945310384816
17.591716032131135,0.8632635514978207,-0.028465244182042194
17.691716032131136,0.8582635514978207,-0.028560543053699566
17.791716032131138,0.8532635514978207,-0.028655841925356945
17.891716032131136,0.8482635514978207,-0.02875114079701432
17.991716032131134,0.8432635514978208,-0.028846439668671696
18.091716032131135,0.8382635514978208,-0.028941738540329075
18.191716032131133,0.8332635514978208,-0.02903703741198645
18.291716032131134,0.8282635514978208,-0.02913233628364383
18.391716032131136,0.8232635514978208,-0.0292276351553012
18.491716032131134,0.8182635514978208,-0.029322934026958576
18.591716032131135,0.8132635514978208,-0.029418232898615955
18.691716032131136,0.8082635514978208,-0.02951353177027333
18.791716032131134,0.8032635514978208,-0.02960883064193071
18.891716032131136,0.7982635514978208,-0.029704129513588085
18.991716032131134,0.7932635514978208,-0.029799428385245463
19.091716032131135,0.7882635514978208,-0.029894727256902835
19.191716032131136,0.7832635514978208,-0.02999002612856021
19.291716032131134,0.7782635514978208,-0.03008532500021759
19.391716032131136,0.7732635514978208,-0.030180623871874965
19.491716032131137,0.7682635514978208,-0.030275922743532344
19.591716032131135,0.7632635514978208,-0.030371221615189715
19.691716032131136,0.7582635514978208,-0.03046652048684709
19.791716032131134,0.7532635514978208,-0.03056181935850447
19.891716032131136,0.7482635514978208,-0.030657118230161845
19.991716032131137,0.7432635514978208,-0.030752417101819224
20.091716032131135,0.7382635514978207,-0.0308477159734766
20.191716032131133,0.7332635514978207,-0.03094301484513397
20.29171603213113,0.7282635514978207,-0.03103831371679135
20.39171603213113,0.7232635514978207,-0.031133612588448725
20.491716032131126,0.7182635514978207,-0.031228911460106104
20.591716032131124,0.7132635514978207,-0.031324210331763476
20.691716032131122,0.7082635514978207,-0.031419509203420855
20.79171603213112,0.7032635514978207,-0.031514808075078234
20.891716032131118,0.6982635514978207,-0.031610106946735606
20.991716032131116,0.6932635514978207,-0.031705405818392984
21.091716032131114,0.6882635514978207,-0.031800704690050356
21.19171603213111,0.6832635514978207,-0.031896003561707735
21.29171603213111,0.6782635514978207,-0.031991302433365114
21.391716032131107,0.6732635514978207,-0.03208660130502249
21.491716032131105,0.6682635514978207,-0.032181900176679865
21.591716032131103,0.6632635514978207,-0.03227719904833724
21.6917160321311,0.6582635514978207,-0.03237249791999462
21.7917160321311,0.6532635514978207,-0.032467796791651994
21.891716032131097,0.6482635514978207,-0.032563095663309366
21.991716032131094,0.6432635514978207,-0.032658394534966745
22.091716032131092,0.6382635514978207,-0.032753693406624124
22.19171603213109,0.6332635514978207,-0.0328489922782815
22.291716032131088,0.6282635514978206,-0.032944291149938874
22.391716032131086,0.6232635514978206,-0.03303959002159625
22.491716032131084,0.6182635514978206,-0.033134888893253625
22.59171603213108,0.6132635514978206,-0.033230187764911004
22.69171603213108,0.6082635514978206,-0.03332548663656838
22.791716032131077,0.6032635514978206,-0.033420785508225755
22.891716032131075,0.5982635514978206,-0.03351608437988313
22.991716032131073,0.5932635514978206,-0.033611383251540505
23.09171603213107,0.5882635514978206,-0.033706682123197884
23.19171603213107,0.5832635514978206,-0.03380198099485526
23.291716032131067,0.5782635514978206,-0.033897279866512635
23.391716032131065,0.5732635514978206,-0.033992578738170014
23.491716032131063,0.5682635514978206,-0.03408787760982739
23.59171603213106,0.5632635514978206,-0.03418317648148477
23.69171603213106,0.5582635514978206,-0.03427847535314214
23.791716032131056,0.5532635514978206,-0.03437377422479952
23.891716032131054,0.5482635514978206,-0.034469073096456894
23.991716032131052,0.5432635514978206,-0.03456437196811427
24.09171603213105,0.5382635514978206,-0.03465967083977165
24.191716032131048,0.5332635514978206,-0.034754969711429023
24.291716032131045,0.5282635514978206,-0.034850268583086395
24.391716032131043,0.5232635514978206,-0.034945567454743774
24.49171603213104,0.5182635514978206,-0.03504086632640115
24.59171603213104,0.5132635514978205,-0.03513616519805853
24.691716032131037,0.5082635514978205,-0.035231464069715904
24.791716032131035,0.5032635514978205,-0.03532676294137328
24.891716032131033,0.49826355149782053,-0.035422061813030654
24.99171603213103,0.49326355149782053,-0.03551736068468803
25.09171603213103,0.4882635514978205,-0.03561265955634541
25.191716032131026,0.4832635514978205,-0.03570795842800279
25.291716032131024,0.4782635514978205,-0.03580325729966016
25.391716032131022,0.4732635514978205,-0.035898556171317535
25.49171603213102,0.4682635514978205,-0.035993855042974914
25.591716032131018,0.4632635514978205,-0.03608915391463229
25.691716032131016,0.4582635514978205,-0.036184452786289664
25.791716032131013,0.4532635514978205,-0.03627975165794704
25.89171603213101,0.4482635514978205,-0.03637505052960442
25.99171603213101,0.4432635514978205,-0.0364703494012618
26.091716032131007,0.4382635514978205,-0.03656564827291917
26.191716032131005,0.4332635514978205,-0.03666094714457655
26.291716032131003,0.42826355149782047,-0.03675624601623392
26.391716032131,0.42326355149782047,-0.0368515448878913
26.475347668761792,0.41908196966628086,-0.03693124489394904
26.575347668761793,0.41408196966628086,-0.03942280813150677
26.67534766876179,0.40908196966628085,-0.041914371369064486
26.77534766876179,0.40408196966628085,-0.04440593460662221
26.875347668761787,0.39908196966628084,-0.04689749784417993
26.975347668761785,0.39408196966628084,-0.049389061081737656
27.02784562340839,0.3914570719339505,-0.05069708082018224
