t,U,j
0.0,-0.7916764274873538,0.000504288066134393
0.5000000000000004,-0.7866764274873538,0.000509151469862037
1.0000000000000009,-0.7816764274873538,0.0005142296730252706
1.5000000000000013,-0.7766764274873538,0.0005194904401931728
2.0000000000000018,-0.7716764274873538,0.0005249344387043159
2.500000000000002,-0.7666764274873538,0.0005305727629467318
3.0000000000000027,-0.7616764274873538,0.0005364244018526045
3.500000000000003,-0.7566764274873538,0.0005425168685225316
4.0000000000000036,-0.7516764274873537,0.0005488887215409643
4.5000000000000036,-0.7466764274873537,0.0005555944794238967
5.000000000000004,-0.7416764274873537,0.0005627138026775045
5.499999999999994,-0.7366764274873538,0.0005703697333575025
5.999999999999994,-0.7316764274873538,0.0005787694692897689
6.348835061588076,-0.728188076871473,0.0005852687180322747
6.848835061588076,-0.723188076871473,0.000595346022373706
7.348835061588077,-0.718188076871473,0.0006059394473352312
7.848835061588077,-0.713188076871473,0.0006170279511961536
8.348835061588078,-0.708188076871473,0.000628590465076449
8.848835061588078,-0.703188076871473,0.0006406058934701521
9.348835061588078,-0.698188076871473,0.0006530531147809598
9.84883506158808,-0.693188076871473,0.0006659109818600138
10.34883506158808,-0.688188076871473,0.0006791583225458284
10.84883506158808,-0.683188076871473,0.0006927739402063247
11.34883506158808,-0.678188076871473,0.000706736614282936
11.848835061588082,-0.673188076871473,0.0007210251008367452
12.34883506158807,-0.6681880768714731,0.0007356181330966197
12.84883506158807,-0.6631880768714731,0.0007504944220093016
13.348835061588082,-0.658188076871473,0.0007656326567914186
13.84883506158807,-0.6531880768714731,0.000781011505483377
14.348835061588083,-0.648188076871473,0.0007966096155050944
14.499873669830388,-0.6466776907890499,0.0008013613450912516
14.999873669830388,-0.6416776907890499,0.0008174711042309449
15.499873669830388,-0.6366776907890499,0.0008342280980180458
15.99987366983039,-0.6316776907890499,0.0008515542496678581
16.49987366983039,-0.6266776907890499,0.0008693712302793201
16.99987366983039,-0.6216776907890499,0.0008876004930583592
17.49987366983039,-0.6166776907890499,0.0009061633078107649
17.99987366983039,-0.6116776907890499,0.0009249807956624662
18.49987366983039,-0.6066776907890499,0.0009439739639645505
18.999873669830393,-0.6016776907890499,0.0009630637413399072
19.499873669830393,-0.5966776907890499,0.0009821710128280381
19.999873669830393,-0.5916776907890499,0.0010012166550843315
20.499873669830382,-0.58667769078905,0.0010201215715899682
20.999873669830382,-0.58167769078905,0.001038806727828598
21.16012566802512,-0.5800751708071026,0.0010447359667789158
21.66012566802512,-0.5750751708071026,0.0010638737892293732
22.16012566802512,-0.5700751708071026,0.0010841369370790826
22.66012566802512,-0.5650751708071026,0.0011051443568460132
23.16012566802512,-0.5600751708071026,0.0011265136116335086
23.66012566802512,-0.5550751708071026,0.001147861586505846
24.160125668025124,-0.5500751708071026,0.0011688051973833492
24.660125668025124,-0.5450751708071025,0.0011889620997887621
25.160125668025124,-0.5400751708071025,0.0012079513937780634
25.660125668025124,-0.5350751708071025,0.0012253943214275483
26.160125668025124,-0.5300751708071025,0.001240914953324235
26.660125668025113,-0.5250751708071026,0.0012541408606171578
26.96046824059528,-0.522071745081401,0.0012608285938378928
27.46046824059528,-0.517071745081401,0.0012695577209115266
27.960468240595283,-0.512071745081401,0.0012754694485416459
28.460468240595283,-0.507071745081401,0.0012790190854714792
28.960468240595283,-0.502071745081401,0.0012806598639361533
29.460468240595283,-0.49707174508140095,0.0012808433312167758
29.960468240595283,-0.49207174508140095,0.0012800197371268362
30.46046824059528,-0.487071745081401,0.0012786384183679502
30.96046824059528,-0.482071745081401,0.0012771481806771892
31.46046824059528,-0.477071745081401,0.0012759976796778195
31.96046824059528,-0.472071745081401,0.0012756358013391457
32.46046824059528,-0.467071745081401,0.001276512042949252
32.96046824059528,-0.462071745081401,0.001279076895506758
33.460468240595276,-0.457071745081401,0.0012837822284442657
33.77943972134174,-0.45388203027393637,0.00128811058846658
34.27943972134174,-0.44888203027393636,0.0012961595751729885
34.779439721341745,-0.44388203027393636,0.0013049385555866692
35.279439721341745,-0.43888203027393635,0.0013144185762481112
35.779439721341745,-0.43388203027393635,0.001324570642031161
36.279439721341745,-0.42888203027393634,0.001335365716651302
36.77943972134174,-0.4238820302739364,0.0013467747231764781
37.279439721341745,-0.41888203027393633,0.0013587685445404288
37.77943972134174,-0.4138820302739364,0.0013713180240585183
38.279439721341745,-0.4088820302739363,0.001384393965946037
38.77943972134174,-0.4038820302739364,0.0013979671358389488
39.27943972134174,-0.39888203027393637,0.0014120082613170656
39.77943972134174,-0.39388203027393637,0.001426488032429621
40.27943972134174,-0.38888203027393636,0.0014413771022232216
40.77943972134174,-0.38388203027393636,0.0014566460872721568
41.279439721341745,-0.37888203027393635,0.0014722655682110313
41.779439721341745,-0.37388203027393635,0.001488206090269709
42.279439721341745,-0.36888203027393635,0.0015044381638105349
42.779439721341745,-0.36388203027393634,0.001520932264867813
43.279439721341745,-0.35888203027393634,0.0015376588356895166
43.779439721341745,-0.35388203027393633,0.0015545882852812012
43.889366136196095,-0.35278276612539283,0.0015583345387888414
44.389366136196095,-0.34778276612539283,0.0015753911841567669
44.889366136196095,-0.3427827661253928,0.001592466860603458
45.389366136196095,-0.3377827661253928,0.001609595959566416
45.889366136196095,-0.3327827661253928,0.0016268128694699744
46.389366136196095,-0.3277827661253928,0.001644151987464653
46.889366136196095,-0.3227827661253928,0.0016616477311697819
47.389366136196095,-0.3177827661253928,0.001679334550430611
47.889366136196095,-0.31278276612539285,0.001697246939101159
48.389366136196095,-0.30778276612539285,0.0017154194468640988
