t,U,j
0.0,-1.1760911264142648,0.0016696530878067507
0.0336918489529614,-1.1727219415189687,0.030392241903959703
0.04492246527061816,-1.1738450031507344,0.04880114107753172
0.24707689309843683,-1.1536295603679525,0.05470143600046413
0.6401537987923911,-1.114321869798557,0.059858302682147556
1.1401537987923915,-1.064321869798557,0.06547800801304793
1.2132112999658107,-1.0570161196812151,0.06647841662201273
1.7132112999658111,-1.007016119681215,0.07522305660308024
1.7185963693023387,-1.0064776127475623,0.07531705439425337
2.1007300589655964,-0.9682642437812365,0.0819489729462768
2.2354994552434704,-0.9547873041534491,0.084899120407743
2.5050382477992184,-0.9278334248978743,0.08710583962796023
2.8981151534931726,-0.8885257343284789,0.08710583962796023
3.178884562366573,-0.8604487934411389,0.08783746325705125
3.6788845623665734,-0.8104487934411388,0.08780765178841922
3.8979420761355232,-0.7885430420642439,0.0885808914983005
4.380865246014727,-0.7402507250763235,0.09446938180907495
4.880865246014727,-0.6902507250763235,0.10149569386559687
4.897769665599885,-0.6885602831178077,0.10183292399018967
5.201000307108594,-0.6582372189669368,0.1099399381333393
5.549154080709924,-0.6234218416068038,0.1209852951257966
5.762539124855395,-0.6020833371922567,0.13645585145006095
5.897596588242235,-0.5885775908535726,0.15265803140341602
5.964980952970169,-0.5818391543807793,0.16665349213655417
6.009904085062794,-0.5773468411715168,0.17254198244732863
6.167135380797983,-0.5616237115979978,0.16002157358453076
6.290673493936194,-0.5492699002841768,0.14381939363117538
6.43667350653172,-0.5346698990246241,0.13129898476837754
6.571442902809594,-0.5211929593968367,0.12393539886647716
6.762366047497745,-0.5021006449280216,0.11656005207320448
6.953289192185901,-0.4830083304592061,0.11214665735355596
7.200654152393295,-0.45827183443846664,0.10993993813333902
7.503885460724016,-0.4279487036053946,0.11067156176243004
7.829578001690036,-0.39537944950879256,0.11362170922389624
8.132808643198745,-0.3650563853579216,0.11877857590557966
8.514942999684019,-0.3268429497093943,0.12539868984544483
8.73955799332513,-0.3043814503452831,0.13129898476837723
9.23955799332513,-0.2543814503452831,0.14251998293140106
9.570635603627679,-0.22127368931502822,0.14970788394194956
10.031385607980544,-0.17519868887974166,0.16002157358453048
10.256000601621658,-0.15273718951563042,0.1637033446750877
10.491847545224443,-0.12915249515535177,0.1659100638953049
10.536770010495058,-0.1246602486282904,0.16002157358453048
10.57046252627003,-0.12129099705079316,0.1445510172602664
10.581693809409693,-0.12016786873682683,0.10625816704278179
10.592924425727345,-0.1190448071050616,0.06795351221313893
10.604155042044997,-0.12016786873682683,0.00019460121746618598
10.637846224175943,-0.11679875052373223,-0.05209375345394222
10.649076840493596,-0.11792181215549746,-0.11617089335905774
10.660306789989237,-0.1190448071050616,-0.1331165015536621
10.705229922081863,-0.12353712031432407,-0.14048008745556273
10.851229934677393,-0.13813712157387714,-0.1412235156968117
11.176923142465428,-0.17070644235268073,-0.13827336823534553
11.676923142465428,-0.22070644235268075,-0.13442640000441128
11.794903775731473,-0.23250450567928516,-0.13311650155366236
12.294903775731473,-0.28250450567928515,-0.1245398441780188
12.311518794563638,-0.28416600756250165,-0.12427790750220737
12.811518794563638,-0.33416600756250164,-0.11713252683622988
12.996883792557616,-0.35270250736189945,-0.11470760238008978
13.496883792557616,-0.40270250736189944,-0.10855057583785957
13.558422610304417,-0.4088563891365795,-0.10807568382806608
13.951500182820386,-0.4481641463881765,-0.10734406019897534
14.451500182820386,-0.49816414638817647,-0.10648586411954708
14.468403268761518,-0.49985445498228964,-0.10660063195772637
14.737942061317266,-0.5268083342378644,-0.11102583128953285
15.041172702825975,-0.5571313983887354,-0.12354624015233072
15.232096514336137,-0.5762237795397516,-0.13900499186443654
15.344404677978702,-0.5874545959040081,-0.15520717181779162
15.423018992202277,-0.5953160273263656,-0.16553266607253078
15.513153990318504,-0.6043295271379883,-0.16847100892183875
15.603000254503753,-0.6133141535565132,-0.15815731927925783
15.793923399191904,-0.6324064680253283,-0.13238483420378544
16.018539059655026,-0.6548680340716406,-0.11102583128953285
16.265615285931442,-0.6795756566992823,-0.09850537870594905
16.636231625812105,-0.7166372906873484,-0.09039845200437129
17.096980963342958,-0.7627122244404339,-0.08966678465449433
17.59698096334296,-0.8127122244404339,-0.08819979009853494
17.602365365857473,-0.8132506646918851,-0.08819173278415406
18.063115370210337,-0.8593256651271717,-0.08819173278415406
18.563115370210337,-0.9093256651271717,-0.08720331136626827
18.63588480427479,-0.916602608533617,-0.08671663719302813
18.916654213148192,-0.944679549420957,-0.0830348661024712
19.186193005703938,-0.9716334286765318,-0.07787799942078777
19.444789249051002,-0.997493053011238,-0.07492785195932157
19.68063485900976,-1.021077614007114,-0.07198950911001362
20.18063485900976,-1.071077614007114,-0.07058296314819204
20.24217367675656,-1.0772314957817946,-0.07051445723967334
20.71415429742708,-1.1244295578488464,-0.07051445723967334
20.961231190525506,-1.1491372471586891,-0.06977102899842408
21.09600058680338,-1.1626141867864765,-0.07051445723967334
21.174616234670978,-1.1704757515732362,-0.06683268614911611
21.185846850988636,-1.171598813205002,-0.05799404837687575
21.208308083623944,-1.169352689941471,-0.03736666909171419
21.230769316259252,-1.171598813205002,-0.016007578735890034
21.275692448351872,-1.176091126414264,0.0016696530878053295
21.275692448351883,-1.1760911264142648,0.0016696530878067507
