t,U,j
0.0,-0.3018353049084128,0.0013535256595967838
4.999999999999999,-0.2518353049084128,0.0013535256595967838
10.000000000000005,-0.20183530490841275,0.0013535256595967838
12.70160872945505,-0.17481921761386232,0.0013535256595967838
17.70160872945505,-0.1248192176138623,0.0012631069240464257
22.701608729455053,-0.0748192176138623,0.0011464007961088265
27.701608729455057,-0.02481921761386227,0.0012353138947444723
29.39923869481378,-0.007842917960275031,0.0013535256595967838
34.39923869481378,0.042157082039724986,0.002051652552312618
39.39923869481378,0.09215708203972497,0.0030408484270410285
41.05723826203151,0.10873707771190233,0.0033701893354050583
46.05723826203151,0.15873707771190232,0.004322442679120547
51.05723826203151,0.20873707771190234,0.005451146677037235
52.01952268576573,0.21835992194924447,0.005714900494419908
57.01952268576573,0.26835992194924446,0.006893355996047054
58.62899878391943,0.28445468293078147,0.008065012075005172
62.62946655528463,0.3244593606444335,0.016120922189488456
66.10812974553122,0.3592459925468994,0.025182492058286387
67.15173890776845,0.3696820841692716,0.01578750241190704
68.3692732111755,0.38185742720334215,0.012092939005051023
71.50454723334904,0.41321016742507766,0.011420727155513503
76.50454723334904,0.46321016742507765,0.011731180688336585
76.89647444929095,0.4671294395844967,0.01175954735466533
81.89647444929095,0.5171294395844968,0.012365989203761031
86.89647444929096,0.5671294395844968,0.012519682150212284
87.50641831880976,0.5732288782796848,0.012431759204202848
92.50641831880976,0.6232288782796849,0.010661702894624044
97.50641831880976,0.6732288782796848,0.008276441847229253
98.99049274485785,0.6880696225401657,0.007731564170227898
103.99049274485785,0.7380696225401657,0.0063746779821593135
108.99049274485786,0.7880696225401657,0.005422667387762571
109.25704744630372,0.7907351695546243,0.0053814807168383536
114.25704744630372,0.8407351695546244,0.004771644273262696
117.95371271132238,0.877701822204811,0.004709240740105258
119.86699131582252,0.8968346082498124,0.0050480609392570845
122.47598506380619,0.9229245457296491,0.0073981443926466285
125.25891853176442,0.9507538804092315,0.004709240740105258
128.91599713505667,0.987324666442154,0.004375849089719565
130.48138172080303,1.0029785122996175,0.004375849089719565
130.6553214407776,1.0047179094993632,-0.0026744575248405056
134.66025032640917,0.9646686206430477,-0.003346669374378166
138.83465781774885,0.9229245457296509,-0.0060301726053489805
142.13938128802096,0.8898773110269298,-0.0040188812239155425
145.79199877704667,0.8533511361366726,-0.0043523010014968125
150.79199877704667,0.8033511361366725,-0.0045906159388209005
151.35786571296305,0.7976924667775087,-0.004685720779078224
156.35786571296305,0.7476924667775087,-0.006068141155993957
160.40687153219713,0.707202408585168,-0.007708044209200864
165.40687153219713,0.657202408585168,-0.010631859333551938
165.62488818577404,0.655022242049399,-0.010730367639323645
170.62488818577404,0.6050222420493989,-0.012556138007395207
174.67387942620334,0.5645323296451057,-0.013413870870294602
179.67387942620337,0.5145323296451056,-0.013464451700008477
184.67387942620337,0.46453232964510566,-0.013096481282798129
185.283837874527,0.45843274516186927,-0.013080451092713191
190.283837874527,0.4084327451618692,-0.012912343763306286
193.1153093903541,0.38011803000359823,-0.013080451092713191
198.1153093903541,0.33011803000359824,-0.014713492778495199
199.2029809073891,0.31924131483324825,-0.014758322696565216
204.20298090738908,0.26924131483324826,-0.012474039875718006
205.46459214439858,0.25662520246315346,-0.011735999266442577
210.46459214439855,0.20662520246315347,-0.008507330555535977
213.81785366253956,0.1730925872817437,-0.0067023844548863565
218.81785366253953,0.12309258728174369,-0.005675918623166138
221.1230594829816,0.10004052907732319,-0.00535796075581132
226.12305948298157,0.050040529077323176,-0.004381474937242993
230.8633484890424,0.0026376390167150987,-0.0036800610247635745
235.8633484890424,-0.04736236098328491,-0.003543208098077937
240.86334848904238,-0.09736236098328489,-0.003665723192053743
242.34742291509036,-0.11220310524376487,-0.0036800610247635745
247.34742291509036,-0.16220310524376486,-0.003724740672087937
252.34742291509033,-0.21220310524376487,-0.003689107813317036
252.61396303773137,-0.2148685064701752,-0.0036800610247635745
257.6139630377313,-0.2648685064701752,-0.0033693389807717827
262.0063726038432,-0.30879260213129367,-0.0030078491752260563
262.7021023261313,-0.3018353049084128,0.0013535256595967838
